Date,Open,Close
2019-01-02,117.48999786376953,117.37000274658203
2019-01-03,117.05000305175781,115.26000213623047
2019-01-04,116.66000366210938,118.68000030517578
2019-01-07,118.20999908447266,118.30000305175781
2019-01-08,119.37999725341797,117.83999633789062
2019-01-09,118.66000366210938,118.68000030517578
2019-01-10,118.52999877929688,120.2699966430664
2019-01-11,119.88999938964844,120.47000122070312
2019-01-14,119.87000274658203,120.58000183105469
2019-01-15,120.52999877929688,121.81999969482422
2019-01-16,122.29000091552734,122.30000305175781
2019-01-17,121.63999938964844,122.94000244140625
2019-01-18,123.72000122070312,124.01000213623047
2019-01-22,123.5,122.36000061035156
2019-01-23,122.66999816894531,123.0199966430664
2019-01-24,122.75,124.37999725341797
2019-01-25,125.01000213623047,124.9800033569336
2019-01-28,124.23999786376953,125.02999877929688
2019-01-29,124.73999786376953,124.81999969482422
2019-01-30,124.70999908447266,125.87999725341797
2019-01-31,125.4000015258789,125.54000091552734
2019-02-01,126.02999877929688,126.48999786376953
2019-02-04,126.48999786376953,126.04000091552734
2019-02-05,126.12000274658203,126.18000030517578
2019-02-06,125.9800033569336,125.55000305175781
2019-02-07,125.19000244140625,126.76000213623047
2019-02-08,126.52999877929688,125.79000091552734
2019-02-11,126.04000091552734,125.41999816894531
2019-02-12,126.43000030517578,127.26000213623047
2019-02-13,127.79000091552734,128.0399932861328
2019-02-14,127.12999725341797,126.93000030517578
2019-02-15,128.0500030517578,128.74000549316406
2019-02-19,128.30999755859375,129.10000610351562
2019-02-20,129.0500030517578,129.74000549316406
2019-02-21,129.91000366210938,129.82000732421875
2019-02-22,130.2100067138672,131.02000427246094
2019-02-25,131.3000030517578,132.49000549316406
2019-02-26,132.4600067138672,133.27000427246094
2019-02-27,132.80999755859375,132.6199951171875
2019-02-28,132.5800018310547,132.91000366210938
2019-03-01,133.52000427246094,133.02999877929688
2019-03-04,133.24000549316406,132.14999389648438
2019-03-05,132.4199981689453,132.69000244140625
2019-03-06,132.7100067138672,131.8000030517578
2019-03-07,131.72000122070312,131.49000549316406
2019-03-08,130.30999755859375,131.02000427246094
2019-03-11,132.1300048828125,131.8699951171875
2019-03-12,132.2100067138672,132.72000122070312
2019-03-13,132.97000122070312,133.0
2019-03-14,133.16000366210938,133.05999755859375
2019-03-15,133.47999572753906,134.17999267578125
2019-03-18,134.64999389648438,134.94000244140625
2019-03-19,135.5500030517578,132.92999267578125
