Date,Open,Close
2019-01-02,158.52000427246094,163.19000244140625
2019-01-03,161.7899932861328,157.19000244140625
2019-01-04,160.1999969482422,164.42999267578125
2019-01-07,164.88999938964844,166.72999572753906
2019-01-08,168.6999969482422,167.02000427246094
2019-01-09,167.64999389648438,170.58999633789062
2019-01-10,169.07000732421875,170.1199951171875
2019-01-11,169.49000549316406,170.99000549316406
2019-01-14,169.8699951171875,171.5500030517578
2019-01-15,171.47000122070312,170.6300048828125
2019-01-16,171.19000244140625,171.36000061035156
2019-01-17,170.9600067138672,173.27000427246094
2019-01-18,175.17999267578125,176.91000366210938
2019-01-22,176.30999755859375,175.89999389648438
2019-01-23,176.83999633789062,173.67999267578125
2019-01-24,173.3699951171875,174.10000610351562
2019-01-25,175.88999938964844,175.36000061035156
2019-01-28,173.5,173.9600067138672
2019-01-29,174.0,173.5800018310547
2019-01-30,175.1199951171875,177.47000122070312
2019-01-31,178.7100067138672,177.57000732421875
2019-02-01,178.3000030517578,179.30999755859375
2019-02-04,179.19000244140625,182.72999572753906
2019-02-05,183.0,183.72999572753906
2019-02-06,183.38999938964844,183.80999755859375
2019-02-07,182.77000427246094,181.3699951171875
2019-02-08,180.0399932861328,177.24000549316406
2019-02-11,177.8000030517578,181.08999633789062
2019-02-12,182.6300048828125,185.4499969482422
2019-02-13,186.10000610351562,185.6199951171875
2019-02-14,184.5399932861328,183.9199981689453
2019-02-15,179.0,179.3000030517578
2019-02-19,179.16000366210938,180.25
2019-02-20,180.97999572753906,181.91000366210938
2019-02-21,181.77999877929688,182.27999877929688
2019-02-22,182.07000732421875,180.49000549316406
2019-02-25,181.94000244140625,181.07000732421875
2019-02-26,180.8300018310547,181.7100067138672
2019-02-27,181.07000732421875,181.80999755859375
2019-02-28,181.4600067138672,181.0
2019-03-01,182.02000427246094,182.8000030517578
2019-03-04,184.07000732421875,181.13999938964844
2019-03-05,180.44000244140625,180.00999450683594
2019-03-06,180.58999633789062,178.17999267578125
2019-03-07,176.1999969482422,172.86000061035156
2019-03-08,169.85000610351562,171.77999877929688
2019-03-11,172.08999633789062,176.4499969482422
2019-03-12,177.0,177.1699981689453
2019-03-13,178.27999877929688,179.52999877929688
2019-03-14,179.24000549316406,179.0800018310547
2019-03-15,179.47999572753906,177.97999572753906
2019-03-18,178.1300048828125,182.39999389648438
2019-03-19,183.82000732421875,181.41000366210938
2019-03-20,172.75,175.07000732421875
2019-03-21,174.4499969482422,178.99000549316406
2019-03-22,177.5500030517578,173.99000549316406
2019-03-25,173.9199981689453,172.07000732421875
2019-03-26,173.25,175.14999389648438
2019-03-27,175.1199951171875,176.08999633789062
2019-03-28,174.85000610351562,177.89999389648438
2019-03-29,179.02000427246094,181.41000366210938
2019-04-01,182.27000427246094,186.4499969482422
2019-04-02,186.50999450683594,184.02999877929688
2019-04-03,185.58999633789062,185.19000244140625
2019-04-04,184.8000030517578,187.6699981689453
2019-04-05,187.92999267578125,189.89999389648438
2019-04-08,189.13999938964844,191.3800048828125
2019-04-09,189.89999389648438,189.9499969482422
2019-04-10,190.0,191.0
2019-04-11,191.35000610351562,191.8699951171875
2019-04-12,194.0,196.9499969482422
2019-04-15,197.0,196.17999267578125
2019-04-16,196.25,197.22999572753906
2019-04-17,198.47999572753906,198.05999755859375
2019-04-18,198.47000122070312,198.14999389648438
2019-04-22,197.0800018310547,195.97999572753906
2019-04-23,195.52000427246094,195.1300048828125
2019-04-24,195.10000610351562,197.86000061035156
2019-04-25,195.75999450683594,188.8699951171875
2019-04-26,185.24000549316406,184.0399932861328
2019-04-29,184.50999450683594,186.6300048828125
2019-04-30,186.94000244140625,189.4600067138672
2019-05-01,189.72999572753906,185.6199951171875
2019-05-02,185.36000061035156,187.0399932861328
2019-05-03,188.72000122070312,188.05999755859375
2019-05-06,183.2100067138672,185.60000610351562
2019-05-07,183.25999450683594,180.66000366210938
2019-05-08,180.05999755859375,179.42999267578125
2019-05-09,177.3800048828125,179.55999755859375
2019-05-10,178.75999450683594,178.0
2019-05-13,172.80999755859375,172.3000030517578
2019-05-14,172.60000610351562,171.86000061035156
2019-05-15,170.1300048828125,172.5399932861328
2019-05-16,173.0399932861328,175.77000427246094
2019-05-17,171.9600067138672,169.9199981689453
2019-05-20,168.22999572753906,168.2100067138672
2019-05-21,169.5,167.99000549316406
2019-05-22,166.75999450683594,162.0
2019-05-23,160.10000610351562,160.58999633789062
2019-05-24,161.75,159.92999267578125
2019-05-28,158.97999572753906,158.4499969482422
2019-05-29,157.69000244140625,159.57000732421875
2019-05-30,159.77999877929688,158.00999450683594
2019-05-31,154.89999389648438,154.27999877929688
2019-06-03,151.16000366210938,152.33999633789062
2019-06-04,154.02000427246094,159.58999633789062
2019-06-05,161.0,158.58999633789062
2019-06-06,158.3000030517578,156.85000610351562
2019-06-07,157.22999572753906,158.02000427246094
2019-06-10,159.77999877929688,161.83999633789062
2019-06-11,163.4600067138672,159.44000244140625
2019-06-12,158.72999572753906,161.3699951171875
2019-06-13,163.0,165.6699981689453
2019-06-14,165.1999969482422,164.5500030517578
2019-06-17,164.47000122070312,163.72000122070312
2019-06-18,165.00999450683594,166.33999633789062
2019-06-19,166.67999267578125,166.55999755859375
2019-06-20,168.38999938964844,168.5
2019-06-21,167.72999572753906,165.35000610351562
2019-06-24,164.0,160.89999389648438
2019-06-25,159.97000122070312,155.97999572753906
2019-06-26,156.4499969482422,159.9199981689453
2019-06-27,160.39999389648438,163.30999755859375
2019-06-28,164.22999572753906,164.19000244140625
2019-07-01,168.02000427246094,162.97000122070312
2019-07-02,163.07000732421875,159.7899932861328
2019-07-03,160.38999938964844,161.4199981689453
2019-07-05,161.0800018310547,161.97000122070312
2019-07-08,160.25999450683594,160.82000732421875
2019-07-09,159.41000366210938,159.19000244140625
2019-07-10,162.1699981689453,159.99000549316406
2019-07-11,160.11000061035156,162.60000610351562
2019-07-12,164.6300048828125,167.47000122070312
2019-07-15,167.50999450683594,167.89999389648438
2019-07-16,168.82000732421875,169.7899932861328
2019-07-17,169.57000732421875,165.0500030517578
2019-07-18,164.63999938964844,165.3800048828125
2019-07-19,166.1699981689453,167.1300048828125
2019-07-22,168.5399932861328,169.5500030517578
2019-07-23,171.0,173.77000427246094
2019-07-24,174.7899932861328,176.00999450683594
2019-07-25,175.60000610351562,175.8699951171875
2019-07-26,175.8000030517578,174.94000244140625
2019-07-29,174.52999877929688,172.60000610351562
2019-07-30,171.5399932861328,172.38999938964844
2019-07-31,172.44000244140625,170.52999877929688
2019-08-01,170.16000366210938,163.30999755859375
2019-08-02,162.77999877929688,163.72999572753906
2019-08-05,160.08999633789062,157.25999450683594
2019-08-06,159.16000366210938,161.19000244140625
2019-08-07,157.82000732421875,160.66000366210938
2019-08-08,162.08999633789062,164.22999572753906
2019-08-09,163.72000122070312,162.1300048828125
2019-08-12,161.02999877929688,158.80999755859375
2019-08-13,159.63999938964844,160.52000427246094
2019-08-14,157.77999877929688,155.05999755859375
2019-08-15,155.41000366210938,152.82000732421875
2019-08-16,154.17999267578125,156.0
2019-08-19,158.47000122070312,158.30999755859375
2019-08-20,157.55999755859375,155.83999633789062
2019-08-21,157.77000427246094,158.17999267578125
2019-08-22,158.25999450683594,158.10000610351562
2019-08-23,156.50999450683594,151.97000122070312
2019-08-26,153.22000122070312,152.49000549316406
2019-08-27,153.02999877929688,149.52999877929688
2019-08-28,149.13999938964844,153.17999267578125
2019-08-29,155.0,157.4499969482422
2019-08-30,158.49000549316406,158.61000061035156
2019-09-03,155.7899932861328,155.3699951171875
2019-09-04,157.5399932861328,159.05999755859375
2019-09-05,161.05999755859375,164.3800048828125
2019-09-06,164.0,161.8699951171875
2019-09-09,163.10000610351562,167.4199981689453
2019-09-10,167.3300018310547,172.25999450683594
2019-09-11,172.8000030517578,173.9600067138672
2019-09-12,174.08999633789062,173.50999450683594
2019-09-13,174.89999389648438,174.10000610351562
2019-09-16,172.3800048828125,173.57000732421875
2019-09-17,172.3699951171875,173.3000030517578
2019-09-18,153.3000030517578,150.91000366210938
2019-09-19,150.22000122070312,152.4499969482422
2019-09-20,153.36000061035156,148.77999877929688
2019-09-23,147.5399932861328,145.6699981689453
2019-09-24,145.92999267578125,143.25
2019-09-25,143.14999389648438,147.0399932861328
2019-09-26,147.27000427246094,145.16000366210938
2019-09-27,145.6699981689453,144.9600067138672
2019-09-30,145.30999755859375,145.57000732421875
2019-10-01,145.58999633789062,141.63999938964844
2019-10-02,140.16000366210938,140.77999877929688
2019-10-03,140.5,141.7100067138672
2019-10-04,141.7899932861328,143.0
2019-10-07,141.83999633789062,142.08999633789062
2019-10-08,140.8000030517578,138.38999938964844
2019-10-09,138.8300018310547,139.25
2019-10-10,139.5399932861328,141.36000061035156
2019-10-11,143.1699981689453,145.5399932861328
2019-10-14,145.11000061035156,146.77999877929688
2019-10-15,147.60000610351562,149.9600067138672
2019-10-16,150.02999877929688,150.77000427246094
2019-10-17,151.3800048828125,150.6999969482422
2019-10-18,150.47999572753906,149.91000366210938
2019-10-21,150.67999267578125,152.0399932861328
2019-10-22,151.32000732421875,154.6300048828125
2019-10-23,154.38999938964844,155.97999572753906
2019-10-24,156.3000030517578,154.0500030517578
2019-10-25,153.8000030517578,158.08999633789062
2019-10-28,158.89999389648438,158.39999389648438
2019-10-29,158.92999267578125,158.00999450683594
2019-10-30,157.75,155.83999633789062
2019-10-31,155.0,152.66000366210938
2019-11-01,154.16000366210938,156.52000427246094
