Date,Open,Close
2001-11-29,13.386666297912598,13.880000114440918
2001-11-30,13.880000114440918,14.266666412353516
2001-12-03,14.233333587646484,13.783333778381348
2001-12-04,13.783333778381348,13.233333587646484
2001-12-05,13.433333396911621,14.666666984558105
2001-12-06,14.733333587646484,14.573333740234375
2001-12-07,14.583333015441895,14.666666984558105
2001-12-10,14.633333206176758,14.616666793823242
2001-12-11,14.600000381469727,14.58666706085205
2001-12-12,14.583333015441895,14.100000381469727
2001-12-13,14.083333015441895,13.966666221618652
2001-12-14,13.949999809265137,13.630000114440918
2001-12-17,13.66333293914795,13.666666984558105
2001-12-18,13.683333396911621,13.666666984558105
2001-12-19,13.666666984558105,13.683333396911621
2001-12-20,13.733333587646484,14.100000381469727
2001-12-21,14.183333396911621,15.113333702087402
2001-12-24,15.100000381469727,15.266666412353516
2001-12-26,15.300000190734863,15.333333015441895
2001-12-27,15.75,15.649999618530273
2001-12-28,15.733333587646484,15.683333396911621
2001-12-31,15.699999809265137,16.58333396911621
2002-01-02,16.16666603088379,15.926666259765625
2002-01-03,15.899999618530273,15.100000381469727
2002-01-04,15.100000381469727,14.166666984558105
2002-01-07,14.166666984558105,13.933333396911621
2002-01-08,13.850000381469727,13.699999809265137
2002-01-09,13.716666221618652,13.733333587646484
2002-01-10,13.733333587646484,14.033333778381348
2002-01-11,14.333333015441895,14.5
2002-01-14,14.5,14.300000190734863
2002-01-15,14.75,15.33666706085205
2002-01-16,15.3100004196167,15.633333206176758
2002-01-17,15.666666984558105,15.733333587646484
2002-01-18,15.699999809265137,15.766666412353516
2002-01-22,15.770000457763672,15.566666603088379
2002-01-23,15.600000381469727,15.633333206176758
2002-01-24,15.666666984558105,15.416666984558105
2002-01-25,15.466666221618652,15.633333206176758
2002-01-28,15.683333396911621,15.433333396911621
2002-01-29,15.449999809265137,15.453332901000977
2002-01-30,15.466666221618652,15.550000190734863
2002-01-31,15.583333015441895,15.616666793823242
2002-02-01,15.649999618530273,15.699999809265137
2002-02-04,15.666666984558105,15.443333625793457
2002-02-05,15.366666793823242,15.296667098999023
2002-02-06,15.263333320617676,15.233333587646484
2002-02-07,14.833333015441895,14.899999618530273
2002-02-08,14.883333206176758,14.933333396911621
2002-02-11,14.899999618530273,15.133333206176758
2002-02-12,15.166666984558105,15.399999618530273
2002-02-13,15.333333015441895,15.0
2002-02-14,15.033333778381348,14.883333206176758
2002-02-15,14.850000381469727,14.866666793823242
2002-02-19,14.899999618530273,14.833333015441895
2002-02-20,14.800000190734863,14.733333587646484
2002-02-21,14.666666984558105,14.793333053588867
2002-02-22,14.793333053588867,14.966666221618652
2002-02-25,14.933333396911621,15.0
2002-02-26,15.033333778381348,15.033333778381348
2002-02-27,15.050000190734863,15.033333778381348
2002-02-28,15.066666603088379,14.933333396911621
2002-03-01,14.933333396911621,14.633333206176758
2002-03-04,14.600000381469727,14.633333206176758
2002-03-05,14.633333206176758,14.566666603088379
2002-03-06,14.533333778381348,14.533333778381348
2002-03-07,14.066666603088379,13.633333206176758
2002-03-08,13.670000076293945,13.833333015441895
2002-03-11,13.833333015441895,13.99666690826416
2002-03-12,13.833333015441895,13.933333396911621
2002-03-13,13.833333015441895,13.899999618530273
2002-03-14,14.0,14.366666793823242
2002-03-15,14.366666793823242,14.783333778381348
2002-03-18,14.666666984558105,14.75
2002-03-19,14.716666221618652,15.0
2002-03-20,15.0,14.853333473205566
2002-03-21,14.816666603088379,14.833333015441895
2002-03-22,14.783333778381348,14.75
2002-03-25,14.666666984558105,14.683333396911621
2002-03-26,14.666666984558105,15.0
2002-03-27,15.0,15.016666412353516
2002-03-28,15.033333778381348,15.333333015441895
2002-04-01,15.333333015441895,15.33666706085205
2002-04-02,15.333333015441895,15.0
2002-04-03,15.0,14.616666793823242
2002-04-04,14.616666793823242,14.65999984741211
2002-04-05,14.75,14.833333015441895
2002-04-08,14.833333015441895,15.0
2002-04-09,15.050000190734863,15.566666603088379
2002-04-10,15.566666603088379,15.916666984558105
2002-04-11,15.876667022705078,15.90333366394043
2002-04-12,15.866666793823242,15.866666793823242
2002-04-15,16.100000381469727,16.066667556762695
2002-04-16,16.100000381469727,16.21666717529297
2002-04-17,16.233333587646484,16.33333396911621
2002-04-18,16.33333396911621,16.360000610351562
2002-04-19,16.399999618530273,16.66666603088379
2002-04-22,16.75,16.633333206176758
2002-04-23,16.633333206176758,17.0
2002-04-24,17.049999237060547,17.116666793823242
2002-04-25,18.16666603088379,19.16666603088379
2002-04-26,19.133333206176758,18.91666603088379
2002-04-29,18.96666717529297,18.766666412353516
2002-04-30,18.766666412353516,19.733333587646484
2002-05-01,19.866666793823242,19.700000762939453
2002-05-02,19.700000762939453,19.633333206176758
2002-05-03,19.700000762939453,19.6299991607666
2002-05-06,19.600000381469727,19.5
2002-05-07,19.5,20.126667022705078
2002-05-08,20.126667022705078,19.983333587646484
2002-05-09,19.96666717529297,19.766666412353516
2002-05-10,19.75,19.636667251586914
2002-05-13,19.600000381469727,19.536666870117188
2002-05-14,19.53333282470703,20.136667251586914
2002-05-15,20.183332443237305,20.6200008392334
2002-05-16,20.6200008392334,20.43666648864746
2002-05-17,20.46666717529297,20.363332748413086
2002-05-20,20.383333206176758,20.483333587646484
2002-05-21,20.486665725708008,19.850000381469727
2002-05-22,20.133333206176758,20.02666664123535
2002-05-23,19.53333282470703,19.68000030517578
2002-05-24,19.649999618530273,19.799999237060547
2002-05-28,19.766666412353516,19.366666793823242
2002-05-29,19.33333396911621,18.75
2002-05-30,18.58333396911621,18.299999237060547
2002-05-31,18.299999237060547,19.266666412353516
2002-06-03,19.266666412353516,19.483333587646484
2002-06-04,19.459999084472656,19.623332977294922
2002-06-05,19.58333396911621,19.316667556762695
2002-06-06,19.316667556762695,19.133333206176758
2002-06-07,19.1299991607666,19.116666793823242
2002-06-10,19.58333396911621,19.566667556762695
2002-06-11,19.5,19.383333206176758
2002-06-12,19.08333396911621,19.14666748046875
2002-06-13,19.14666748046875,19.203332901000977
2002-06-14,19.149999618530273,19.33333396911621
2002-06-17,19.5,19.549999237060547
2002-06-18,19.553333282470703,19.799999237060547
2002-06-19,19.78333282470703,20.100000381469727
2002-06-20,20.08333396911621,20.386667251586914
2002-06-21,20.383333206176758,20.336666107177734
2002-06-24,20.316667556762695,19.96666717529297
2002-06-25,20.0,19.163333892822266
2002-06-26,18.58333396911621,18.363332748413086
2002-06-27,18.83333396911621,18.246665954589844
2002-06-28,18.28333282470703,18.170000076293945
2002-07-01,18.133333206176758,17.46666717529297
2002-07-02,17.450000762939453,16.866666793823242
2002-07-03,16.83333396911621,16.969999313354492
2002-07-05,16.969999313354492,16.78333282470703
2002-07-08,16.78333282470703,17.25
2002-07-09,17.253334045410156,16.746665954589844
2002-07-10,16.71666717529297,16.183332443237305
2002-07-11,16.266666412353516,16.003334045410156
2002-07-12,16.0,16.170000076293945
2002-07-15,16.10333251953125,15.399999618530273
2002-07-16,15.333333015441895,14.966666221618652
2002-07-17,15.399999618530273,15.603333473205566
2002-07-18,15.603333473205566,15.933333396911621
2002-07-19,15.883333206176758,15.270000457763672
2002-07-22,15.333333015441895,14.5
2002-07-23,14.466666221618652,14.316666603088379
2002-07-24,14.083333015441895,15.75
2002-07-25,15.666666984558105,15.333333015441895
2002-07-26,15.366666793823242,15.516666412353516
2002-07-29,15.75,16.299999237060547
2002-07-30,16.25,16.433332443237305
2002-07-31,16.350000381469727,16.753334045410156
2002-08-01,16.670000076293945,16.200000762939453
2002-08-02,16.149999618530273,15.723333358764648
2002-08-05,15.666666984558105,14.600000381469727
2002-08-06,14.600000381469727,15.050000190734863
2002-08-07,15.116666793823242,15.316666603088379
2002-08-08,15.433333396911621,15.666666984558105
2002-08-09,15.75,16.266666412353516
2002-08-12,16.183332443237305,16.266666412353516
2002-08-13,16.200000762939453,16.670000076293945
2002-08-14,16.670000076293945,16.700000762939453
2002-08-15,16.83333396911621,16.950000762939453
2002-08-16,16.899999618530273,17.233333587646484
2002-08-19,17.25,17.850000381469727
2002-08-20,17.816667556762695,17.766666412353516
2002-08-21,17.91666603088379,18.066667556762695
2002-08-22,18.06999969482422,18.133333206176758
2002-08-23,18.066667556762695,18.163333892822266
2002-08-26,18.170000076293945,18.010000228881836
2002-08-27,18.0,17.829999923706055
2002-08-28,17.75,17.433332443237305
2002-08-29,17.33333396911621,17.40333366394043
2002-08-30,17.5,17.41666603088379
2002-09-03,17.316667556762695,16.733333587646484
2002-09-04,16.649999618530273,16.39666748046875
2002-09-05,16.299999237060547,16.41666603088379
2002-09-06,16.566667556762695,16.733333587646484
2002-09-09,16.71666717529297,17.266666412353516
2002-09-10,17.183332443237305,17.766666412353516
2002-09-11,18.33333396911621,17.956666946411133
2002-09-12,18.0,17.799999237060547
2002-09-13,17.71666717529297,17.786666870117188
2002-09-16,17.780000686645508,17.816667556762695
2002-09-17,17.899999618530273,17.96666717529297
2002-09-18,17.850000381469727,17.549999237060547
2002-09-19,17.40999984741211,17.21666717529297
2002-09-20,17.21666717529297,17.266666412353516
2002-09-23,17.183332443237305,16.829999923706055
2002-09-24,16.746665954589844,16.386667251586914
2002-09-25,17.0,17.649999618530273
2002-09-26,17.733333587646484,18.236665725708008
2002-09-27,18.203332901000977,18.170000076293945
2002-09-30,17.969999313354492,17.579999923706055
2002-10-01,17.586666107177734,17.83333396911621
2002-10-02,17.83333396911621,18.3266658782959
2002-10-03,18.40999984741211,18.0
2002-10-04,18.0,17.75666618347168
2002-10-07,17.75666618347168,17.83333396911621
2002-10-08,17.899999618530273,17.816667556762695
