Date,Open,Close
2019-01-02,89.86000061035156,91.5
2019-01-03,90.95999908447266,90.02999877929688
2019-01-04,91.3499984741211,93.0999984741211
2019-01-07,93.1500015258789,92.12999725341797
2019-01-08,93.18000030517578,92.55000305175781
2019-01-09,93.01000213623047,94.4000015258789
2019-01-10,94.0,95.2699966430664
2019-01-11,94.56999969482422,94.95999908447266
2019-01-14,94.4000015258789,95.05999755859375
2019-01-15,95.33000183105469,94.23999786376953
2019-01-16,94.12999725341797,93.77999877929688
2019-01-17,93.0999984741211,93.66999816894531
2019-01-18,94.44000244140625,96.11000061035156
2019-01-22,95.0,93.0
2019-01-23,93.69999694824219,93.45999908447266
2019-01-24,93.68000030517578,93.9000015258789
2019-01-25,94.9800033569336,94.47000122070312
2019-01-28,93.19000244140625,94.44000244140625
2019-01-29,94.98999786376953,96.75
2019-01-30,97.61000061035156,100.55000305175781
2019-01-31,100.36000061035156,100.04000091552734
2019-02-01,100.08000183105469,101.08000183105469
2019-02-04,101.2300033569336,100.68000030517578
2019-02-05,100.43000030517578,101.29000091552734
2019-02-06,101.0999984741211,100.8499984741211
2019-02-07,100.19999694824219,101.22000122070312
2019-02-08,100.95999908447266,101.91999816894531
2019-02-11,101.93000030517578,102.51000213623047
2019-02-12,102.79000091552734,103.75
2019-02-13,103.87000274658203,104.58999633789062
2019-02-14,104.38999938964844,103.5
2019-02-15,104.41000366210938,104.7300033569336
2019-02-19,104.27999877929688,105.0
2019-02-20,105.23999786376953,105.56999969482422
2019-02-21,105.16000366210938,105.55000305175781
2019-02-22,105.7699966430664,106.33000183105469
2019-02-25,106.9000015258789,106.93000030517578
2019-02-26,106.83000183105469,106.3499984741211
2019-02-27,105.95999908447266,106.95999908447266
2019-02-28,106.69999694824219,105.55999755859375
2019-03-01,106.47000122070312,106.05000305175781
2019-03-04,106.70999908447266,105.5
2019-03-05,107.01000213623047,106.0
2019-03-06,106.75,106.37000274658203
2019-03-07,105.37999725341797,104.37000274658203
2019-03-08,103.23999786376953,104.30000305175781
2019-03-11,104.16999816894531,105.37000274658203
2019-03-12,105.7300033569336,105.9800033569336
2019-03-13,106.37000274658203,106.41000366210938
2019-03-14,106.4000015258789,105.94999694824219
2019-03-15,106.27999877929688,106.0999984741211
2019-03-18,105.5999984741211,107.05000305175781
2019-03-19,107.55999755859375,106.52999877929688
2019-03-20,106.44999694824219,104.91000366210938
2019-03-21,104.7699966430664,106.33000183105469
2019-03-22,105.63999938964844,104.2300033569336
2019-03-25,104.41000366210938,104.69999694824219
2019-03-26,105.4800033569336,105.75
2019-03-27,105.95999908447266,105.86000061035156
2019-03-28,106.41999816894531,107.41999816894531
2019-03-29,107.94999694824219,107.94999694824219
2019-04-01,109.0,110.18000030517578
2019-04-02,110.44999694824219,110.26000213623047
2019-04-03,110.83999633789062,110.69999694824219
2019-04-04,111.73999786376953,112.33999633789062
2019-04-05,112.6500015258789,112.5999984741211
2019-04-08,112.0,112.52999877929688
2019-04-09,112.27999877929688,111.22000122070312
2019-04-10,111.44999694824219,110.98999786376953
2019-04-11,111.19000244140625,112.68000030517578
2019-04-12,113.45999908447266,114.41000366210938
2019-04-15,114.22000122070312,113.9800033569336
2019-04-16,114.31999969482422,113.7699966430664
2019-04-17,114.25,112.83000183105469
2019-04-18,112.83000183105469,112.79000091552734
2019-04-22,112.5199966430664,112.87000274658203
2019-04-23,112.75,113.4000015258789
2019-04-24,113.4800033569336,113.29000091552734
2019-04-25,112.33999633789062,111.8499984741211
2019-04-26,112.06999969482422,113.11000061035156
2019-04-29,118.30000305175781,120.45999908447266
2019-04-30,121.51000213623047,122.61000061035156
2019-05-01,123.0,122.05000305175781
2019-05-02,122.22000122070312,123.2699966430664
2019-05-03,124.0,124.69000244140625
2019-05-06,122.43000030517578,123.44000244140625
2019-05-07,121.81999969482422,122.0
2019-05-08,121.1500015258789,121.5
2019-05-09,120.0,121.54000091552734
2019-05-10,120.94000244140625,122.80999755859375
2019-05-13,119.79000091552734,120.41999816894531
2019-05-14,120.75,121.22000122070312
2019-05-15,120.58999633789062,121.31999969482422
2019-05-16,121.66999816894531,121.9000015258789
2019-05-17,120.58999633789062,120.81999969482422
2019-05-20,120.2699966430664,121.33999633789062
2019-05-21,122.2300033569336,123.55000305175781
2019-05-22,122.72000122070312,122.29000091552734
2019-05-23,121.45999908447266,120.76000213623047
2019-05-24,121.26000213623047,120.19000244140625
2019-05-28,120.19000244140625,118.5999984741211
2019-05-29,118.11000061035156,118.2699966430664
2019-05-30,118.5999984741211,119.69000244140625
2019-05-31,118.5999984741211,118.33999633789062
2019-06-03,118.79000091552734,120.7300033569336
2019-06-04,121.61000061035156,123.16000366210938
2019-06-05,123.93000030517578,124.08000183105469
2019-06-06,123.98999786376953,124.94999694824219
2019-06-07,125.56999969482422,125.3499984741211
2019-06-10,125.94000244140625,125.3499984741211
2019-06-11,126.54000091552734,123.33000183105469
2019-06-12,123.41000366210938,123.9800033569336
2019-06-13,124.4800033569336,124.3499984741211
2019-06-14,124.51000213623047,124.68000030517578
2019-06-17,124.86000061035156,122.7699966430664
2019-06-18,123.62999725341797,123.26000213623047
2019-06-19,123.30999755859375,123.72000122070312
2019-06-20,124.95999908447266,126.11000061035156
2019-06-21,125.88999938964844,125.16000366210938
2019-06-24,125.83999633789062,125.58999633789062
2019-06-25,125.5,124.87000274658203
2019-06-26,125.11000061035156,124.51000213623047
2019-06-27,124.66999816894531,124.3499984741211
2019-06-28,124.4800033569336,126.66999816894531
2019-07-01,127.62999725341797,127.69000244140625
2019-07-02,127.0199966430664,125.76000213623047
2019-07-03,125.23999786376953,125.55000305175781
2019-07-05,124.75,124.80999755859375
2019-07-08,124.52999877929688,125.3499984741211
2019-07-09,124.37000274658203,124.04000091552734
2019-07-10,125.0,124.20999908447266
2019-07-11,124.58000183105469,124.55000305175781
2019-07-12,125.16000366210938,126.62000274658203
2019-07-15,127.08000183105469,127.16999816894531
2019-07-16,127.38999938964844,128.1300048828125
2019-07-17,127.91000366210938,125.16999816894531
2019-07-18,124.22000122070312,125.25
2019-07-19,125.72000122070312,124.69999694824219
2019-07-22,123.47000122070312,124.52999877929688
2019-07-23,124.45999908447266,124.44999694824219
2019-07-24,123.5999984741211,124.08999633789062
2019-07-25,124.19999694824219,122.41999816894531
2019-07-26,122.6500015258789,122.58000183105469
2019-07-29,122.51000213623047,122.22000122070312
2019-07-30,122.31999969482422,126.5999984741211
2019-07-31,126.18000030517578,123.66000366210938
2019-08-01,123.22000122070312,121.7300033569336
2019-08-02,121.27999877929688,120.87999725341797
2019-08-05,119.16999816894531,118.0
2019-08-06,118.69999694824219,119.48999786376953
2019-08-07,118.18000030517578,119.22000122070312
2019-08-08,120.26000213623047,120.94999694824219
2019-08-09,120.25,119.38999938964844
2019-08-12,118.94000244140625,117.73999786376953
2019-08-13,117.47000122070312,120.22000122070312
2019-08-14,118.22000122070312,116.29000091552734
2019-08-15,116.36000061035156,116.45999908447266
2019-08-16,117.75,117.87999725341797
2019-08-19,119.62999725341797,118.56999969482422
2019-08-20,118.47000122070312,118.13999938964844
2019-08-21,119.30000305175781,118.66000366210938
2019-08-22,118.83999633789062,117.98999786376953
2019-08-23,117.13999938964844,114.95999908447266
2019-08-26,115.5199966430664,115.27999877929688
2019-08-27,115.76000213623047,116.51000213623047
2019-08-28,115.81999969482422,117.5
2019-08-29,118.83999633789062,120.18000030517578
2019-08-30,121.22000122070312,121.08999633789062
2019-09-03,120.0,118.58999633789062
2019-09-04,119.19999694824219,119.38999938964844
2019-09-05,120.06999969482422,121.41000366210938
2019-09-06,121.69999694824219,121.5999984741211
2019-09-09,122.0999984741211,121.27999877929688
2019-09-10,121.30999755859375,121.16999816894531
2019-09-11,121.33999633789062,123.47000122070312
2019-09-12,123.5,123.5
2019-09-13,124.0,124.31999969482422
2019-09-16,124.02999877929688,123.93000030517578
2019-09-17,123.55000305175781,124.43000030517578
2019-09-18,123.7699966430664,123.93000030517578
2019-09-19,124.12999725341797,123.97000122070312
2019-09-20,124.4000015258789,123.1500015258789
2019-09-23,122.55000305175781,123.08000183105469
2019-09-24,123.36000061035156,122.75
2019-09-25,122.80999755859375,123.2300033569336
2019-09-26,123.20999908447266,123.4800033569336
2019-09-27,124.41999816894531,123.55999755859375
2019-09-30,124.0199966430664,123.20999908447266
2019-10-01,123.7300033569336,120.0999984741211
2019-10-02,119.0199966430664,116.62000274658203
2019-10-03,116.16000366210938,117.61000061035156
2019-10-04,117.68000030517578,118.55999755859375
2019-10-07,117.97000122070312,116.44999694824219
2019-10-08,115.37000274658203,113.0199966430664
2019-10-09,114.01000213623047,114.0999984741211
2019-10-10,113.72000122070312,114.08999633789062
2019-10-11,115.30999755859375,115.37999725341797
2019-10-14,115.33999633789062,115.33000183105469
2019-10-15,115.97000122070312,116.05000305175781
2019-10-16,116.06999969482422,116.06999969482422
2019-10-17,116.62000274658203,116.86000061035156
2019-10-18,116.48999786376953,117.30000305175781
2019-10-21,117.95999908447266,117.95999908447266
2019-10-22,117.75,118.29000091552734
2019-10-23,117.79000091552734,118.7300033569336
2019-10-24,118.7300033569336,119.75
2019-10-25,119.83999633789062,121.05999755859375
2019-10-28,121.5999984741211,122.08000183105469
2019-10-29,124.41999816894531,127.87000274658203
2019-10-30,127.30999755859375,127.79000091552734
2019-10-31,127.44000244140625,126.88999938964844
2019-11-01,128.0399932861328,128.8699951171875
2019-11-04,129.8800048828125,131.1999969482422
2019-11-05,131.14999389648438,130.75999450683594
2019-11-06,130.38999938964844,131.4499969482422
2019-11-07,132.00999450683594,129.10000610351562
2019-11-08,128.9499969482422,130.44000244140625
2019-11-11,129.3000030517578,130.00999450683594
2019-11-12,129.97999572753906,129.5500030517578
2019-11-13,128.7100067138672,127.81999969482422
2019-11-14,127.63999938964844,127.68000030517578
2019-11-15,128.30999755859375,128.6999969482422
2019-11-18,128.4499969482422,130.32000732421875
2019-11-19,130.6199951171875,130.25999450683594
2019-11-20,129.5500030517578,129.83999633789062
2019-11-21,129.80999755859375,129.47000122070312
2019-11-22,129.92999267578125,130.10000610351562
2019-11-25,130.2100067138672,130.85000610351562
2019-11-26,130.67999267578125,130.64999389648438
2019-11-27,130.75,131.77999877929688
2019-11-29,131.75,131.11000061035156
2019-12-02,131.52000427246094,129.2899932861328
2019-12-03,128.0800018310547,128.08999633789062
2019-12-04,129.3800048828125,128.5800018310547
2019-12-05,128.27999877929688,129.02000427246094
2019-12-06,134.3699951171875,131.69000244140625
2019-12-09,131.3000030517578,131.30999755859375
2019-12-10,131.08999633789062,131.10000610351562
2019-12-11,131.57000732421875,133.00999450683594
2019-12-12,133.57000732421875,134.38999938964844
2019-12-13,133.9499969482422,133.80999755859375
2019-12-16,134.4600067138672,133.33999633789062
2019-12-17,133.89999389648438,133.61000061035156
2019-12-18,133.9499969482422,133.14999389648438
2019-12-19,133.11000061035156,133.5500030517578
2019-12-20,134.22000122070312,135.00999450683594
2019-12-23,135.3000030517578,134.8000030517578
2019-12-24,134.97000122070312,134.58999633789062
2019-12-26,134.82000732421875,133.8800048828125
2019-12-27,134.22000122070312,134.35000610351562
2019-12-30,134.27999877929688,132.88999938964844
2019-12-31,132.8000030517578,132.9199981689453
2020-01-02,133.3300018310547,134.35000610351562
2020-01-03,132.33999633789062,133.14999389648438
2020-01-06,132.41000366210938,131.99000549316406
2020-01-07,131.2899932861328,131.4499969482422
2020-01-08,131.67999267578125,131.24000549316406
2020-01-09,131.3000030517578,130.52000427246094
2020-01-10,131.02999877929688,131.17999267578125
2020-01-13,131.17999267578125,131.35000610351562
2020-01-14,131.47999572753906,130.8800048828125
2020-01-15,130.60000610351562,131.30999755859375
2020-01-16,132.0,132.88999938964844
2020-01-17,133.27000427246094,133.9199981689453
2020-01-21,133.10000610351562,132.35000610351562
2020-01-22,133.08999633789062,131.63999938964844
2020-01-23,131.0,132.2899932861328
2020-01-24,132.36000061035156,130.60000610351562
2020-01-27,128.9199981689453,129.02999877929688
2020-01-28,129.50999450683594,130.77999877929688
2020-01-29,128.38999938964844,134.2899932861328
2020-01-30,133.5500030517578,135.13999938964844
2020-01-31,134.27000427246094,133.22999572753906
