Date,Open,Close
2019-01-02,33.4900016784668,34.369998931884766
2019-01-03,34.33000183105469,34.63999938964844
2019-01-04,35.029998779296875,35.810001373291016
2019-01-07,35.630001068115234,35.43000030517578
2019-01-08,35.65999984741211,35.720001220703125
2019-01-09,35.869998931884766,36.060001373291016
2019-01-10,35.90999984741211,35.81999969482422
2019-01-11,35.61000061035156,35.630001068115234
2019-01-14,35.40999984741211,35.77000045776367
2019-01-15,35.720001220703125,35.83000183105469
2019-01-16,36.0099983215332,35.900001525878906
2019-01-17,35.79999923706055,35.90999984741211
2019-01-18,36.130001068115234,36.209999084472656
2019-01-22,36.04999923706055,34.970001220703125
2019-01-23,36.09000015258789,36.88999938964844
2019-01-24,36.849998474121094,36.2400016784668
2019-01-25,36.630001068115234,35.779998779296875
2019-01-28,35.47999954223633,35.369998931884766
2019-01-29,35.380001068115234,36.08000183105469
2019-01-30,36.029998779296875,35.43000030517578
2019-01-31,35.880001068115234,36.56999969482422
2019-02-01,36.709999084472656,36.790000915527344
2019-02-04,36.7400016784668,36.77000045776367
2019-02-05,36.869998931884766,37.150001525878906
2019-02-06,37.13999938964844,37.16999816894531
2019-02-07,37.15999984741211,37.68000030517578
2019-02-08,37.5,37.599998474121094
2019-02-11,37.70000076293945,37.0
2019-02-12,37.310001373291016,37.2400016784668
2019-02-13,37.2400016784668,37.029998779296875
2019-02-14,36.959999084472656,37.2599983215332
2019-02-15,37.599998474121094,37.77000045776367
2019-02-19,37.75,37.54999923706055
2019-02-20,37.70000076293945,37.790000915527344
2019-02-21,37.61000061035156,38.470001220703125
2019-02-22,38.47999954223633,38.61000061035156
2019-02-25,38.65999984741211,38.56999969482422
2019-02-26,38.630001068115234,38.79999923706055
2019-02-27,38.63999938964844,38.529998779296875
2019-02-28,38.54999923706055,38.66999816894531
2019-03-01,38.849998474121094,39.099998474121094
2019-03-04,39.25,38.72999954223633
2019-03-05,38.790000915527344,38.720001220703125
2019-03-06,38.880001068115234,38.61000061035156
2019-03-07,38.56999969482422,38.380001068115234
2019-03-08,38.220001220703125,38.189998626708984
2019-03-11,38.25,39.16999816894531
2019-03-12,39.15999984741211,39.4900016784668
2019-03-13,39.689998626708984,39.560001373291016
2019-03-14,39.470001220703125,39.869998931884766
2019-03-15,39.90999984741211,40.470001220703125
2019-03-18,40.22999954223633,39.91999816894531
2019-03-19,39.97999954223633,39.779998779296875
2019-03-20,39.7599983215332,39.470001220703125
2019-03-21,39.45000076293945,40.04999923706055
2019-03-22,39.939998626708984,39.459999084472656
2019-03-25,39.47999954223633,39.18000030517578
2019-03-26,39.400001525878906,39.630001068115234
2019-03-27,39.68000030517578,40.209999084472656
2019-03-28,40.209999084472656,40.41999816894531
2019-03-29,40.20000076293945,39.97999954223633
2019-04-01,40.34000015258789,40.310001373291016
2019-04-02,40.16999816894531,40.02000045776367
2019-04-03,40.29999923706055,40.27000045776367
2019-04-04,40.31999969482422,40.40999984741211
2019-04-05,40.43000030517578,40.41999816894531
2019-04-08,40.349998474121094,40.709999084472656
2019-04-09,40.70000076293945,41.040000915527344
2019-04-10,41.18000030517578,41.08000183105469
2019-04-11,41.119998931884766,41.040000915527344
2019-04-12,41.06999969482422,41.29999923706055
2019-04-15,41.31999969482422,41.779998779296875
2019-04-16,41.84000015258789,41.970001220703125
2019-04-17,42.13999938964844,42.56999969482422
2019-04-18,42.7400016784668,42.43000030517578
2019-04-22,42.2599983215332,42.0
2019-04-23,41.970001220703125,41.9900016784668
2019-04-24,42.029998779296875,41.849998474121094
2019-04-25,42.45000076293945,42.93000030517578
2019-04-26,43.93000030517578,43.08000183105469
2019-04-29,43.16999816894531,43.45000076293945
2019-04-30,43.560001373291016,43.529998779296875
2019-05-01,43.47999954223633,43.41999816894531
2019-05-02,43.31999969482422,42.650001525878906
2019-05-03,42.970001220703125,43.290000915527344
2019-05-06,42.77000045776367,43.29999923706055
2019-05-07,43.0,42.7599983215332
2019-05-08,42.72999954223633,42.54999923706055
2019-05-09,42.290000915527344,42.91999816894531
2019-05-10,42.70000076293945,43.150001525878906
2019-05-13,42.56999969482422,42.279998779296875
2019-05-14,42.27000045776367,42.90999984741211
2019-05-15,42.75,42.4900016784668
2019-05-16,42.56999969482422,43.189998626708984
2019-05-17,43.060001373291016,43.540000915527344
2019-05-20,43.380001068115234,42.779998779296875
2019-05-21,43.060001373291016,43.290000915527344
2019-05-22,43.2599983215332,43.29999923706055
2019-05-23,43.0,42.72999954223633
2019-05-24,42.810001373291016,42.66999816894531
2019-05-28,42.849998474121094,42.470001220703125
2019-05-29,42.2400016784668,41.91999816894531
2019-05-30,42.22999954223633,41.7400016784668
2019-05-31,41.38999938964844,41.0
2019-06-03,41.029998779296875,40.959999084472656
2019-06-04,41.45000076293945,41.400001525878906
2019-06-05,41.7599983215332,41.29999923706055
2019-06-06,41.27000045776367,41.150001525878906
2019-06-07,41.349998474121094,41.47999954223633
2019-06-10,41.47999954223633,41.290000915527344
2019-06-11,41.56999969482422,41.220001220703125
2019-06-12,41.290000915527344,41.45000076293945
2019-06-13,41.459999084472656,41.689998626708984
2019-06-14,41.970001220703125,42.310001373291016
2019-06-17,42.34000015258789,42.560001373291016
2019-06-18,42.97999954223633,43.25
2019-06-19,43.220001220703125,43.13999938964844
2019-06-20,43.63999938964844,43.68000030517578
2019-06-21,43.43000030517578,43.560001373291016
2019-06-24,43.54999923706055,43.599998474121094
2019-06-25,43.52000045776367,42.75
2019-06-26,42.65999984741211,42.11000061035156
2019-06-27,42.290000915527344,42.0
2019-06-28,42.16999816894531,42.279998779296875
2019-07-01,42.650001525878906,42.709999084472656
2019-07-02,42.56999969482422,42.88999938964844
2019-07-03,43.0,43.31999969482422
2019-07-05,43.150001525878906,43.279998779296875
2019-07-08,43.18000030517578,42.630001068115234
2019-07-09,42.560001373291016,42.97999954223633
2019-07-10,44.040000915527344,43.790000915527344
2019-07-11,43.810001373291016,44.08000183105469
2019-07-12,44.06999969482422,44.63999938964844
2019-07-15,44.869998931884766,44.720001220703125
2019-07-16,44.83000183105469,45.09000015258789
2019-07-17,45.029998779296875,44.43000030517578
2019-07-18,44.25,44.560001373291016
2019-07-19,44.75,44.060001373291016
2019-07-22,44.11000061035156,43.849998474121094
2019-07-23,44.0099983215332,44.31999969482422
2019-07-24,44.310001373291016,44.869998931884766
2019-07-25,44.310001373291016,44.61000061035156
2019-07-26,44.02000045776367,44.630001068115234
2019-07-29,44.70000076293945,44.22999954223633
2019-07-30,44.040000915527344,44.08000183105469
2019-07-31,43.79999923706055,43.16999816894531
2019-08-01,43.189998626708984,42.880001068115234
2019-08-02,42.75,42.650001525878906
2019-08-05,42.13999938964844,41.61000061035156
2019-08-06,41.689998626708984,42.06999969482422
2019-08-07,41.29999923706055,41.72999954223633
2019-08-08,41.970001220703125,42.65999984741211
2019-08-09,42.630001068115234,42.93000030517578
2019-08-12,42.72999954223633,42.459999084472656
2019-08-13,42.540000915527344,43.459999084472656
2019-08-14,43.4900016784668,42.369998931884766
2019-08-15,42.45000076293945,42.349998474121094
2019-08-16,42.779998779296875,43.18000030517578
2019-08-19,43.630001068115234,44.0
2019-08-20,43.880001068115234,43.939998626708984
2019-08-21,43.7599983215332,44.11000061035156
2019-08-22,44.22999954223633,43.77000045776367
2019-08-23,43.5,42.43000030517578
2019-08-26,42.7400016784668,43.349998474121094
2019-08-27,43.900001525878906,43.599998474121094
2019-08-28,43.400001525878906,43.77000045776367
2019-08-29,44.150001525878906,44.16999816894531
2019-08-30,44.4900016784668,44.2599983215332
2019-09-03,43.88999938964844,43.880001068115234
2019-09-04,44.31999969482422,45.52000045776367
2019-09-05,46.43000030517578,46.40999984741211
2019-09-06,46.43000030517578,46.349998474121094
2019-09-09,46.650001525878906,46.41999816894531
2019-09-10,46.189998626708984,46.45000076293945
2019-09-11,46.279998779296875,46.400001525878906
2019-09-12,46.790000915527344,46.970001220703125
2019-09-13,46.959999084472656,46.880001068115234
2019-09-16,46.22999954223633,46.27000045776367
2019-09-17,46.119998931884766,46.66999816894531
2019-09-18,46.97999954223633,46.939998626708984
2019-09-19,47.040000915527344,46.68000030517578
