Date,Open,Close
2019-01-02,112.80000305175781,111.79000091552734
2019-01-03,111.2699966430664,110.63999938964844
2019-01-04,110.80999755859375,111.87999725341797
2019-01-07,112.08000183105469,113.38999938964844
2019-01-08,114.3499984741211,114.94999694824219
2019-01-09,114.94000244140625,114.01000213623047
2019-01-10,114.22000122070312,116.66000366210938
2019-01-11,116.83000183105469,117.19999694824219
2019-01-14,116.33999633789062,116.25
2019-01-15,116.2300033569336,116.69999694824219
2019-01-16,116.19000244140625,114.73999786376953
2019-01-17,114.58000183105469,114.37000274658203
2019-01-18,116.55000305175781,116.87000274658203
2019-01-22,116.87999725341797,115.2300033569336
2019-01-23,111.06999969482422,112.1500015258789
2019-01-24,112.12000274658203,111.44000244140625
2019-01-25,111.43000030517578,108.12000274658203
2019-01-28,108.0,108.05000305175781
2019-01-29,108.2300033569336,108.1500015258789
2019-01-30,108.52999877929688,107.87000274658203
2019-01-31,107.69000244140625,111.37999725341797
2019-02-01,111.58999633789062,111.73999786376953
2019-02-04,112.0999984741211,112.7699966430664
2019-02-05,112.7300033569336,112.22000122070312
2019-02-06,111.9800033569336,114.16000366210938
2019-02-07,113.83999633789062,113.36000061035156
2019-02-08,113.2699966430664,115.69000244140625
2019-02-11,115.5,116.79000091552734
2019-02-12,117.0,116.0
2019-02-13,115.7300033569336,116.08999633789062
2019-02-14,115.55000305175781,116.8499984741211
2019-02-15,117.48999786376953,118.44000244140625
2019-02-19,118.41000366210938,119.56999969482422
2019-02-20,119.61000061035156,118.58000183105469
2019-02-21,118.62999725341797,119.7300033569336
2019-02-22,118.87000274658203,119.0999984741211
2019-02-25,119.55000305175781,117.77999877929688
2019-02-26,117.97000122070312,117.7699966430664
2019-02-27,117.1500015258789,116.66999816894531
2019-02-28,116.87999725341797,116.83000183105469
2019-03-01,116.83000183105469,115.68000030517578
2019-03-04,116.0999984741211,116.44000244140625
2019-03-05,116.6500015258789,116.68000030517578
2019-03-06,116.43000030517578,116.12999725341797
2019-03-07,115.5,115.18000030517578
2019-03-08,115.01000213623047,115.87999725341797
2019-03-11,115.93000030517578,117.58999633789062
2019-03-12,117.6500015258789,117.77999877929688
2019-03-13,118.01000213623047,118.47000122070312
2019-03-14,118.66000366210938,118.44999694824219
2019-03-15,118.26000213623047,120.19000244140625
2019-03-18,119.91000366210938,119.56999969482422
2019-03-19,119.5,119.94000244140625
2019-03-20,120.26000213623047,119.56999969482422
2019-03-21,119.31999969482422,121.45999908447266
2019-03-22,121.4000015258789,122.05000305175781
2019-03-25,122.0,121.91000366210938
2019-03-26,122.27999877929688,123.08000183105469
2019-03-27,122.61000061035156,123.3499984741211
2019-03-28,123.80000305175781,123.88999938964844
2019-03-29,123.83999633789062,123.9000015258789
2019-04-01,123.79000091552734,122.7699966430664
2019-04-02,122.51000213623047,122.6500015258789
2019-04-03,122.36000061035156,121.7699966430664
2019-04-04,122.16000366210938,121.98999786376953
2019-04-05,121.80000305175781,121.91999816894531
2019-04-08,121.61000061035156,121.63999938964844
2019-04-09,121.33999633789062,121.33999633789062
2019-04-10,121.11000061035156,121.66000366210938
2019-04-11,122.37000274658203,122.56999969482422
