Date,Open,Close
2019-01-02,100.30999755859375,105.62000274658203
2019-01-03,104.38999938964844,101.9800033569336
2019-01-04,104.41999816894531,110.12999725341797
2019-01-07,110.8499984741211,114.12000274658203
2019-01-08,116.27999877929688,116.26000213623047
2019-01-09,118.23999786376953,118.47000122070312
2019-01-10,116.44000244140625,118.77999877929688
2019-01-11,117.37000274658203,117.44999694824219
2019-01-14,116.0,116.73999786376953
2019-01-15,117.31999969482422,116.1500015258789
2019-01-16,116.73999786376953,117.5
2019-01-17,117.12999725341797,119.37999725341797
2019-01-18,120.95999908447266,123.31999969482422
2019-01-22,121.0999984741211,118.23999786376953
2019-01-23,119.33999633789062,116.0199966430664
2019-01-24,121.5199966430664,123.31999969482422
2019-01-25,124.69999694824219,127.26000213623047
2019-01-28,124.48999786376953,124.79000091552734
2019-01-29,125.58999633789062,124.31999969482422
2019-01-30,125.66999816894531,127.97000122070312
2019-01-31,127.70999908447266,125.26000213623047
2019-02-01,124.87000274658203,126.33999633789062
2019-02-04,126.26000213623047,129.38999938964844
2019-02-05,129.0500030517578,129.13999938964844
2019-02-06,128.6199951171875,128.89999389648438
2019-02-07,127.75,125.9800033569336
2019-02-08,124.5999984741211,126.29000091552734
2019-02-11,126.55000305175781,127.88999938964844
2019-02-12,129.5500030517578,131.41000366210938
2019-02-13,132.72999572753906,132.13999938964844
2019-02-14,131.41000366210938,131.6999969482422
2019-02-15,133.07000732421875,134.86000061035156
2019-02-19,134.38999938964844,134.2899932861328
2019-02-20,134.9600067138672,136.25999450683594
2019-02-21,136.0,135.0500030517578
2019-02-22,136.0399932861328,136.83999633789062
2019-02-25,137.8800048828125,136.2899932861328
2019-02-26,135.4499969482422,134.83999633789062
2019-02-27,134.9199981689453,135.66000366210938
2019-02-28,135.3300018310547,134.58999633789062
2019-03-01,136.63999938964844,135.69000244140625
2019-03-04,136.49000549316406,132.49000549316406
2019-03-05,132.6999969482422,130.44000244140625
2019-03-06,130.6999969482422,128.0500030517578
2019-03-07,127.68000030517578,126.58000183105469
2019-03-08,123.8499984741211,123.23999786376953
2019-03-11,123.18000030517578,124.01000213623047
2019-03-12,124.5199966430664,125.30000305175781
2019-03-13,126.0999984741211,124.33999633789062
2019-03-14,123.52999877929688,121.70999908447266
2019-03-15,121.75,120.13999938964844
2019-03-18,120.56999969482422,122.98999786376953
2019-03-19,123.80000305175781,120.68000030517578
2019-03-20,120.2699966430664,116.11000061035156
2019-03-21,115.66000366210938,119.05999755859375
2019-03-22,118.11000061035156,110.95999908447266
2019-03-25,110.62999725341797,111.12000274658203
2019-03-26,113.20999908447266,111.5999984741211
2019-03-27,111.94000244140625,110.72000122070312
2019-03-28,110.66999816894531,112.56999969482422
2019-03-29,114.0,114.25
2019-04-01,115.58999633789062,118.11000061035156
2019-04-02,118.0,118.52999877929688
2019-04-03,119.93000030517578,120.9800033569336
2019-04-04,121.58000183105469,122.54000091552734
2019-04-05,123.80999755859375,123.33999633789062
2019-04-08,122.75,124.08000183105469
2019-04-09,122.62999725341797,119.56999969482422
2019-04-10,119.94000244140625,121.19000244140625
2019-04-11,121.55000305175781,124.75
2019-04-12,127.41000366210938,126.73999786376953
2019-04-15,127.0199966430664,125.37000274658203
2019-04-16,126.66999816894531,126.05000305175781
2019-04-17,126.62999725341797,125.76000213623047
2019-04-18,135.3000030517578,136.0
2019-04-22,135.36000061035156,135.4600067138672
2019-04-23,135.41000366210938,138.3800048828125
2019-04-24,138.52999877929688,139.88999938964844
2019-04-25,139.3000030517578,137.52999877929688
2019-04-26,138.00999450683594,140.39999389648438
2019-04-29,141.0500030517578,140.94000244140625
2019-04-30,141.1199951171875,140.9199981689453
2019-05-01,141.77999877929688,138.63999938964844
2019-05-02,138.1999969482422,137.0
2019-05-03,137.58999633789062,140.24000549316406
2019-05-06,135.74000549316406,137.5500030517578
2019-05-07,134.92999267578125,134.27000427246094
2019-05-08,134.0800018310547,133.99000549316406
2019-05-09,131.1300048828125,133.7899932861328
2019-05-10,132.99000549316406,132.50999450683594
2019-05-13,128.38999938964844,126.19000244140625
2019-05-14,127.31999969482422,127.08999633789062
2019-05-15,125.2699966430664,128.6699981689453
2019-05-16,129.0399932861328,128.4600067138672
2019-05-17,126.6500015258789,126.33000183105469
2019-05-20,124.26000213623047,124.05000305175781
2019-05-21,125.37999725341797,126.7300033569336
2019-05-22,125.91000366210938,122.38999938964844
2019-05-23,120.30000305175781,118.48999786376953
2019-05-24,119.31999969482422,118.54000091552734
2019-05-28,118.63999938964844,115.0
2019-05-29,114.12999725341797,115.83000183105469
2019-05-30,116.4800033569336,115.19000244140625
2019-05-31,112.5999984741211,110.0999984741211
2019-06-03,111.9800033569336,113.8499984741211
2019-06-04,115.55000305175781,121.33999633789062
2019-06-05,122.20999908447266,119.37999725341797
2019-06-06,119.2300033569336,118.75
2019-06-07,118.69999694824219,122.2300033569336
2019-06-10,123.37999725341797,123.58999633789062
2019-06-11,125.5199966430664,122.25
2019-06-12,121.33999633789062,121.55000305175781
2019-06-13,121.97000122070312,123.77999877929688
2019-06-14,123.44000244140625,122.87000274658203
2019-06-17,122.93000030517578,121.33999633789062
2019-06-18,123.95999908447266,127.76000213623047
2019-06-19,127.55999755859375,126.27999877929688
2019-06-20,129.17999267578125,130.75
2019-06-21,130.4499969482422,129.8699951171875
2019-06-24,129.57000732421875,129.61000061035156
2019-06-25,129.61000061035156,128.6199951171875
2019-06-26,129.86000061035156,130.57000732421875
2019-06-27,131.5500030517578,131.97000122070312
2019-06-28,132.8300018310547,132.6300048828125
