Date,Open,Close
2019-01-02,122.91000366210938,121.76000213623047
2019-01-03,120.81999969482422,119.44000244140625
2019-01-04,121.19000244140625,123.38999938964844
2019-01-07,123.62000274658203,124.44000244140625
2019-01-08,126.01000213623047,126.19000244140625
2019-01-09,127.0999984741211,128.3000030517578
2019-01-10,127.75,129.75
2019-01-11,129.2100067138672,129.13999938964844
2019-01-14,128.3300018310547,129.25999450683594
2019-01-15,129.6199951171875,131.49000549316406
2019-01-16,131.74000549316406,132.30999755859375
2019-01-17,131.80999755859375,134.05999755859375
2019-01-18,135.11000061035156,134.5399932861328
2019-01-22,133.75999450683594,132.97000122070312
2019-01-23,133.11000061035156,133.7899932861328
2019-01-24,133.91000366210938,132.69000244140625
2019-01-25,133.85000610351562,132.89999389648438
2019-01-28,132.11000061035156,131.72999572753906
2019-01-29,135.0,138.02999877929688
2019-01-30,138.22999572753906,139.05999755859375
2019-01-31,138.88999938964844,139.42999267578125
2019-02-01,139.07000732421875,139.7100067138672
2019-02-04,138.99000549316406,138.75999450683594
2019-02-05,139.07000732421875,139.72000122070312
2019-02-06,139.0800018310547,140.02999877929688
2019-02-07,139.5399932861328,140.6199951171875
2019-02-08,139.91000366210938,139.52999877929688
2019-02-11,139.33999633789062,138.66000366210938
2019-02-12,139.13999938964844,140.22000122070312
2019-02-13,140.4499969482422,140.88999938964844
2019-02-14,140.25,142.22000122070312
2019-02-15,143.22999572753906,144.25999450683594
2019-02-19,143.80999755859375,143.58999633789062
2019-02-20,143.08999633789062,142.3300018310547
2019-02-21,142.32000732421875,142.00999450683594
2019-02-22,142.3300018310547,144.0399932861328
2019-02-25,144.0399932861328,143.25999450683594
2019-02-26,143.3300018310547,142.52000427246094
2019-02-27,141.66000366210938,138.80999755859375
2019-02-28,137.72999572753906,139.0399932861328
2019-03-01,139.36000061035156,138.47000122070312
2019-03-04,139.11000061035156,136.10000610351562
2019-03-05,136.3800048828125,135.38999938964844
2019-03-06,135.07000732421875,128.72999572753906
2019-03-07,128.9600067138672,126.88999938964844
2019-03-08,125.51000213623047,124.73999786376953
2019-03-11,124.70999908447266,125.88999938964844
2019-03-12,126.2699966430664,128.8800048828125
2019-03-13,129.00999450683594,130.82000732421875
2019-03-14,130.82000732421875,131.77000427246094
2019-03-15,132.72000122070312,132.35000610351562
2019-03-18,132.22999572753906,134.75
2019-03-19,135.1300048828125,136.6199951171875
2019-03-20,136.55999755859375,135.0800018310547
2019-03-21,134.3000030517578,136.91000366210938
2019-03-22,136.0,134.44000244140625
2019-03-25,133.75,132.66000366210938
2019-03-26,133.1699981689453,129.75
2019-03-27,129.25999450683594,128.67999267578125
2019-03-28,129.3300018310547,128.66000366210938
2019-03-29,129.3699951171875,130.3800048828125
2019-04-01,131.63999938964844,131.97999572753906
2019-04-02,131.8300018310547,130.64999389648438
2019-04-03,131.49000549316406,131.2100067138672
2019-04-04,131.50999450683594,132.35000610351562
2019-04-05,132.55999755859375,134.0800018310547
2019-04-08,133.47000122070312,131.83999633789062
2019-04-09,131.27000427246094,132.27999877929688
2019-04-10,132.8800048828125,133.92999267578125
2019-04-11,134.08999633789062,130.1300048828125
2019-04-12,130.6300048828125,127.87000274658203
