Date,Open,Close
2019-01-02,28.790000915527344,29.18000030517578
2019-01-03,29.030000686645508,28.450000762939453
2019-01-04,29.09000015258789,30.389999389648438
2019-01-07,30.420000076293945,30.6200008392334
2019-01-08,31.020000457763672,31.360000610351562
2019-01-09,31.59000015258789,31.350000381469727
2019-01-10,31.0,31.56999969482422
2019-01-11,31.3799991607666,31.639999389648438
2019-01-14,31.100000381469727,31.3799991607666
2019-01-15,31.350000381469727,31.399999618530273
2019-01-16,31.360000610351562,31.489999771118164
2019-01-17,31.3799991607666,31.959999084472656
2019-01-18,32.119998931884766,32.20000076293945
2019-01-22,31.90999984741211,30.969999313354492
2019-01-23,30.969999313354492,31.15999984741211
2019-01-24,31.100000381469727,31.010000228881836
2019-01-25,31.75,31.889999389648438
2019-01-28,31.450000762939453,31.59000015258789
2019-01-29,31.790000915527344,31.780000686645508
2019-01-30,31.979999542236328,31.90999984741211
2019-01-31,31.610000610351562,32.279998779296875
2019-02-01,32.33000183105469,32.599998474121094
2019-02-04,32.4900016784668,31.950000762939453
2019-02-05,31.969999313354492,32.20000076293945
2019-02-06,31.940000534057617,32.459999084472656
2019-02-07,32.08000183105469,31.399999618530273
2019-02-08,31.040000915527344,31.190000534057617
2019-02-11,31.309999465942383,30.920000076293945
2019-02-12,31.309999465942383,31.889999389648438
2019-02-13,32.0,32.060001373291016
2019-02-14,31.899999618530273,31.940000534057617
2019-02-15,32.310001373291016,32.11000061035156
2019-02-19,31.75,32.279998779296875
2019-02-20,32.29999923706055,33.47999954223633
2019-02-21,33.869998931884766,33.16999816894531
2019-02-22,32.75,32.29999923706055
2019-02-25,32.84000015258789,32.77000045776367
2019-02-26,33.02000045776367,31.440000534057617
2019-02-27,31.389999389648438,32.16999816894531
2019-02-28,32.0099983215332,31.270000457763672
2019-03-01,31.40999984741211,31.0
2019-03-04,31.110000610351562,30.81999969482422
2019-03-05,30.760000228881836,29.889999389648438
2019-03-06,29.850000381469727,29.229999542236328
2019-03-07,28.770000457763672,27.920000076293945
2019-03-08,27.65999984741211,28.020000457763672
2019-03-11,28.219999313354492,28.709999084472656
2019-03-12,28.739999771118164,28.670000076293945
2019-03-13,28.969999313354492,28.75
2019-03-14,28.600000381469727,28.3799991607666
2019-03-15,28.360000610351562,28.709999084472656
2019-03-18,28.81999969482422,28.639999389648438
2019-03-19,28.8700008392334,28.549999237060547
2019-03-20,28.3799991607666,28.18000030517578
2019-03-21,28.09000015258789,28.299999237060547
2019-03-22,27.959999084472656,26.850000381469727
2019-03-25,26.739999771118164,26.93000030517578
2019-03-26,27.100000381469727,26.420000076293945
2019-03-27,26.520000457763672,26.600000381469727
2019-03-28,27.030000686645508,27.170000076293945
2019-03-29,27.3799991607666,27.309999465942383
2019-04-01,27.399999618530273,27.84000015258789
2019-04-02,27.81999969482422,27.510000228881836
2019-04-03,27.790000915527344,27.360000610351562
2019-04-04,27.290000915527344,27.719999313354492
2019-04-05,27.770000457763672,27.920000076293945
2019-04-08,27.93000030517578,27.850000381469727
2019-04-09,27.690000534057617,27.440000534057617
2019-04-10,27.5,27.360000610351562
2019-04-11,27.290000915527344,27.0
2019-04-12,26.809999465942383,26.799999237060547
2019-04-15,26.850000381469727,26.6299991607666
2019-04-16,26.670000076293945,26.84000015258789
2019-04-17,26.969999313354492,26.899999618530273
2019-04-18,26.809999465942383,27.06999969482422
2019-04-22,26.989999771118164,27.15999984741211
2019-04-23,27.020000457763672,26.829999923706055
2019-04-24,26.790000915527344,26.31999969482422
2019-04-25,26.229999542236328,26.049999237060547
2019-04-26,26.030000686645508,26.18000030517578
2019-04-29,26.030000686645508,26.1299991607666
2019-04-30,26.139999389648438,26.110000610351562
2019-05-01,26.1200008392334,25.809999465942383
2019-05-02,25.280000686645508,25.25
2019-05-03,25.440000534057617,25.6200008392334
2019-05-06,24.790000915527344,25.270000457763672
2019-05-07,24.75,23.25
2019-05-08,24.079999923706055,23.93000030517578
2019-05-09,23.469999313354492,23.649999618530273
2019-05-10,23.739999771118164,23.899999618530273
2019-05-13,23.440000534057617,22.90999984741211
2019-05-14,23.020000457763672,22.809999465942383
2019-05-15,22.59000015258789,22.81999969482422
2019-05-16,22.959999084472656,23.15999984741211
2019-05-17,23.0,22.799999237060547
2019-05-20,22.729999542236328,22.479999542236328
2019-05-21,22.6299991607666,22.850000381469727
2019-05-22,22.600000381469727,22.34000015258789
2019-05-23,21.940000534057617,21.6200008392334
2019-05-24,21.889999389648438,21.600000381469727
2019-05-28,21.770000457763672,21.31999969482422
2019-05-29,21.079999923706055,21.399999618530273
2019-05-30,21.3700008392334,21.270000457763672
2019-05-31,20.93000030517578,21.469999313354492
2019-06-03,21.5,22.030000686645508
2019-06-04,22.329999923706055,22.719999313354492
2019-06-05,23.079999923706055,22.25
2019-06-06,22.170000076293945,22.459999084472656
2019-06-07,22.579999923706055,22.149999618530273
2019-06-10,22.350000381469727,22.25
2019-06-11,22.479999542236328,22.389999389648438
2019-06-12,22.290000915527344,22.65999984741211
2019-06-13,22.780000686645508,22.84000015258789
2019-06-14,22.700000762939453,22.360000610351562
2019-06-17,22.969999313354492,23.280000686645508
2019-06-18,23.40999984741211,24.059999465942383
2019-06-19,24.100000381469727,23.469999313354492
2019-06-20,23.889999389648438,23.6299991607666
2019-06-21,23.68000030517578,23.420000076293945
2019-06-24,23.43000030517578,23.43000030517578
2019-06-25,24.040000915527344,24.15999984741211
2019-06-26,24.200000762939453,24.139999389648438
2019-06-27,24.309999465942383,24.389999389648438
2019-06-28,24.520000457763672,25.030000686645508
2019-07-01,25.40999984741211,25.270000457763672
2019-07-02,25.110000610351562,24.649999618530273
2019-07-03,24.610000610351562,24.760000228881836
2019-07-05,24.610000610351562,24.799999237060547
2019-07-08,24.68000030517578,24.049999237060547
2019-07-09,23.530000686645508,23.329999923706055
2019-07-10,23.440000534057617,23.079999923706055
2019-07-11,23.020000457763672,22.489999771118164
2019-07-12,22.56999969482422,23.0
2019-07-15,23.0,23.3700008392334
2019-07-16,23.40999984741211,23.709999084472656
2019-07-17,23.6200008392334,23.860000610351562
2019-07-18,23.670000076293945,23.829999923706055
2019-07-19,23.829999923706055,24.219999313354492
2019-07-22,24.40999984741211,24.25
2019-07-23,24.450000762939453,24.790000915527344
2019-07-24,24.719999313354492,24.829999923706055
2019-07-25,24.739999771118164,24.25
2019-07-26,24.25,24.309999465942383
2019-07-29,24.190000534057617,23.84000015258789
2019-07-30,23.600000381469727,25.25
2019-07-31,25.559999465942383,25.190000534057617
2019-08-01,25.09000015258789,25.079999923706055
2019-08-02,24.860000610351562,24.389999389648438
2019-08-05,23.940000534057617,23.600000381469727
2019-08-06,24.530000686645508,22.020000457763672
2019-08-07,21.850000381469727,22.719999313354492
2019-08-08,22.790000915527344,23.06999969482422
2019-08-09,22.709999084472656,22.600000381469727
2019-08-12,22.399999618530273,20.760000228881836
2019-08-13,20.700000762939453,20.610000610351562
2019-08-14,20.260000228881836,19.639999389648438
2019-08-15,19.770000457763672,19.290000915527344
2019-08-16,19.40999984741211,19.739999771118164
2019-08-19,19.950000762939453,19.979999542236328
2019-08-20,19.860000610351562,19.3700008392334
2019-08-21,19.559999465942383,19.06999969482422
2019-08-22,19.1200008392334,19.06999969482422
2019-08-23,19.149999618530273,18.010000228881836
2019-08-26,18.190000534057617,17.959999084472656
