Date,Open,Close
2019-01-02,45.25,44.66999816894531
2019-01-03,44.43000030517578,44.2599983215332
2019-01-04,44.869998931884766,45.59000015258789
2019-01-07,45.619998931884766,46.439998626708984
2019-01-08,46.779998779296875,46.90999984741211
2019-01-09,46.91999816894531,47.09000015258789
2019-01-10,46.81999969482422,47.650001525878906
2019-01-11,47.52000045776367,48.119998931884766
2019-01-14,47.86000061035156,48.470001220703125
2019-01-15,48.380001068115234,49.29999923706055
2019-01-16,49.22999954223633,48.439998626708984
2019-01-17,48.630001068115234,49.5
2019-01-18,49.70000076293945,50.2599983215332
2019-01-22,50.08000183105469,50.720001220703125
2019-01-23,50.849998474121094,50.779998779296875
2019-01-24,51.11000061035156,50.86000061035156
2019-01-25,51.2599983215332,51.75
2019-01-28,51.58000183105469,50.790000915527344
2019-01-29,50.779998779296875,51.31999969482422
2019-01-30,51.65999984741211,51.18000030517578
2019-01-31,50.0,52.279998779296875
2019-02-01,52.369998931884766,52.029998779296875
2019-02-04,52.15999984741211,51.97999954223633
2019-02-05,51.97999954223633,53.0
2019-02-06,52.560001373291016,53.209999084472656
2019-02-07,52.75,53.2599983215332
2019-02-08,53.08000183105469,53.900001525878906
2019-02-11,54.0,53.849998474121094
2019-02-12,54.0,54.900001525878906
2019-02-13,55.09000015258789,55.20000076293945
2019-02-14,55.0,54.95000076293945
2019-02-15,55.06999969482422,54.130001068115234
2019-02-19,54.220001220703125,54.060001373291016
2019-02-20,54.20000076293945,54.400001525878906
2019-02-21,54.63999938964844,54.47999954223633
2019-02-22,54.75,55.2599983215332
2019-02-25,55.470001220703125,54.880001068115234
2019-02-26,54.91999816894531,54.66999816894531
2019-02-27,54.58000183105469,55.5
2019-02-28,55.2599983215332,54.779998779296875
2019-03-01,55.060001373291016,55.209999084472656
2019-03-04,55.43000030517578,55.25
2019-03-05,55.25,55.959999084472656
2019-03-06,56.0,55.41999816894531
2019-03-07,55.09000015258789,54.68000030517578
2019-03-08,53.970001220703125,55.0099983215332
2019-03-11,55.040000915527344,55.599998474121094
2019-03-12,55.75,56.630001068115234
2019-03-13,56.790000915527344,57.11000061035156
2019-03-14,57.0,57.27000045776367
2019-03-15,57.209999084472656,57.5
2019-03-18,57.52000045776367,57.880001068115234
2019-03-19,58.08000183105469,58.060001373291016
2019-03-20,58.060001373291016,58.119998931884766
2019-03-21,58.06999969482422,58.84000015258789
2019-03-22,58.68000030517578,57.939998626708984
2019-03-25,57.83000183105469,58.11000061035156
2019-03-26,58.4900016784668,58.25
2019-03-27,58.25,58.189998626708984
2019-03-28,58.369998931884766,57.939998626708984
2019-03-29,58.209999084472656,57.86000061035156
