Date,Open,Close
2019-01-02,25.655000686645508,25.704999923706055
2019-01-03,25.475000381469727,24.975000381469727
2019-01-04,25.454999923706055,26.0
2019-01-07,25.760000228881836,26.190000534057617
2019-01-08,26.454999923706055,26.8700008392334
2019-01-09,27.049999237060547,26.94499969482422
2019-01-10,26.7549991607666,27.239999771118164
2019-01-11,27.139999389648438,27.420000076293945
2019-01-14,27.25,27.03499984741211
2019-01-15,27.040000915527344,27.295000076293945
2019-01-16,27.3700008392334,27.059999465942383
2019-01-17,27.725000381469727,28.670000076293945
2019-01-18,28.9950008392334,29.674999237060547
2019-01-22,29.354999542236328,29.549999237060547
2019-01-23,29.225000381469727,29.450000762939453
2019-01-24,29.475000381469727,29.405000686645508
2019-01-25,29.639999389648438,29.764999389648438
2019-01-28,29.399999618530273,29.69499969482422
2019-01-29,29.799999237060547,29.985000610351562
2019-01-30,29.934999465942383,30.094999313354492
2019-01-31,30.06999969482422,30.229999542236328
2019-02-01,30.364999771118164,30.274999618530273
2019-02-04,30.364999771118164,30.709999084472656
2019-02-05,30.014999389648438,30.809999465942383
2019-02-06,30.674999237060547,30.760000228881836
2019-02-07,30.584999084472656,30.375
2019-02-08,30.190000534057617,30.34000015258789
2019-02-11,30.475000381469727,30.934999465942383
2019-02-12,30.770000457763672,31.43000030517578
2019-02-13,31.5,31.5049991607666
2019-02-14,31.309999465942383,31.184999465942383
2019-02-15,31.475000381469727,31.485000610351562
2019-02-19,31.34000015258789,31.229999542236328
2019-02-20,31.21500015258789,31.049999237060547
2019-02-21,31.059999465942383,31.225000381469727
2019-02-22,31.405000686645508,31.329999923706055
2019-02-25,31.4950008392334,31.450000762939453
2019-02-26,31.459999084472656,31.405000686645508
2019-02-27,31.260000228881836,31.760000228881836
2019-02-28,31.75,31.469999313354492
2019-03-01,31.684999465942383,31.114999771118164
2019-03-04,31.114999771118164,31.325000762939453
2019-03-05,31.344999313354492,30.985000610351562
2019-03-06,30.94499969482422,31.014999389648438
2019-03-07,30.969999313354492,30.760000228881836
2019-03-08,30.545000076293945,30.71500015258789
2019-03-11,30.71500015258789,30.860000610351562
2019-03-12,30.954999923706055,31.084999084472656
2019-03-13,31.100000381469727,31.34000015258789
2019-03-14,31.280000686645508,31.094999313354492
2019-03-15,31.079999923706055,31.139999389648438
2019-03-18,31.174999237060547,31.579999923706055
2019-03-19,31.729999542236328,31.315000534057617
2019-03-20,31.225000381469727,31.315000534057617
2019-03-21,31.274999618530273,31.940000534057617
2019-03-22,31.735000610351562,30.850000381469727
2019-03-25,30.885000228881836,30.950000762939453
2019-03-26,31.114999771118164,31.15999984741211
2019-03-27,31.21500015258789,31.360000610351562
2019-03-28,31.40999984741211,31.7549991607666
2019-03-29,31.9950008392334,32.154998779296875
2019-04-01,32.474998474121094,32.89500045776367
2019-04-02,32.88999938964844,33.005001068115234
2019-04-03,33.084999084472656,32.90999984741211
2019-04-04,33.005001068115234,33.15999984741211
2019-04-05,33.29999923706055,33.334999084472656
2019-04-08,33.33000183105469,33.29499816894531
2019-04-09,33.09000015258789,32.48500061035156
2019-04-10,32.290000915527344,32.595001220703125
2019-04-11,33.78499984741211,34.2400016784668
2019-04-12,34.3849983215332,34.85499954223633
2019-04-15,34.68000030517578,34.3849983215332
2019-04-16,34.52000045776367,34.7599983215332
2019-04-17,34.92499923706055,35.064998626708984
2019-04-18,35.29499816894531,35.540000915527344
2019-04-22,35.56999969482422,35.04999923706055
2019-04-23,34.779998779296875,35.54999923706055
2019-04-24,35.59000015258789,35.67499923706055
2019-04-25,35.369998931884766,35.47999954223633
2019-04-26,35.51499938964844,35.63999938964844
2019-04-29,35.709999084472656,35.21500015258789
2019-04-30,35.25,35.275001525878906
2019-05-01,35.29499816894531,34.6349983215332
2019-05-02,34.58000183105469,34.92499923706055
2019-05-03,35.119998931884766,35.435001373291016
2019-05-06,33.46500015258789,33.97999954223633
2019-05-07,33.349998474121094,33.25
2019-05-08,33.25,33.09000015258789
2019-05-09,32.6150016784668,33.005001068115234
2019-05-10,32.79499816894531,32.81999969482422
2019-05-13,32.05500030517578,31.889999389648438
2019-05-14,31.924999237060547,32.08000183105469
2019-05-15,31.825000762939453,32.15999984741211
2019-05-16,32.375,32.30500030517578
2019-05-17,32.1150016784668,32.084999084472656
2019-05-20,31.600000381469727,32.04999923706055
2019-05-21,32.33000183105469,32.505001068115234
2019-05-22,32.41999816894531,32.13999938964844
2019-05-23,31.920000076293945,31.34000015258789
2019-05-24,31.5,30.860000610351562
2019-05-28,30.90999984741211,30.3799991607666
2019-05-29,30.299999237060547,30.5
2019-05-30,30.6299991607666,30.719999313354492
2019-05-31,30.34000015258789,30.59000015258789
2019-06-03,30.010000228881836,30.860000610351562
2019-06-04,31.219999313354492,31.780000686645508
2019-06-05,31.8700008392334,32.18000030517578
2019-06-06,32.22999954223633,31.959999084472656
2019-06-07,32.040000915527344,32.2599983215332
2019-06-10,32.43000030517578,32.63999938964844
2019-06-11,32.90999984741211,32.349998474121094
2019-06-12,32.43000030517578,32.27000045776367
2019-06-13,32.40999984741211,32.72999954223633
2019-06-14,32.66999816894531,31.649999618530273
2019-06-17,31.760000228881836,31.34000015258789
2019-06-18,31.600000381469727,32.11000061035156
2019-06-19,32.13999938964844,32.400001525878906
2019-06-20,32.939998626708984,33.2400016784668
2019-06-21,33.0099983215332,32.599998474121094
2019-06-24,32.61000061035156,32.61000061035156
2019-06-25,32.59000015258789,32.13999938964844
2019-06-26,32.29999923706055,31.950000762939453
2019-06-27,32.02000045776367,32.209999084472656
2019-06-28,32.34000015258789,32.59000015258789
2019-07-01,32.91999816894531,32.65999984741211
2019-07-02,32.540000915527344,32.119998931884766
2019-07-03,32.2599983215332,32.2599983215332
2019-07-05,32.09000015258789,32.09000015258789
2019-07-08,32.04999923706055,31.829999923706055
2019-07-09,31.610000610351562,31.56999969482422
2019-07-10,31.700000762939453,31.25
2019-07-11,29.8700008392334,30.360000610351562
2019-07-12,30.360000610351562,30.950000762939453
2019-07-15,30.979999542236328,30.68000030517578
2019-07-16,30.540000915527344,31.280000686645508
2019-07-17,31.209999084472656,30.59000015258789
