Date,Open,Close
2019-01-02,20.030000686645508,20.6299991607666
2019-01-03,20.350000381469727,19.93000030517578
2019-01-04,20.3799991607666,20.719999313354492
2019-01-07,20.75,20.950000762939453
2019-01-08,21.219999313354492,21.209999084472656
2019-01-09,21.34000015258789,21.209999084472656
2019-01-10,21.1200008392334,21.469999313354492
2019-01-11,21.239999771118164,21.170000076293945
2019-01-14,20.940000534057617,20.790000915527344
2019-01-15,20.799999237060547,21.010000228881836
2019-01-16,20.950000762939453,21.049999237060547
2019-01-17,20.950000762939453,21.229999542236328
2019-01-18,21.360000610351562,21.75
2019-01-22,21.6200008392334,21.31999969482422
2019-01-23,21.40999984741211,21.440000534057617
2019-01-24,21.549999237060547,21.770000457763672
2019-01-25,21.940000534057617,22.100000381469727
2019-01-28,21.829999923706055,21.979999542236328
2019-01-29,22.1200008392334,21.8799991607666
2019-01-30,22.09000015258789,22.200000762939453
2019-01-31,22.200000762939453,22.030000686645508
2019-02-01,22.15999984741211,22.260000228881836
2019-02-04,22.270000457763672,22.549999237060547
2019-02-05,22.56999969482422,22.799999237060547
2019-02-06,22.799999237060547,23.06999969482422
2019-02-07,22.920000076293945,22.860000610351562
2019-02-08,22.649999618530273,22.920000076293945
2019-02-11,23.0,22.860000610351562
2019-02-12,23.010000228881836,23.350000381469727
2019-02-13,23.440000534057617,23.31999969482422
2019-02-14,23.229999542236328,23.229999542236328
2019-02-15,23.329999923706055,23.280000686645508
2019-02-19,23.239999771118164,23.25
2019-02-20,23.280000686645508,23.3799991607666
2019-02-21,23.209999084472656,23.389999389648438
2019-02-22,23.549999237060547,23.739999771118164
2019-02-25,23.829999923706055,23.90999984741211
2019-02-26,23.780000686645508,23.899999618530273
2019-02-27,23.75,23.850000381469727
2019-02-28,20.049999237060547,19.729999542236328
2019-03-01,19.920000076293945,19.600000381469727
2019-03-04,19.610000610351562,19.530000686645508
2019-03-05,19.540000915527344,19.360000610351562
2019-03-06,19.329999923706055,19.079999923706055
2019-03-07,19.0,18.81999969482422
2019-03-08,18.530000686645508,18.739999771118164
2019-03-11,18.780000686645508,19.040000915527344
2019-03-12,18.920000076293945,19.059999465942383
2019-03-13,19.100000381469727,19.610000610351562
2019-03-14,19.6200008392334,19.639999389648438
2019-03-15,19.649999618530273,19.940000534057617
2019-03-18,19.90999984741211,19.950000762939453
2019-03-19,20.030000686645508,20.0
2019-03-20,20.010000228881836,19.989999771118164
2019-03-21,19.950000762939453,20.219999313354492
2019-03-22,20.110000610351562,19.34000015258789
2019-03-25,19.280000686645508,18.969999313354492
2019-03-26,19.100000381469727,19.1299991607666
2019-03-27,19.110000610351562,18.93000030517578
2019-03-28,18.959999084472656,19.0
2019-03-29,19.219999313354492,19.43000030517578
2019-04-01,19.729999542236328,20.049999237060547
2019-04-02,20.139999389648438,19.719999313354492
2019-04-03,19.780000686645508,19.75
2019-04-04,19.780000686645508,19.760000228881836
2019-04-05,19.790000915527344,19.790000915527344
2019-04-08,19.739999771118164,19.940000534057617
2019-04-09,19.809999465942383,19.59000015258789
2019-04-10,19.579999923706055,19.969999313354492
2019-04-11,19.959999084472656,19.940000534057617
2019-04-12,20.040000915527344,20.209999084472656
2019-04-15,20.229999542236328,20.200000762939453
2019-04-16,20.25,20.56999969482422
2019-04-17,20.600000381469727,20.5
2019-04-18,20.489999771118164,20.520000457763672
2019-04-22,20.420000076293945,19.8799991607666
2019-04-23,19.959999084472656,20.09000015258789
2019-04-24,20.030000686645508,19.8700008392334
2019-04-25,19.84000015258789,19.600000381469727
2019-04-26,19.450000762939453,19.40999984741211
2019-04-29,19.329999923706055,19.65999984741211
2019-04-30,19.600000381469727,19.950000762939453
2019-05-01,19.950000762939453,19.93000030517578
2019-05-02,19.989999771118164,20.040000915527344
2019-05-03,20.190000534057617,20.290000915527344
2019-05-06,19.829999923706055,20.09000015258789
2019-05-07,19.860000610351562,19.610000610351562
2019-05-08,19.520000457763672,19.530000686645508
2019-05-09,19.34000015258789,19.290000915527344
2019-05-10,19.190000534057617,19.1200008392334
2019-05-13,18.549999237060547,18.270000457763672
2019-05-14,18.329999923706055,18.299999237060547
2019-05-15,18.1299991607666,18.729999542236328
2019-05-16,18.790000915527344,18.940000534057617
2019-05-17,18.709999084472656,19.020000457763672
2019-05-20,18.75,18.959999084472656
2019-05-21,19.079999923706055,19.440000534057617
