Date,Open,Close
2019-01-02,1691.25,1721.699951171875
2019-01-03,1704.6500244140625,1663.1199951171875
2019-01-04,1686.1199951171875,1717.550048828125
2019-01-07,1721.739990234375,1711.8199462890625
2019-01-08,1730.0400390625,1686.9200439453125
2019-01-09,1642.3499755859375,1649.489990234375
2019-01-10,1640.0,1677.3299560546875
2019-01-11,1670.5899658203125,1665.8900146484375
2019-01-14,1647.56005859375,1692.8800048828125
2019-01-15,1695.0,1698.31005859375
2019-01-16,1693.4200439453125,1680.5699462890625
2019-01-17,1681.72998046875,1724.510009765625
2019-01-18,1747.02001953125,1760.260009765625
2019-01-22,1743.1800537109375,1708.97998046875
2019-01-23,1717.25,1744.31005859375
2019-01-24,1748.97998046875,1795.6700439453125
2019-01-25,1811.989990234375,1802.199951171875
2019-01-28,1787.6199951171875,1813.5999755859375
2019-01-29,1816.6199951171875,1808.800048828125
2019-01-30,1825.3299560546875,1818.699951171875
2019-01-31,1820.3699951171875,1832.81005859375
2019-02-01,1824.050048828125,1836.9599609375
2019-02-04,1840.3900146484375,1860.989990234375
2019-02-05,1887.530029296875,1902.260009765625
2019-02-06,1895.93994140625,1906.9300537109375
2019-02-07,1892.0999755859375,1877.06005859375
2019-02-08,1892.3699951171875,1871.0899658203125
2019-02-11,1873.1300048828125,1865.0
2019-02-12,1876.8299560546875,1895.2900390625
2019-02-13,1899.2900390625,1919.969970703125
2019-02-14,1909.8800048828125,1902.3299560546875
2019-02-15,1925.3299560546875,1933.5699462890625
2019-02-19,1927.56005859375,1935.5
2019-02-20,1936.510009765625,1926.1700439453125
2019-02-21,1924.6500244140625,1906.31005859375
2019-02-22,1920.3800048828125,1910.52001953125
2019-02-25,1928.6300048828125,1890.030029296875
2019-02-26,1885.8299560546875,1915.72998046875
2019-02-27,1906.0,1906.0
2019-02-28,1754.0,1697.0400390625
2019-03-01,1708.199951171875,1714.0799560546875
2019-03-04,1723.6600341796875,1707.8199462890625
2019-03-05,1715.0,1745.9300537109375
2019-03-06,1748.3699951171875,1751.6199951171875
2019-03-07,1746.5,1725.010009765625
2019-03-08,1708.0400390625,1715.8199462890625
2019-03-11,1721.68994140625,1709.9000244140625
2019-03-12,1709.719970703125,1736.0
2019-03-13,1740.43994140625,1760.7099609375
2019-03-14,1768.8299560546875,1743.8800048828125
2019-03-15,1751.7900390625,1752.1700439453125
2019-03-18,1757.7099609375,1756.3299560546875
2019-03-19,1751.050048828125,1764.030029296875
2019-03-20,1766.780029296875,1774.4300537109375
2019-03-21,1765.800048828125,1774.3599853515625
2019-03-22,1754.0400390625,1721.5899658203125
2019-03-25,1714.010009765625,1752.3900146484375
2019-03-26,1761.199951171875,1768.8699951171875
2019-03-27,1768.97998046875,1752.1099853515625
2019-03-28,1759.989990234375,1728.8900146484375
2019-03-29,1736.5999755859375,1744.9100341796875
2019-04-01,1755.0799560546875,1759.22998046875
2019-04-02,1766.030029296875,1763.550048828125
2019-04-03,1778.469970703125,1774.9300537109375
2019-04-04,1775.31005859375,1780.5999755859375
2019-04-05,1788.030029296875,1769.449951171875
2019-04-08,1767.9200439453125,1788.719970703125
2019-04-09,1776.75,1794.469970703125
2019-04-10,1793.8499755859375,1806.0
2019-04-11,1810.0,1818.5899658203125
2019-04-12,1827.8699951171875,1833.0699462890625
2019-04-15,1834.0,1846.22998046875
2019-04-16,1851.800048828125,1841.699951171875
2019-04-17,1848.6300048828125,1839.7900390625
2019-04-18,1847.6400146484375,1844.31005859375
2019-04-22,1833.9300537109375,1844.1700439453125
2019-04-23,1849.22998046875,1887.72998046875
2019-04-24,1887.1400146484375,1867.280029296875
2019-04-25,1870.6500244140625,1866.260009765625
2019-04-26,1868.0999755859375,1868.0
2019-04-29,1869.81005859375,1876.3199462890625
2019-04-30,1872.0,1854.989990234375
2019-05-01,1857.5699462890625,1829.52001953125
2019-05-02,1824.6600341796875,1808.0
2019-05-03,1816.1700439453125,1824.0699462890625
2019-05-06,1798.9599609375,1800.510009765625
2019-05-07,1781.449951171875,1785.0
2019-05-08,1765.010009765625,1751.6300048828125
2019-05-09,1729.4300537109375,1736.030029296875
2019-05-10,1825.0,1829.8499755859375
2019-05-13,1800.0,1777.260009765625
2019-05-14,1787.1199951171875,1793.6700439453125
2019-05-15,1778.5999755859375,1789.4300537109375
2019-05-16,1790.0,1803.31005859375
2019-05-17,1786.3699951171875,1787.2900390625
2019-05-20,1769.72998046875,1752.22998046875
2019-05-21,1762.3399658203125,1772.18994140625
2019-05-22,1757.3499755859375,1745.02001953125
2019-05-23,1746.949951171875,1716.9300537109375
2019-05-24,1731.52001953125,1708.47998046875
2019-05-28,1707.5899658203125,1685.800048828125
2019-05-29,1676.9300537109375,1685.9200439453125
2019-05-30,1687.0,1673.06005859375
2019-05-31,1650.0999755859375,1656.219970703125
2019-06-03,1658.5,1650.4599609375
2019-06-04,1673.5,1747.030029296875
2019-06-05,1755.75,1765.0
2019-06-06,1766.010009765625,1754.8599853515625
2019-06-07,1765.25,1778.2900390625
2019-06-10,1782.5699462890625,1781.1199951171875
2019-06-11,1799.5,1803.6300048828125
2019-06-12,1804.1700439453125,1798.9000244140625
2019-06-13,1802.050048828125,1809.52001953125
2019-06-14,1808.199951171875,1775.5
2019-06-17,1776.0,1781.4100341796875
2019-06-18,1808.3800048828125,1808.989990234375
2019-06-19,1812.0,1842.06005859375
2019-06-20,1862.0699462890625,1861.31005859375
2019-06-21,1859.3599853515625,1880.0
2019-06-24,1880.969970703125,1870.81005859375
2019-06-25,1880.8299560546875,1845.469970703125
2019-06-26,1848.300048828125,1830.219970703125
2019-06-27,1835.0,1845.1700439453125
2019-06-28,1852.5799560546875,1874.7099609375
2019-07-01,1900.0,1898.4200439453125
2019-07-02,1902.239990234375,1907.989990234375
2019-07-03,1906.219970703125,1919.6500244140625
2019-07-05,1904.760009765625,1924.75
2019-07-08,1918.72998046875,1875.760009765625
2019-07-09,1873.0,1877.8699951171875
2019-07-10,1890.52001953125,1869.3900146484375
2019-07-11,1875.449951171875,1874.1700439453125
2019-07-12,1878.02001953125,1882.47998046875
2019-07-15,1881.8900146484375,1881.9100341796875
2019-07-16,1879.8900146484375,1888.9000244140625
2019-07-17,1887.75,1867.739990234375
2019-07-18,1861.8299560546875,1885.9100341796875
2019-07-19,1896.030029296875,1882.0899658203125
2019-07-22,1883.6500244140625,1893.699951171875
2019-07-23,1898.6300048828125,1900.25
2019-07-24,1896.260009765625,1919.25
2019-07-25,1911.989990234375,1926.1300048828125
2019-07-26,1940.0,1966.8499755859375
2019-07-29,1958.780029296875,1919.550048828125
2019-07-30,1909.8599853515625,1916.5899658203125
2019-07-31,1906.3299560546875,1886.6099853515625
2019-08-01,1885.469970703125,1879.8599853515625
2019-08-02,1874.1099853515625,1846.0799560546875
2019-08-05,1819.97998046875,1788.5999755859375
2019-08-06,1799.199951171875,1786.52001953125
2019-08-07,1758.4000244140625,1821.56005859375
