Date,Open,Close
1996-02-28,2.25,2.28125
1996-02-29,2.3125,2.3125
1996-03-01,2.3125,2.3125
1996-03-04,2.28125,2.25
1996-03-05,2.25,2.28125
1996-03-06,2.1875,2.1875
1996-03-07,2.25,2.21875
1996-03-08,2.25,2.09375
1996-03-11,2.09375,2.15625
1996-03-12,2.15625,2.15625
1996-03-13,2.15625,2.09375
1996-03-14,2.1875,2.09375
1996-03-15,2.1875,2.1875
1996-03-18,2.1875,2.09375
1996-03-19,2.125,2.09375
1996-03-20,2.09375,2.09375
1996-03-21,2.09375,2.09375
1996-03-22,2.15625,2.09375
1996-03-25,2.09375,2.09375
1996-03-26,2.09375,2.125
1996-03-27,2.09375,2.1875
1996-03-28,2.09375,2.1875
1996-03-29,2.1875,2.09375
1996-04-01,2.1875,2.15625
1996-04-02,2.25,2.1875
1996-04-03,2.25,2.25
1996-04-04,2.25,2.21875
1996-04-08,2.21875,2.21875
1996-04-09,2.234375,2.1875
1996-04-10,2.1875,2.21875
1996-04-11,2.1875,2.1875
1996-04-12,2.1875,2.1875
1996-04-15,2.234375,2.1875
1996-04-16,2.234375,2.21875
1996-04-17,2.1875,2.15625
1996-04-18,2.15625,2.1875
1996-04-19,2.15625,2.15625
1996-04-22,2.21875,2.1875
1996-04-23,2.15625,2.15625
1996-04-24,2.15625,2.15625
1996-04-25,2.21875,2.21875
1996-04-26,2.15625,2.15625
1996-04-29,2.15625,2.21875
1996-04-30,2.21875,2.21875
1996-05-01,2.3125,2.25
1996-05-02,2.25,2.3125
1996-05-03,2.3125,2.3125
1996-05-06,2.3125,2.375
1996-05-07,2.4375,2.53125
1996-05-08,2.53125,2.75
1996-05-09,2.78125,2.78125
1996-05-10,2.78125,2.6875
1996-05-13,2.71875,2.6875
1996-05-14,2.78125,2.6875
1996-05-15,2.65625,2.625
1996-05-16,2.625,2.625
1996-05-17,2.5625,2.53125
1996-05-20,2.5,2.375
1996-05-21,2.46875,2.46875
