Date,Open,Close
2019-01-02,32.849998474121094,33.63999938964844
2019-01-03,33.34000015258789,32.25
2019-01-04,32.79999923706055,33.33000183105469
2019-01-07,33.709999084472656,34.36000061035156
2019-01-08,35.0,34.810001373291016
2019-01-09,34.959999084472656,35.18000030517578
2019-01-10,35.0,34.72999954223633
2019-01-11,36.599998474121094,37.18000030517578
2019-01-14,37.25,37.65999984741211
2019-01-15,37.84000015258789,37.54999923706055
2019-01-16,37.47999954223633,37.66999816894531
2019-01-17,37.5,38.2599983215332
2019-01-18,38.45000076293945,38.61000061035156
2019-01-22,38.279998779296875,38.150001525878906
2019-01-23,38.20000076293945,37.66999816894531
2019-01-24,37.7599983215332,38.15999984741211
2019-01-25,38.650001525878906,38.63999938964844
2019-01-28,38.22999954223633,38.459999084472656
2019-01-29,38.310001373291016,38.470001220703125
2019-01-30,38.5,39.09000015258789
2019-01-31,38.810001373291016,39.02000045776367
2019-02-01,38.90999984741211,38.779998779296875
2019-02-04,38.650001525878906,38.93000030517578
2019-02-05,39.08000183105469,39.29999923706055
2019-02-06,40.16999816894531,39.90999984741211
2019-02-07,39.22999954223633,38.650001525878906
2019-02-08,38.5,38.70000076293945
2019-02-11,38.310001373291016,38.630001068115234
2019-02-12,38.79999923706055,39.029998779296875
2019-02-13,39.279998779296875,39.0
2019-02-14,38.810001373291016,38.88999938964844
2019-02-15,39.060001373291016,39.09000015258789
2019-02-19,38.97999954223633,39.529998779296875
2019-02-20,39.63999938964844,39.95000076293945
2019-02-21,40.0,39.619998931884766
2019-02-22,39.84000015258789,39.9900016784668
2019-02-25,40.25,40.13999938964844
2019-02-26,39.90999984741211,40.11000061035156
2019-02-27,40.09000015258789,40.0
2019-02-28,39.81999969482422,39.47999954223633
2019-03-01,39.849998474121094,39.529998779296875
2019-03-04,39.70000076293945,39.25
2019-03-05,39.279998779296875,39.279998779296875
2019-03-06,39.2400016784668,38.66999816894531
2019-03-07,38.099998474121094,38.040000915527344
2019-03-08,37.630001068115234,37.9900016784668
2019-03-11,38.08000183105469,38.619998931884766
2019-03-12,38.70000076293945,38.619998931884766
2019-03-13,38.7400016784668,38.79999923706055
2019-03-14,38.7599983215332,38.029998779296875
2019-03-15,38.040000915527344,38.06999969482422
2019-03-18,38.18000030517578,37.97999954223633
2019-03-19,38.310001373291016,38.27000045776367
2019-03-20,37.7400016784668,37.0
2019-03-21,37.0,37.349998474121094
2019-03-22,37.09000015258789,36.439998626708984
2019-03-25,36.47999954223633,36.75
2019-03-26,36.93000030517578,36.869998931884766
2019-03-27,36.91999816894531,36.61000061035156
2019-03-28,36.70000076293945,37.060001373291016
2019-03-29,37.310001373291016,37.099998474121094
2019-04-01,37.400001525878906,37.7599983215332
2019-04-02,37.83000183105469,37.810001373291016
2019-04-03,38.25,38.38999938964844
2019-04-04,38.400001525878906,38.790000915527344
2019-04-05,38.849998474121094,38.939998626708984
2019-04-08,38.77000045776367,39.060001373291016
2019-04-09,38.849998474121094,38.86000061035156
2019-04-10,38.88999938964844,39.25
2019-04-11,39.380001068115234,39.33000183105469
2019-04-12,39.599998474121094,39.709999084472656
2019-04-15,39.900001525878906,39.56999969482422
2019-04-16,39.560001373291016,39.65999984741211
2019-04-17,40.099998474121094,39.9900016784668
2019-04-18,40.0,40.29999923706055
2019-04-22,40.0,39.5
2019-04-23,39.400001525878906,39.83000183105469
2019-04-24,39.5099983215332,39.720001220703125
2019-04-25,39.52000045776367,39.11000061035156
2019-04-26,40.04999923706055,39.68000030517578
2019-04-29,39.75,40.0099983215332
2019-04-30,38.91999816894531,38.95000076293945
2019-05-01,39.0,38.75
2019-05-02,38.459999084472656,38.25
2019-05-03,38.540000915527344,38.79999923706055
2019-05-06,37.5,38.09000015258789
2019-05-07,38.86000061035156,38.529998779296875
2019-05-08,38.41999816894531,38.209999084472656
2019-05-09,37.59000015258789,37.58000183105469
2019-05-10,37.5,37.88999938964844
2019-05-13,36.849998474121094,36.560001373291016
2019-05-14,36.810001373291016,37.040000915527344
2019-05-15,36.630001068115234,37.369998931884766
2019-05-16,37.29999923706055,37.380001068115234
2019-05-17,37.0099983215332,37.0
2019-05-20,36.65999984741211,36.970001220703125
2019-05-21,37.0,37.130001068115234
2019-05-22,37.0,35.54999923706055
2019-05-23,35.150001525878906,35.130001068115234
2019-05-24,35.400001525878906,35.119998931884766
2019-05-28,35.20000076293945,34.849998474121094
2019-05-29,34.66999816894531,34.790000915527344
2019-05-30,34.7599983215332,34.81999969482422
2019-05-31,33.29999923706055,33.34000015258789
2019-06-03,33.349998474121094,33.70000076293945
2019-06-04,34.380001068115234,35.72999954223633
2019-06-05,36.040000915527344,35.84000015258789
2019-06-06,35.09000015258789,35.189998626708984
2019-06-07,35.310001373291016,35.4900016784668
2019-06-10,36.130001068115234,36.0099983215332
2019-06-11,36.36000061035156,36.20000076293945
2019-06-12,36.2599983215332,35.66999816894531
2019-06-13,35.630001068115234,36.02000045776367
2019-06-14,35.880001068115234,35.65999984741211
2019-06-17,35.560001373291016,36.13999938964844
2019-06-18,36.380001068115234,36.70000076293945
2019-06-19,37.0,36.779998779296875
2019-06-20,37.150001525878906,36.959999084472656
2019-06-21,36.959999084472656,36.91999816894531
2019-06-24,36.83000183105469,36.959999084472656
2019-06-25,37.060001373291016,37.68000030517578
2019-06-26,37.81999969482422,38.130001068115234
2019-06-27,38.599998474121094,38.31999969482422
2019-06-28,38.33000183105469,38.529998779296875
2019-07-01,38.93000030517578,38.75
2019-07-02,38.72999954223633,38.34000015258789
2019-07-03,38.5,38.15999984741211
2019-07-05,38.0,38.5
2019-07-08,38.40999984741211,38.22999954223633
2019-07-09,37.970001220703125,38.08000183105469
2019-07-10,38.349998474121094,38.099998474121094
2019-07-11,38.279998779296875,38.43000030517578
2019-07-12,38.599998474121094,39.209999084472656
2019-07-15,39.209999084472656,39.36000061035156
2019-07-16,38.9900016784668,39.43000030517578
2019-07-17,39.40999984741211,39.15999984741211
2019-07-18,38.970001220703125,39.119998931884766
2019-07-19,39.400001525878906,39.47999954223633
2019-07-22,39.959999084472656,39.86000061035156
2019-07-23,40.349998474121094,40.709999084472656
2019-07-24,40.59000015258789,40.880001068115234
2019-07-25,40.34000015258789,40.75
2019-07-26,40.720001220703125,40.77000045776367
2019-07-29,40.709999084472656,40.68000030517578
2019-07-30,40.2599983215332,40.43000030517578
2019-07-31,40.599998474121094,40.34000015258789
2019-08-01,41.2599983215332,40.150001525878906
2019-08-02,39.90999984741211,39.779998779296875
2019-08-05,39.20000076293945,39.0099983215332
2019-08-06,39.15999984741211,39.08000183105469
2019-08-07,38.689998626708984,39.38999938964844
2019-08-08,39.5,40.099998474121094
2019-08-09,39.7599983215332,39.61000061035156
2019-08-12,39.22999954223633,38.86000061035156
2019-08-13,38.83000183105469,39.0099983215332
2019-08-14,38.25,37.189998626708984
2019-08-15,37.16999816894531,36.470001220703125
2019-08-16,36.58000183105469,37.0
2019-08-19,37.5099983215332,37.36000061035156
2019-08-20,37.20000076293945,36.959999084472656
2019-08-21,37.36000061035156,37.119998931884766
2019-08-22,37.25,37.2599983215332
2019-08-23,36.61000061035156,36.060001373291016
2019-08-26,36.4900016784668,36.25
2019-08-27,36.470001220703125,35.88999938964844
2019-08-28,35.70000076293945,36.439998626708984
2019-08-29,36.79999923706055,36.90999984741211
2019-08-30,37.25,37.09000015258789
2019-09-03,36.88999938964844,36.90999984741211
2019-09-04,37.310001373291016,38.2400016784668
2019-09-05,38.619998931884766,38.72999954223633
2019-09-06,38.91999816894531,38.779998779296875
2019-09-09,39.060001373291016,39.58000183105469
2019-09-10,39.20000076293945,39.58000183105469
2019-09-11,39.400001525878906,39.459999084472656
2019-09-12,39.40999984741211,39.06999969482422
2019-09-13,39.470001220703125,38.86000061035156
2019-09-16,37.970001220703125,37.209999084472656
2019-09-17,37.20000076293945,38.290000915527344
2019-09-18,38.150001525878906,38.18000030517578
2019-09-19,38.25,37.779998779296875
2019-09-20,38.060001373291016,37.369998931884766
2019-09-23,36.790000915527344,37.2400016784668
2019-09-24,37.34000015258789,36.77000045776367
2019-09-25,36.7599983215332,37.11000061035156
2019-09-26,37.36000061035156,37.61000061035156
2019-09-27,37.84000015258789,37.41999816894531
2019-09-30,37.529998779296875,37.47999954223633
2019-10-01,37.470001220703125,36.11000061035156
2019-10-02,35.77000045776367,34.68000030517578
2019-10-03,34.5099983215332,34.97999954223633
2019-10-04,35.0,34.90999984741211
2019-10-07,34.599998474121094,34.75
2019-10-08,34.310001373291016,33.880001068115234
2019-10-09,33.97999954223633,34.13999938964844
2019-10-10,34.45000076293945,34.65999984741211
2019-10-11,35.220001220703125,35.56999969482422
