Date,Open,Close
2019-01-02,145.44000244140625,147.75999450683594
2019-01-03,145.6199951171875,142.58999633789062
2019-01-04,144.72999572753906,148.97000122070312
2019-01-07,149.1199951171875,151.39999389648438
2019-01-08,152.55999755859375,156.9199981689453
2019-01-09,156.6999969482422,155.63999938964844
2019-01-10,155.1699981689453,157.75999450683594
2019-01-11,156.8800048828125,157.92999267578125
2019-01-14,156.4199981689453,157.0
2019-01-15,157.97999572753906,160.4499969482422
2019-01-16,160.99000549316406,161.6300048828125
2019-01-17,160.6300048828125,163.4199981689453
2019-01-18,164.75,164.44000244140625
2019-01-22,163.6199951171875,163.07000732421875
2019-01-23,163.2899932861328,163.08999633789062
2019-01-24,163.1999969482422,163.47999572753906
2019-01-25,164.9199981689453,165.9600067138672
2019-01-28,167.2899932861328,166.16000366210938
2019-01-29,166.4499969482422,164.41000366210938
2019-01-30,165.1199951171875,168.25
2019-01-31,168.47000122070312,169.27000427246094
2019-02-01,169.72999572753906,170.52000427246094
2019-02-04,170.82000732421875,173.2899932861328
2019-02-05,173.3300018310547,173.77999877929688
2019-02-06,173.52999877929688,173.88999938964844
2019-02-07,172.67999267578125,173.0500030517578
2019-02-08,174.0,173.08999633789062
2019-02-11,173.27000427246094,170.52999877929688
2019-02-12,171.97999572753906,174.2899932861328
2019-02-13,174.7100067138672,174.27999877929688
2019-02-14,173.60000610351562,175.11000061035156
2019-02-15,176.5800018310547,175.39999389648438
2019-02-19,175.1199951171875,175.67999267578125
2019-02-20,175.97999572753906,176.00999450683594
2019-02-21,176.02999877929688,176.0
2019-02-22,176.75999450683594,178.7899932861328
2019-02-25,179.80999755859375,178.0800018310547
2019-02-26,177.8800048828125,178.27999877929688
2019-02-27,177.47000122070312,177.89999389648438
2019-02-28,177.75999450683594,178.0399932861328
2019-03-01,178.89999389648438,180.5
2019-03-04,181.0800018310547,176.82000732421875
2019-03-05,176.97999572753906,177.7899932861328
2019-03-06,177.60000610351562,176.74000549316406
2019-03-07,176.75,177.49000549316406
2019-03-08,175.57000732421875,177.72999572753906
2019-03-11,178.2899932861328,179.07000732421875
2019-03-12,179.85000610351562,180.5
2019-03-13,181.05999755859375,180.47999572753906
2019-03-14,180.86000061035156,181.42999267578125
2019-03-15,181.52000427246094,181.6199951171875
2019-03-18,181.6300048828125,180.91000366210938
2019-03-19,181.80999755859375,182.3000030517578
2019-03-20,182.0800018310547,181.85000610351562
2019-03-21,181.50999450683594,185.3800048828125
2019-03-22,184.3300018310547,181.6699981689453
2019-03-25,181.02999877929688,181.27000427246094
2019-03-26,182.58999633789062,182.97000122070312
2019-03-27,183.0,180.17999267578125
2019-03-28,180.4499969482422,181.0399932861328
2019-03-29,182.30999755859375,181.55999755859375
2019-04-01,183.0399932861328,185.9600067138672
2019-04-02,185.94000244140625,186.8800048828125
2019-04-03,187.6300048828125,188.08999633789062
2019-04-04,188.66000366210938,186.1300048828125
2019-04-05,186.57000732421875,189.24000549316406
2019-04-08,189.00999450683594,189.77000427246094
2019-04-09,188.92999267578125,189.02000427246094
2019-04-10,189.07000732421875,188.97000122070312
2019-04-11,189.5800018310547,189.52999877929688
2019-04-12,189.94000244140625,189.60000610351562
2019-04-15,190.8000030517578,189.0500030517578
2019-04-16,189.3800048828125,188.8000030517578
2019-04-17,189.3800048828125,186.3000030517578
2019-04-18,187.4499969482422,186.64999389648438
2019-04-22,186.27000427246094,187.0399932861328
2019-04-23,187.44000244140625,189.2899932861328
2019-04-24,189.10000610351562,189.36000061035156
2019-04-25,188.7100067138672,189.17999267578125
2019-04-26,194.39999389648438,199.86000061035156
2019-04-29,199.5500030517578,197.47000122070312
2019-04-30,197.0,197.4499969482422
2019-05-01,197.86000061035156,194.44000244140625
2019-05-02,194.02999877929688,194.97999572753906
2019-05-03,195.6199951171875,196.9499969482422
2019-05-06,193.52000427246094,197.1300048828125
2019-05-07,195.25,193.17999267578125
2019-05-08,192.47000122070312,193.14999389648438
2019-05-09,190.99000549316406,193.72999572753906
2019-05-10,192.91000366210938,194.63999938964844
2019-05-13,189.02999877929688,189.2100067138672
2019-05-14,189.72999572753906,191.25
2019-05-15,189.80999755859375,193.8800048828125
2019-05-16,194.47000122070312,196.8300018310547
2019-05-17,195.58999633789062,195.3000030517578
2019-05-20,193.22999572753906,194.16000366210938
2019-05-21,195.49000549316406,195.55999755859375
2019-05-22,195.3800048828125,197.69000244140625
2019-05-23,196.16000366210938,194.6300048828125
2019-05-24,195.9600067138672,194.72999572753906
2019-05-28,195.60000610351562,194.77999877929688
2019-05-29,193.64999389648438,194.52000427246094
2019-05-30,194.97999572753906,195.9199981689453
2019-05-31,194.4199981689453,194.97999572753906
2019-06-03,194.7899932861328,189.3300018310547
2019-06-04,190.6999969482422,194.2899932861328
2019-06-05,196.38999938964844,200.3300018310547
2019-06-06,200.4199981689453,203.25999450683594
2019-06-07,204.75,207.08999633789062
2019-06-10,207.80999755859375,207.11000061035156
2019-06-11,209.1199951171875,206.5800018310547
2019-06-12,206.8000030517578,206.5
2019-06-13,207.0399932861328,205.3699951171875
2019-06-14,205.92999267578125,205.1999969482422
2019-06-17,205.5,203.33999633789062
2019-06-18,206.3699951171875,205.92999267578125
2019-06-19,206.02999877929688,209.41000366210938
2019-06-20,212.4499969482422,211.02000427246094
2019-06-21,210.8000030517578,210.75
2019-06-24,210.64999389648438,209.57000732421875
2019-06-25,209.6300048828125,207.89999389648438
2019-06-26,208.82000732421875,205.69000244140625
2019-06-27,206.38999938964844,207.2899932861328
2019-06-28,207.97999572753906,209.16000366210938
2019-07-01,211.60000610351562,211.2899932861328
2019-07-02,211.80999755859375,213.82000732421875
2019-07-03,214.9499969482422,217.05999755859375
2019-07-05,216.02000427246094,217.3300018310547
2019-07-08,216.16000366210938,215.63999938964844
2019-07-09,215.27000427246094,217.47999572753906
2019-07-10,218.97000122070312,218.8699951171875
2019-07-11,219.67999267578125,218.58999633789062
2019-07-12,218.67999267578125,219.64999389648438
2019-07-15,220.13999938964844,221.0399932861328
2019-07-16,221.1300048828125,217.5399932861328
2019-07-17,217.5,216.9600067138672
2019-07-18,216.74000549316406,214.8000030517578
2019-07-19,216.41000366210938,214.2100067138672
2019-07-22,215.4600067138672,215.94000244140625
2019-07-23,216.8000030517578,215.74000549316406
2019-07-24,214.74000549316406,216.83999633789062
2019-07-25,215.9199981689453,215.85000610351562
2019-07-26,214.67999267578125,216.5800018310547
2019-07-29,217.0,215.5399932861328
2019-07-30,213.5,213.92999267578125
2019-07-31,214.25999450683594,211.08999633789062
2019-08-01,211.58999633789062,212.8000030517578
2019-08-02,211.8699951171875,209.47000122070312
2019-08-05,205.50999450683594,200.3000030517578
2019-08-06,200.9499969482422,204.36000061035156
2019-08-07,202.0399932861328,206.13999938964844
2019-08-08,206.55999755859375,211.32000732421875
2019-08-09,210.3000030517578,207.82000732421875
2019-08-12,207.39999389648438,204.0
2019-08-13,204.24000549316406,208.9600067138672
2019-08-14,206.00999450683594,201.8800048828125
2019-08-15,202.17999267578125,203.39999389648438
2019-08-16,205.58999633789062,205.0
2019-08-19,208.1199951171875,206.89999389648438
2019-08-20,206.82000732421875,206.8800048828125
2019-08-21,209.17999267578125,208.07000732421875
2019-08-22,208.4600067138672,205.1999969482422
2019-08-23,204.3699951171875,200.52000427246094
2019-08-26,202.3800048828125,202.99000549316406
2019-08-27,204.69000244140625,203.7899932861328
2019-08-28,202.69000244140625,203.77999877929688
2019-08-29,206.05999755859375,205.9600067138672
2019-08-30,206.7899932861328,203.85000610351562
2019-09-03,202.5500030517578,202.14999389648438
2019-09-04,202.66000366210938,203.52999877929688
2019-09-05,205.0,206.5800018310547
2019-09-06,207.9199981689453,207.57000732421875
2019-09-09,208.02000427246094,201.8800048828125
2019-09-10,200.42999267578125,196.7100067138672
2019-09-11,196.27999877929688,190.75
2019-09-12,191.0800018310547,191.17999267578125
2019-09-13,190.8000030517578,188.74000549316406
2019-09-16,187.99000549316406,189.5500030517578
2019-09-17,189.17999267578125,191.1999969482422
2019-09-18,190.47999572753906,189.89999389648438
2019-09-19,190.6999969482422,191.08999633789062
2019-09-20,190.52999877929688,190.69000244140625
2019-09-23,189.64999389648438,189.82000732421875
2019-09-24,190.6999969482422,186.77999877929688
2019-09-25,186.1199951171875,189.92999267578125
2019-09-26,189.3800048828125,191.19000244140625
2019-09-27,192.00999450683594,187.25
2019-09-30,187.83999633789062,188.6300048828125
2019-10-01,187.5800018310547,183.9499969482422
2019-10-02,182.58999633789062,177.9499969482422
2019-10-03,177.8699951171875,181.41000366210938
2019-10-04,181.82000732421875,184.33999633789062
2019-10-07,184.35000610351562,183.44000244140625
2019-10-08,182.13999938964844,180.9600067138672
2019-10-09,182.74000549316406,184.02999877929688
2019-10-10,184.02000427246094,185.5500030517578
2019-10-11,187.41000366210938,186.49000549316406
2019-10-14,185.86000061035156,185.75
2019-10-15,185.52999877929688,186.66000366210938
2019-10-16,186.55999755859375,185.33999633789062
2019-10-17,185.57000732421875,186.5500030517578
2019-10-18,186.77999877929688,185.50999450683594
2019-10-21,186.67999267578125,187.44000244140625
2019-10-22,187.42999267578125,181.61000061035156
2019-10-23,181.13999938964844,182.75999450683594
2019-10-24,182.60000610351562,185.72999572753906
2019-10-25,198.57000732421875,190.16000366210938
2019-10-28,190.07000732421875,190.9199981689453
2019-10-29,190.57000732421875,189.4499969482422
2019-10-30,190.1999969482422,191.7100067138672
2019-10-31,191.77000427246094,190.02000427246094
2019-11-01,191.35000610351562,188.07000732421875
2019-11-04,189.8300018310547,186.60000610351562
2019-11-05,186.8699951171875,186.55999755859375
2019-11-06,186.9600067138672,185.66000366210938
2019-11-07,186.85000610351562,185.88999938964844
2019-11-08,185.08999633789062,183.7899932861328
2019-11-11,182.75,185.74000549316406
2019-11-12,185.5399932861328,184.38999938964844
2019-11-13,184.27999877929688,185.9600067138672
2019-11-14,185.9499969482422,187.25
2019-11-15,188.64999389648438,186.80999755859375
2019-11-18,186.0,189.55999755859375
2019-11-19,190.36000061035156,193.4600067138672
2019-11-20,192.61000061035156,192.5
2019-11-21,192.33999633789062,189.14999389648438
2019-11-22,189.44000244140625,188.44000244140625
2019-11-25,188.97999572753906,188.1300048828125
2019-11-26,189.00999450683594,191.6699981689453
2019-11-27,191.72000122070312,191.83999633789062
2019-11-29,191.74000549316406,190.74000549316406
2019-12-02,190.39999389648438,184.9499969482422
2019-12-03,182.24000549316406,186.52999877929688
2019-12-04,187.69000244140625,186.8000030517578
2019-12-05,186.8800048828125,185.57000732421875
2019-12-06,187.07000732421875,188.25999450683594
2019-12-09,188.5,188.55999755859375
2019-12-10,188.67999267578125,188.13999938964844
2019-12-11,188.99000549316406,189.9199981689453
2019-12-12,189.67999267578125,189.97000122070312
2019-12-13,189.00999450683594,191.49000549316406
2019-12-16,192.3800048828125,192.66000366210938
2019-12-17,192.77999877929688,190.92999267578125
2019-12-18,191.55999755859375,190.14999389648438
2019-12-19,190.33999633789062,190.1999969482422
2019-12-20,191.86000061035156,192.4499969482422
2019-12-23,192.97000122070312,192.42999267578125
2019-12-24,192.63999938964844,192.75
2019-12-26,193.2899932861328,193.7100067138672
2019-12-27,194.22999572753906,194.0500030517578
2019-12-30,194.0500030517578,192.3300018310547
2019-12-31,191.66000366210938,192.67999267578125
2020-01-02,194.91000366210938,196.72999572753906
2020-01-03,193.1999969482422,200.8800048828125
2020-01-06,199.99000549316406,202.74000549316406
2020-01-07,203.33999633789062,203.2100067138672
2020-01-08,203.22999572753906,204.14999389648438
2020-01-09,205.5500030517578,208.8800048828125
2020-01-10,210.0,209.1199951171875
2020-01-13,210.1699981689453,211.75
2020-01-14,211.22000122070312,209.3699951171875
2020-01-15,209.6300048828125,211.74000549316406
2020-01-16,213.50999450683594,213.5399932861328
2020-01-17,214.0399932861328,214.0
2020-01-21,213.38999938964844,214.44000244140625
2020-01-22,215.61000061035156,214.08999633789062
2020-01-23,214.66000366210938,215.02000427246094
2020-01-24,216.2100067138672,212.75
2020-01-27,209.27000427246094,209.77000427246094
2020-01-28,210.5800018310547,210.97000122070312
2020-01-29,211.63999938964844,212.1300048828125
2020-01-30,209.99000549316406,213.33999633789062
2020-01-31,212.91000366210938,208.13999938964844
