Date,Open,Close
2019-01-02,129.89999389648438,131.94000244140625
2019-01-03,129.8000030517578,125.68000030517578
2019-01-04,127.4800033569336,129.9199981689453
2019-01-07,129.4199981689453,131.5
2019-01-08,133.05999755859375,132.72999572753906
2019-01-09,130.80999755859375,127.83000183105469
2019-01-10,122.55000305175781,125.30000305175781
2019-01-11,125.27999877929688,125.94000244140625
2019-01-14,125.27999877929688,124.91000366210938
2019-01-15,125.01000213623047,125.08000183105469
2019-01-16,125.33999633789062,125.16999816894531
2019-01-17,125.0199966430664,125.43000030517578
2019-01-18,126.26000213623047,127.54000091552734
2019-01-22,127.61000061035156,125.76000213623047
2019-01-23,127.20999908447266,126.88999938964844
2019-01-24,126.58000183105469,125.2300033569336
2019-01-25,125.66999816894531,128.07000732421875
2019-01-28,127.5199966430664,131.97999572753906
2019-01-29,132.6699981689453,130.39999389648438
2019-01-30,131.6999969482422,134.3800048828125
2019-01-31,134.57000732421875,136.4199981689453
2019-02-01,137.27000427246094,136.72000122070312
2019-02-04,136.8800048828125,136.1699981689453
2019-02-05,149.0,152.02000427246094
2019-02-06,149.80999755859375,150.25
2019-02-07,149.0,152.30999755859375
2019-02-08,152.30999755859375,154.7100067138672
2019-02-11,154.3800048828125,153.69000244140625
2019-02-12,154.82000732421875,152.9199981689453
2019-02-13,153.0,155.19000244140625
2019-02-14,154.10000610351562,153.3800048828125
2019-02-15,154.52000427246094,155.00999450683594
2019-02-19,154.32000732421875,155.39999389648438
2019-02-20,156.0,156.6699981689453
2019-02-21,156.13999938964844,156.52999877929688
2019-02-22,156.52999877929688,158.97999572753906
2019-02-25,159.3699951171875,157.25999450683594
2019-02-26,156.86000061035156,156.44000244140625
2019-02-27,155.49000549316406,157.0500030517578
2019-02-28,157.08999633789062,156.94000244140625
2019-03-01,158.22000122070312,156.9199981689453
2019-03-04,157.8300018310547,156.2899932861328
2019-03-05,156.86000061035156,155.97999572753906
2019-03-06,155.6699981689453,153.8800048828125
2019-03-07,157.57000732421875,155.39999389648438
2019-03-08,155.22000122070312,156.0399932861328
2019-03-11,156.0,157.50999450683594
2019-03-12,158.1999969482422,159.22000122070312
2019-03-13,160.0,159.44000244140625
2019-03-14,159.02999877929688,159.99000549316406
2019-03-15,160.60000610351562,162.74000549316406
2019-03-18,162.4499969482422,163.10000610351562
2019-03-19,163.47999572753906,160.6999969482422
2019-03-20,160.8300018310547,159.69000244140625
