Date,Open,Close
2019-01-02,60.369998931884766,62.709999084472656
2019-01-03,62.5099983215332,61.84000015258789
2019-01-04,63.099998474121094,64.93000030517578
2019-01-07,65.2699966430664,66.36000061035156
2019-01-08,67.0199966430664,67.43000030517578
2019-01-09,68.61000061035156,68.70999908447266
2019-01-10,67.94000244140625,70.45999908447266
2019-01-11,69.4000015258789,70.63999938964844
2019-01-14,69.68000030517578,72.02999877929688
2019-01-15,72.75,73.31999969482422
2019-01-16,73.06999969482422,73.91999816894531
2019-01-17,73.19999694824219,73.25
2019-01-18,74.23999786376953,74.73999786376953
2019-01-22,73.76000213623047,73.47000122070312
2019-01-23,73.94999694824219,72.37999725341797
2019-01-24,72.26000213623047,73.2699966430664
2019-01-25,73.87999725341797,75.69999694824219
2019-01-28,74.37999725341797,74.70999908447266
2019-01-29,75.5199966430664,75.02999877929688
2019-01-30,75.30999755859375,76.37000274658203
2019-01-31,76.3499984741211,75.33999633789062
2019-02-01,76.0199966430664,76.16999816894531
2019-02-04,75.11000061035156,76.27999877929688
2019-02-05,76.20999908447266,75.63999938964844
2019-02-06,74.9000015258789,74.7699966430664
2019-02-07,74.06999969482422,71.55999755859375
2019-02-08,71.68000030517578,70.62000274658203
2019-02-11,70.19000244140625,72.2699966430664
2019-02-12,73.69000244140625,72.9000015258789
2019-02-13,73.01000213623047,74.30999755859375
2019-02-14,73.69000244140625,74.87000274658203
2019-02-15,75.91999816894531,75.98999786376953
2019-02-19,75.27999877929688,75.06999969482422
2019-02-20,75.05999755859375,76.41999816894531
2019-02-21,74.9800033569336,73.31999969482422
2019-02-22,73.91999816894531,74.18000030517578
2019-02-25,73.79000091552734,73.72000122070312
2019-02-26,73.58999633789062,72.5999984741211
2019-02-27,73.08999633789062,72.63999938964844
2019-02-28,73.05999755859375,71.91000366210938
2019-03-01,72.4000015258789,73.08000183105469
2019-03-04,73.79000091552734,74.48999786376953
2019-03-05,75.20999908447266,73.54000091552734
2019-03-06,73.4000015258789,72.18000030517578
2019-03-07,72.27999877929688,71.38999938964844
2019-03-08,69.73999786376953,68.29000091552734
2019-03-11,69.01000213623047,68.73999786376953
2019-03-12,69.2300033569336,70.02999877929688
2019-03-13,70.80000305175781,70.55000305175781
2019-03-14,70.52999877929688,70.5199966430664
2019-03-15,70.02999877929688,70.05999755859375
2019-03-18,70.58999633789062,71.88999938964844
2019-03-19,72.73999786376953,70.69000244140625
2019-03-20,70.56999969482422,72.08000183105469
2019-03-21,71.8499984741211,72.43000030517578
2019-03-22,71.80999755859375,67.9000015258789
2019-03-25,67.5999984741211,67.9000015258789
2019-03-26,68.8499984741211,70.11000061035156
2019-03-27,70.0999984741211,70.18000030517578
2019-03-28,69.48999786376953,70.66999816894531
2019-03-29,71.69999694824219,69.9000015258789
2019-04-01,70.55999755859375,70.05999755859375
2019-04-02,70.37000274658203,68.56999969482422
2019-04-03,68.80000305175781,65.69000244140625
2019-04-04,65.69000244140625,66.4800033569336
2019-04-05,66.77999877929688,68.83000183105469
2019-04-08,69.41999816894531,69.31999969482422
2019-04-09,68.9000015258789,66.81999969482422
2019-04-10,67.29000091552734,67.97000122070312
2019-04-11,67.7699966430664,67.19999694824219
2019-04-12,70.4800033569336,70.83000183105469
2019-04-15,70.54000091552734,69.58999633789062
2019-04-16,69.76000213623047,69.56999969482422
2019-04-17,69.98999786376953,69.0199966430664
2019-04-18,69.08000183105469,69.30000305175781
2019-04-22,70.26000213623047,70.44999694824219
2019-04-23,70.55000305175781,71.23999786376953
2019-04-24,71.2699966430664,70.86000061035156
2019-04-25,70.86000061035156,69.66999816894531
2019-04-26,69.12999725341797,68.69000244140625
2019-04-29,68.33999633789062,68.5199966430664
2019-04-30,69.08000183105469,68.66000366210938
2019-05-01,68.73999786376953,66.87999725341797
2019-05-02,66.08999633789062,65.4000015258789
2019-05-03,66.16000366210938,66.83000183105469
2019-05-06,66.26000213623047,67.04000091552734
2019-05-07,66.20999908447266,66.0199966430664
2019-05-08,65.97000122070312,67.29000091552734
2019-05-09,67.0199966430664,67.45999908447266
2019-05-10,67.47000122070312,67.77999877929688
2019-05-13,67.1500015258789,66.08999633789062
2019-05-14,66.3499984741211,67.5
2019-05-15,66.83000183105469,68.01000213623047
2019-05-16,68.4800033569336,69.25
2019-05-17,68.5999984741211,68.55000305175781
2019-05-20,69.25,68.68000030517578
2019-05-21,68.79000091552734,71.41000366210938
2019-05-22,70.47000122070312,68.58999633789062
2019-05-23,67.33999633789062,64.08000183105469
2019-05-24,64.95999908447266,64.0
2019-05-28,64.5,63.02000045776367
2019-05-29,61.65999984741211,61.90999984741211
2019-05-30,61.709999084472656,59.119998931884766
2019-05-31,57.709999084472656,57.189998626708984
2019-06-03,57.40999984741211,57.720001220703125
2019-06-04,58.5,58.900001525878906
2019-06-05,58.72999954223633,55.72999954223633
2019-06-06,56.209999084472656,56.029998779296875
2019-06-07,56.099998474121094,55.47999954223633
2019-06-10,55.61000061035156,56.349998474121094
2019-06-11,57.150001525878906,56.209999084472656
2019-06-12,55.43000030517578,54.369998931884766
2019-06-13,55.70000076293945,56.65999984741211
2019-06-14,56.7599983215332,54.599998474121094
2019-06-17,54.0,55.599998474121094
2019-06-18,55.75,56.58000183105469
2019-06-19,56.369998931884766,55.65999984741211
2019-06-20,57.400001525878906,56.900001525878906
2019-06-21,57.13999938964844,56.66999816894531
2019-06-24,56.630001068115234,55.90999984741211
2019-06-25,55.4900016784668,55.560001373291016
2019-06-26,56.029998779296875,57.18000030517578
2019-06-27,57.709999084472656,57.7599983215332
2019-06-28,58.029998779296875,59.33000183105469
2019-07-01,61.02000045776367,60.04999923706055
2019-07-02,60.119998931884766,58.560001373291016
2019-07-03,58.97999954223633,58.7400016784668
2019-07-05,58.43000030517578,59.130001068115234
2019-07-08,58.540000915527344,56.9900016784668
