Date,Open,Close
2019-01-02,56.31999969482422,56.540000915527344
2019-01-03,55.54999923706055,52.900001525878906
2019-01-04,53.91999816894531,56.09000015258789
2019-01-07,55.90999984741211,55.900001525878906
2019-01-08,56.7400016784668,57.34000015258789
2019-01-09,57.7400016784668,58.33000183105469
2019-01-10,57.959999084472656,58.189998626708984
2019-01-11,57.79999923706055,58.380001068115234
2019-01-14,57.869998931884766,58.29999923706055
2019-01-15,58.40999984741211,58.61000061035156
2019-01-16,58.61000061035156,58.790000915527344
2019-01-17,58.540000915527344,60.18000030517578
2019-01-18,60.560001373291016,60.869998931884766
2019-01-22,60.5,59.7599983215332
2019-01-23,59.97999954223633,59.400001525878906
2019-01-24,59.34000015258789,60.34000015258789
2019-01-25,60.849998474121094,60.9900016784668
2019-01-28,60.4900016784668,60.779998779296875
2019-01-29,60.970001220703125,60.720001220703125
2019-01-30,65.13999938964844,65.19000244140625
2019-01-31,65.30999755859375,64.43000030517578
2019-02-01,64.4000015258789,63.5
2019-02-04,63.630001068115234,64.2300033569336
2019-02-05,64.4000015258789,63.61000061035156
2019-02-06,63.5,63.65999984741211
2019-02-07,62.900001525878906,63.060001373291016
2019-02-08,62.47999954223633,63.400001525878906
2019-02-11,63.939998626708984,64.73999786376953
2019-02-12,65.0,65.48999786376953
2019-02-13,65.98999786376953,66.27999877929688
2019-02-14,65.51000213623047,66.27999877929688
2019-02-15,66.98999786376953,66.9800033569336
2019-02-19,66.88999938964844,67.44999694824219
2019-02-20,67.44999694824219,67.7300033569336
2019-02-21,67.94000244140625,67.38999938964844
2019-02-22,67.43000030517578,68.26000213623047
2019-02-25,68.51000213623047,67.81999969482422
2019-02-26,67.7300033569336,67.58000183105469
2019-02-27,67.62000274658203,68.2699966430664
2019-02-28,68.23999786376953,68.19000244140625
2019-03-01,68.58999633789062,68.19999694824219
2019-03-04,68.54000091552734,67.58999633789062
2019-03-05,67.75,67.08999633789062
2019-03-06,67.16999816894531,65.77999877929688
2019-03-07,65.83999633789062,65.44000244140625
2019-03-08,64.88999938964844,64.68000030517578
2019-03-11,64.66000366210938,65.01000213623047
2019-03-12,65.29000091552734,65.16000366210938
2019-03-13,65.55999755859375,65.62000274658203
2019-03-14,65.55000305175781,65.33999633789062
2019-03-15,65.41000366210938,65.93000030517578
2019-03-18,65.94000244140625,66.62000274658203
2019-03-19,66.8499984741211,66.69000244140625
2019-03-20,66.62999725341797,65.19999694824219
2019-03-21,64.91000366210938,66.37000274658203
2019-03-22,66.19999694824219,63.72999954223633
2019-03-25,63.31999969482422,63.150001525878906
2019-03-26,63.810001373291016,63.5
2019-03-27,63.310001373291016,63.22999954223633
2019-03-28,63.34000015258789,64.44999694824219
2019-03-29,64.94999694824219,65.16000366210938
2019-04-01,65.8499984741211,66.56999969482422
2019-04-02,66.68000030517578,66.20999908447266
2019-04-03,66.83999633789062,67.63999938964844
2019-04-04,67.86000061035156,67.31999969482422
2019-04-05,67.69000244140625,67.44999694824219
2019-04-08,67.36000061035156,67.13999938964844
2019-04-09,66.6500015258789,65.5999984741211
2019-04-10,65.58999633789062,65.5999984741211
2019-04-11,65.91000366210938,66.48999786376953
2019-04-12,66.88999938964844,66.95999908447266
2019-04-15,67.16000366210938,66.98999786376953
2019-04-16,67.4000015258789,67.22000122070312
2019-04-17,67.66000366210938,67.19999694824219
2019-04-18,67.25,68.1500015258789
2019-04-22,67.80000305175781,67.38999938964844
2019-04-23,67.95999908447266,68.79000091552734
2019-04-24,62.099998474121094,63.0
2019-04-25,62.27000045776367,62.099998474121094
2019-04-26,62.369998931884766,62.45000076293945
2019-04-29,62.22999954223633,62.290000915527344
2019-04-30,62.400001525878906,62.09000015258789
2019-05-01,62.209999084472656,60.88999938964844
2019-05-02,60.7400016784668,61.31999969482422
2019-05-03,61.63999938964844,61.56999969482422
2019-05-06,60.400001525878906,60.88999938964844
2019-05-07,60.13999938964844,59.40999984741211
2019-05-08,59.400001525878906,58.54999923706055
2019-05-09,58.029998779296875,57.45000076293945
2019-05-10,57.310001373291016,57.70000076293945
2019-05-13,56.290000915527344,55.650001525878906
2019-05-14,55.869998931884766,56.08000183105469
2019-05-15,55.439998626708984,56.02000045776367
2019-05-16,56.29999923706055,56.18000030517578
2019-05-17,55.63999938964844,56.0
2019-05-20,55.68000030517578,55.84000015258789
2019-05-21,56.43000030517578,57.0099983215332
2019-05-22,56.790000915527344,56.54999923706055
2019-05-23,55.58000183105469,56.20000076293945
2019-05-24,56.599998474121094,56.310001373291016
2019-05-28,56.33000183105469,55.689998626708984
2019-05-29,55.599998474121094,55.5099983215332
2019-05-30,55.630001068115234,55.09000015258789
2019-05-31,54.38999938964844,53.65999984741211
2019-06-03,53.619998931884766,54.59000015258789
2019-06-04,54.790000915527344,55.400001525878906
2019-06-05,55.970001220703125,55.119998931884766
2019-06-06,55.06999969482422,54.209999084472656
2019-06-07,54.400001525878906,53.84000015258789
2019-06-10,54.2400016784668,54.939998626708984
2019-06-11,55.810001373291016,55.95000076293945
2019-06-12,55.56999969482422,55.47999954223633
2019-06-13,55.5,56.709999084472656
2019-06-14,56.619998931884766,56.25
2019-06-17,56.209999084472656,55.56999969482422
2019-06-18,55.90999984741211,56.97999954223633
2019-06-19,57.099998474121094,56.810001373291016
2019-06-20,57.380001068115234,57.31999969482422
2019-06-21,57.18000030517578,56.209999084472656
2019-06-24,56.209999084472656,55.68000030517578
2019-06-25,55.7400016784668,55.470001220703125
2019-06-26,55.59000015258789,55.86000061035156
2019-06-27,56.08000183105469,56.47999954223633
2019-06-28,56.7400016784668,57.0099983215332
2019-07-01,57.779998779296875,57.029998779296875
2019-07-02,57.81999969482422,58.119998931884766
2019-07-03,58.33000183105469,58.0
2019-07-05,58.060001373291016,57.90999984741211
2019-07-08,57.66999816894531,57.349998474121094
2019-07-09,56.97999954223633,57.439998626708984
2019-07-10,57.41999816894531,57.279998779296875
2019-07-11,57.459999084472656,57.279998779296875
2019-07-12,57.5,58.59000015258789
2019-07-15,58.630001068115234,58.77000045776367
2019-07-16,58.9900016784668,59.06999969482422
2019-07-17,58.77000045776367,58.2599983215332
2019-07-18,58.16999816894531,58.15999984741211
2019-07-19,58.459999084472656,57.63999938964844
2019-07-22,57.81999969482422,57.369998931884766
2019-07-23,57.709999084472656,58.79999923706055
2019-07-24,61.189998626708984,62.709999084472656
2019-07-25,62.4900016784668,60.7599983215332
2019-07-26,61.029998779296875,61.11000061035156
2019-07-29,60.72999954223633,60.36000061035156
2019-07-30,60.06999969482422,61.22999954223633
2019-07-31,61.150001525878906,60.40999984741211
2019-08-01,60.43000030517578,59.06999969482422
2019-08-02,58.939998626708984,57.83000183105469
2019-08-05,56.54999923706055,55.9900016784668
2019-08-06,56.58000183105469,55.95000076293945
2019-08-07,55.099998474121094,56.16999816894531
2019-08-08,56.86000061035156,57.630001068115234
2019-08-09,57.459999084472656,56.77000045776367
2019-08-12,56.22999954223633,56.08000183105469
2019-08-13,55.880001068115234,56.599998474121094
2019-08-14,55.5,53.93000030517578
2019-08-15,54.15999984741211,53.65999984741211
2019-08-16,54.20000076293945,55.040000915527344
2019-08-19,55.90999984741211,55.7599983215332
2019-08-20,55.650001525878906,55.20000076293945
2019-08-21,55.810001373291016,55.220001220703125
2019-08-22,55.08000183105469,54.54999923706055
2019-08-23,54.38999938964844,53.08000183105469
2019-08-26,53.66999816894531,53.16999816894531
2019-08-27,53.40999984741211,52.900001525878906
2019-08-28,52.650001525878906,53.150001525878906
2019-08-29,53.70000076293945,53.40999984741211
2019-08-30,53.70000076293945,53.470001220703125
2019-09-03,53.099998474121094,52.130001068115234
2019-09-04,52.84000015258789,52.900001525878906
2019-09-05,53.79999923706055,54.16999816894531
2019-09-06,54.2599983215332,53.40999984741211
2019-09-09,53.90999984741211,55.220001220703125
2019-09-10,55.15999984741211,56.02000045776367
2019-09-11,56.33000183105469,56.869998931884766
2019-09-12,56.7400016784668,55.630001068115234
2019-09-13,56.2400016784668,56.7599983215332
2019-09-16,56.41999816894531,57.119998931884766
2019-09-17,56.779998779296875,55.880001068115234
2019-09-18,55.720001220703125,55.5
2019-09-19,55.5,54.630001068115234
2019-09-20,54.68000030517578,55.08000183105469
2019-09-23,54.79999923706055,54.900001525878906
2019-09-24,55.040000915527344,54.2599983215332
2019-09-25,54.43000030517578,55.119998931884766
2019-09-26,55.02000045776367,54.970001220703125
2019-09-27,55.25,54.619998931884766
2019-09-30,54.900001525878906,55.65999984741211
2019-10-01,56.25,53.9900016784668
2019-10-02,53.5099983215332,53.83000183105469
2019-10-03,53.540000915527344,52.7599983215332
2019-10-04,53.0,54.09000015258789
2019-10-07,53.72999954223633,54.0099983215332
2019-10-08,53.400001525878906,52.7400016784668
2019-10-09,53.29999923706055,52.349998474121094
2019-10-10,52.189998626708984,53.040000915527344
2019-10-11,54.2400016784668,54.36000061035156
2019-10-14,53.900001525878906,54.40999984741211
2019-10-15,54.709999084472656,55.45000076293945
2019-10-16,55.08000183105469,54.56999969482422
2019-10-17,54.779998779296875,54.459999084472656
2019-10-18,54.22999954223633,55.09000015258789
2019-10-21,55.7400016784668,55.939998626708984
2019-10-22,56.040000915527344,55.95000076293945
2019-10-23,56.0,55.88999938964844
2019-10-24,57.27000045776367,58.08000183105469
2019-10-25,57.84000015258789,57.91999816894531
2019-10-28,58.54999923706055,59.189998626708984
2019-10-29,58.959999084472656,58.7599983215332
2019-10-30,58.619998931884766,58.119998931884766
2019-10-31,57.900001525878906,57.27000045776367
2019-11-01,57.83000183105469,58.709999084472656
2019-11-04,58.63999938964844,58.290000915527344
2019-11-05,58.619998931884766,58.2400016784668
2019-11-06,58.060001373291016,58.22999954223633
2019-11-07,58.63999938964844,58.099998474121094
2019-11-08,58.0,57.939998626708984
2019-11-11,57.369998931884766,58.02000045776367
2019-11-12,58.150001525878906,57.52000045776367
2019-11-13,57.18000030517578,57.41999816894531
2019-11-14,57.380001068115234,57.79999923706055
2019-11-15,58.150001525878906,58.189998626708984
2019-11-18,57.77000045776367,58.400001525878906
2019-11-19,58.72999954223633,58.83000183105469
2019-11-20,58.619998931884766,58.41999816894531
2019-11-21,58.400001525878906,57.9900016784668
2019-11-22,57.349998474121094,57.79999923706055
2019-11-25,57.939998626708984,57.95000076293945
2019-11-26,58.119998931884766,58.709999084472656
2019-11-27,58.83000183105469,58.599998474121094
2019-11-29,58.599998474121094,58.20000076293945
2019-12-02,58.310001373291016,57.91999816894531
2019-12-03,57.209999084472656,57.36000061035156
2019-12-04,57.68000030517578,57.63999938964844
2019-12-05,58.02000045776367,58.38999938964844
2019-12-06,59.02000045776367,59.470001220703125
2019-12-09,59.279998779296875,60.029998779296875
2019-12-10,59.900001525878906,59.90999984741211
2019-12-11,59.880001068115234,60.88999938964844
2019-12-12,60.7599983215332,61.9900016784668
2019-12-13,61.709999084472656,61.63999938964844
2019-12-16,62.209999084472656,61.880001068115234
2019-12-17,61.810001373291016,62.02000045776367
2019-12-18,61.93000030517578,61.5
2019-12-19,61.59000015258789,61.95000076293945
2019-12-20,62.36000061035156,62.08000183105469
2019-12-23,62.31999969482422,62.13999938964844
2019-12-24,62.2599983215332,62.20000076293945
2019-12-26,62.5,62.5099983215332
2019-12-27,62.81999969482422,62.439998626708984
2019-12-30,62.33000183105469,62.880001068115234
2019-12-31,62.59000015258789,63.150001525878906
2020-01-02,63.45000076293945,63.75
2020-01-03,62.599998474121094,63.310001373291016
2020-01-06,62.77000045776367,62.810001373291016
2020-01-07,63.0099983215332,62.849998474121094
2020-01-08,62.880001068115234,62.91999816894531
2020-01-09,63.27000045776367,63.560001373291016
2020-01-10,63.5,63.08000183105469
2020-01-13,63.18000030517578,62.47999954223633
2020-01-14,62.31999969482422,62.61000061035156
2020-01-15,62.439998626708984,63.02000045776367
2020-01-16,63.27000045776367,63.47999954223633
2020-01-17,63.75,63.34000015258789
2020-01-21,63.0,62.58000183105469
2020-01-22,62.849998474121094,62.31999969482422
2020-01-23,61.97999954223633,62.540000915527344
2020-01-24,62.52000045776367,61.95000076293945
2020-01-27,60.83000183105469,61.18000030517578
2020-01-28,61.4900016784668,61.04999923706055
2020-01-29,61.349998474121094,61.04999923706055
2020-01-30,60.689998626708984,60.630001068115234
2020-01-31,60.869998931884766,58.16999816894531
