Date,Open,Close
2019-01-02,91.23999786376953,89.2300033569336
2019-01-03,88.63999938964844,86.29000091552734
2019-01-04,87.75,89.06999969482422
2019-01-07,90.06999969482422,90.37000274658203
2019-01-08,91.19999694824219,90.79000091552734
2019-01-09,90.87999725341797,87.80999755859375
2019-01-10,87.87999725341797,88.19999694824219
2019-01-11,87.54000091552734,88.30999755859375
2019-01-14,86.97000122070312,84.76000213623047
2019-01-15,84.93000030517578,85.5
2019-01-16,85.66000366210938,85.55000305175781
2019-01-17,85.54000091552734,87.19999694824219
2019-01-18,88.44999694824219,89.5
2019-01-22,88.86000061035156,88.66000366210938
2019-01-23,88.83999633789062,88.44999694824219
2019-01-24,88.33000183105469,85.87999725341797
2019-01-25,82.51000213623047,80.54000091552734
2019-01-28,80.0,77.13999938964844
2019-01-29,77.02999877929688,77.47000122070312
2019-01-30,77.69000244140625,79.05999755859375
2019-01-31,78.94999694824219,80.29000091552734
2019-02-01,80.25,80.5
2019-02-04,80.30000305175781,78.52999877929688
2019-02-05,78.55999755859375,79.69000244140625
2019-02-06,79.5999984741211,79.08000183105469
2019-02-07,78.3499984741211,79.16999816894531
2019-02-08,79.02999877929688,79.66999816894531
2019-02-11,79.88999938964844,79.7699966430664
2019-02-12,79.98999786376953,79.93000030517578
2019-02-13,80.33999633789062,80.79000091552734
2019-02-14,80.44999694824219,80.5199966430664
2019-02-15,81.12999725341797,80.8499984741211
2019-02-19,80.5,80.5199966430664
2019-02-20,80.52999877929688,79.98999786376953
2019-02-21,79.73999786376953,78.75
2019-02-22,79.16000366210938,80.0199966430664
2019-02-25,80.45999908447266,80.29000091552734
2019-02-26,80.19999694824219,80.51000213623047
2019-02-27,80.13999938964844,79.41000366210938
2019-02-28,79.45999908447266,79.23999786376953
2019-03-01,79.7699966430664,80.0999984741211
2019-03-04,80.4000015258789,79.45999908447266
2019-03-05,79.37999725341797,78.91000366210938
2019-03-06,79.12999725341797,78.08999633789062
2019-03-07,77.7699966430664,78.23999786376953
2019-03-08,77.66999816894531,77.58000183105469
2019-03-11,77.56999969482422,78.08000183105469
2019-03-12,78.4800033569336,78.73999786376953
2019-03-13,78.91999816894531,78.93000030517578
2019-03-14,79.0,79.94999694824219
2019-03-15,80.05999755859375,81.33999633789062
2019-03-18,81.33999633789062,80.6500015258789
2019-03-19,80.33000183105469,80.81999969482422
2019-03-20,80.72000122070312,80.43000030517578
2019-03-21,79.87999725341797,81.23999786376953
2019-03-22,80.77999877929688,79.76000213623047
2019-03-25,79.5,79.51000213623047
2019-03-26,79.8499984741211,80.76000213623047
2019-03-27,81.0,79.88999938964844
2019-03-28,80.33000183105469,79.95999908447266
2019-03-29,80.08000183105469,80.58999633789062
2019-04-01,80.9800033569336,80.77999877929688
2019-04-02,80.88999938964844,83.06999969482422
2019-04-03,83.62000274658203,83.08000183105469
2019-04-04,83.04000091552734,82.80999755859375
2019-04-05,82.81999969482422,83.44999694824219
2019-04-08,83.69999694824219,83.9800033569336
2019-04-09,83.7699966430664,82.69000244140625
2019-04-10,83.19999694824219,82.94999694824219
2019-04-11,83.19999694824219,81.7699966430664
2019-04-12,80.66999816894531,80.77999877929688
2019-04-15,80.95999908447266,81.02999877929688
2019-04-16,81.11000061035156,80.20999908447266
2019-04-17,80.0999984741211,77.9800033569336
2019-04-18,78.05999755859375,77.56999969482422
2019-04-22,77.5999984741211,78.1500015258789
2019-04-23,78.1500015258789,78.66000366210938
2019-04-24,79.2300033569336,78.66999816894531
2019-04-25,80.05000305175781,79.33999633789062
2019-04-26,79.66999816894531,79.69999694824219
2019-04-29,80.45999908447266,80.30000305175781
2019-04-30,80.68000030517578,79.38999938964844
2019-05-01,79.5999984741211,78.88999938964844
2019-05-02,78.7300033569336,78.47000122070312
2019-05-03,78.72000122070312,78.70999908447266
2019-05-06,77.75,79.26000213623047
2019-05-07,78.5999984741211,77.94999694824219
2019-05-08,77.94999694824219,77.98999786376953
2019-05-09,77.51000213623047,77.91000366210938
2019-05-10,77.44999694824219,77.44999694824219
2019-05-13,76.30000305175781,76.87000274658203
2019-05-14,77.16000366210938,78.44000244140625
2019-05-15,78.51000213623047,78.77999877929688
2019-05-16,78.9800033569336,79.5
2019-05-17,78.52999877929688,79.45999908447266
2019-05-20,79.0199966430664,79.81999969482422
2019-05-21,80.33000183105469,80.87999725341797
2019-05-22,80.51000213623047,81.58999633789062
2019-05-23,80.38999938964844,81.1500015258789
2019-05-24,81.08999633789062,80.05999755859375
2019-05-28,80.0,78.02999877929688
2019-05-29,77.56999969482422,78.05999755859375
2019-05-30,78.5199966430664,77.61000061035156
2019-05-31,77.30999755859375,76.70999908447266
2019-06-03,76.62999725341797,75.69999694824219
2019-06-04,76.13999938964844,76.75
2019-06-05,77.41000366210938,77.05999755859375
2019-06-06,77.16000366210938,77.06999969482422
2019-06-07,77.48999786376953,77.43000030517578
2019-06-10,77.45999908447266,76.94999694824219
2019-06-11,77.48999786376953,78.16999816894531
2019-06-12,78.25,78.56999969482422
2019-06-13,78.93000030517578,78.94999694824219
2019-06-14,78.94999694824219,78.69000244140625
2019-06-17,78.4000015258789,78.6500015258789
2019-06-18,78.87999725341797,78.25
2019-06-19,78.4000015258789,77.61000061035156
2019-06-20,78.23999786376953,78.33999633789062
2019-06-21,78.1500015258789,78.77999877929688
2019-06-24,78.41000366210938,78.44999694824219
2019-06-25,70.47000122070312,65.69999694824219
2019-06-26,67.23999786376953,68.0
2019-06-27,68.16000366210938,70.0
2019-06-28,70.58000183105469,72.72000122070312
2019-07-01,73.5,73.4000015258789
2019-07-02,73.19999694824219,74.2300033569336
2019-07-03,74.3499984741211,74.95999908447266
2019-07-05,74.6500015258789,72.98999786376953
2019-07-08,72.5199966430664,71.22000122070312
