Date,Open,Close
2019-01-02,219.91000366210938,224.57000732421875
2019-01-03,220.8800048828125,215.6999969482422
2019-01-04,219.83999633789062,226.19000244140625
2019-01-07,229.9499969482422,229.25999450683594
2019-01-08,232.64999389648438,232.67999267578125
2019-01-09,234.00999450683594,235.42999267578125
2019-01-10,233.77000427246094,237.77000427246094
2019-01-11,235.7100067138672,237.5500030517578
2019-01-14,235.3300018310547,234.55999755859375
2019-01-15,237.89999389648438,242.36000061035156
2019-01-16,243.60000610351562,241.9499969482422
2019-01-17,240.1300048828125,244.39999389648438
2019-01-18,247.4499969482422,247.50999450683594
2019-01-22,245.1300048828125,243.85000610351562
2019-01-23,244.91000366210938,245.13999938964844
2019-01-24,245.6199951171875,242.55999755859375
2019-01-25,244.99000549316406,244.9499969482422
2019-01-28,241.0,241.85000610351562
2019-01-29,241.80999755859375,238.27000427246094
2019-01-30,240.16000366210938,242.6699981689453
2019-01-31,243.0,247.82000732421875
2019-02-01,247.82000732421875,247.3800048828125
2019-02-04,248.55999755859375,254.74000549316406
2019-02-05,256.739990234375,254.82000732421875
2019-02-06,255.05999755859375,254.35000610351562
2019-02-07,251.3300018310547,253.74000549316406
2019-02-08,251.38999938964844,257.0
2019-02-11,258.8900146484375,258.3900146484375
2019-02-12,260.1499938964844,261.3699951171875
2019-02-13,263.1300048828125,260.2300109863281
2019-02-14,259.3999938964844,260.1400146484375
2019-02-15,260.3399963378906,259.45001220703125
2019-02-19,258.9800109863281,257.80999755859375
2019-02-20,258.1300048828125,258.1000061035156
2019-02-21,257.29998779296875,257.760009765625
2019-02-22,257.6099853515625,258.8999938964844
2019-02-25,261.5,258.6199951171875
2019-02-26,258.0,261.2200012207031
2019-02-27,259.7699890136719,262.8999938964844
2019-02-28,262.3999938964844,262.5
2019-03-01,265.75,264.010009765625
2019-03-04,266.70001220703125,258.1600036621094
2019-03-05,259.0,257.3800048828125
2019-03-06,257.3999938964844,256.3999938964844
2019-03-07,255.77000427246094,255.4600067138672
2019-03-08,251.49000549316406,254.74000549316406
2019-03-11,255.97999572753906,260.9599914550781
2019-03-12,261.8599853515625,263.510009765625
2019-03-13,265.5,264.3800048828125
2019-03-14,265.260009765625,267.69000244140625
2019-03-15,258.0299987792969,257.0899963378906
2019-03-18,257.1099853515625,257.760009765625
2019-03-19,259.42999267578125,260.4200134277344
2019-03-20,260.5400085449219,259.739990234375
2019-03-21,259.0,264.17999267578125
2019-03-22,263.4700012207031,259.69000244140625
2019-03-25,259.2099914550781,262.2699890136719
2019-03-26,265.04998779296875,265.5899963378906
2019-03-27,265.5299987792969,262.3399963378906
2019-03-28,263.5,263.5299987792969
2019-03-29,265.4700012207031,266.489990234375
2019-04-01,269.8500061035156,272.1700134277344
2019-04-02,272.8900146484375,271.3500061035156
2019-04-03,273.7099914550781,271.5
2019-04-04,270.9800109863281,267.8900146484375
2019-04-05,269.44000244140625,267.45001220703125
2019-04-08,266.9599914550781,268.80999755859375
2019-04-09,267.1199951171875,268.989990234375
2019-04-10,269.4700012207031,271.5799865722656
2019-04-11,271.95001220703125,271.8999938964844
2019-04-12,273.010009765625,271.8599853515625
