Date,Open,Close
2019-01-02,349.2799987792969,350.0
2019-01-03,348.6600036621094,345.94000244140625
2019-01-04,347.79998779296875,353.7900085449219
2019-01-07,353.0,354.5
2019-01-08,357.4200134277344,361.8599853515625
2019-01-09,363.69000244140625,357.32000732421875
2019-01-10,356.30999755859375,370.67999267578125
2019-01-11,369.9599914550781,371.42999267578125
2019-01-14,370.29998779296875,376.5799865722656
2019-01-15,379.4599914550781,382.9800109863281
2019-01-16,381.2099914550781,381.1099853515625
2019-01-17,380.9700012207031,381.8299865722656
2019-01-18,383.4800109863281,374.6700134277344
2019-01-22,374.6700134277344,371.010009765625
2019-01-23,370.8599853515625,365.260009765625
2019-01-24,357.3500061035156,371.2799987792969
2019-01-25,371.7799987792969,369.44000244140625
2019-01-28,367.95001220703125,377.1099853515625
2019-01-29,378.1000061035156,379.2900085449219
2019-01-30,379.2900085449219,383.010009765625
2019-01-31,382.8299865722656,394.0
2019-02-01,393.45001220703125,396.3800048828125
2019-02-04,397.0,395.2900085449219
2019-02-05,397.0400085449219,395.7900085449219
2019-02-06,395.0,390.1000061035156
2019-02-07,389.0,389.7900085449219
2019-02-08,388.5199890136719,395.82000732421875
2019-02-11,396.95001220703125,400.07000732421875
2019-02-12,400.6400146484375,397.4800109863281
2019-02-13,386.95001220703125,391.9100036621094
2019-02-14,412.0,420.5899963378906
2019-02-15,421.4700012207031,421.3900146484375
2019-02-19,422.0,430.5899963378906
2019-02-20,428.42999267578125,431.5299987792969
2019-02-21,429.07000732421875,425.8599853515625
2019-02-22,427.9800109863281,428.5400085449219
2019-02-25,429.0,428.9800109863281
2019-02-26,428.0799865722656,425.8399963378906
2019-02-27,421.4700012207031,418.1499938964844
2019-02-28,422.19000244140625,423.5
2019-03-01,424.4599914550781,432.7900085449219
2019-03-04,433.45001220703125,426.9800109863281
2019-03-05,426.95001220703125,426.9200134277344
2019-03-06,426.1700134277344,424.6600036621094
2019-03-07,422.739990234375,426.75
2019-03-08,426.8500061035156,430.3800048828125
2019-03-11,430.8800048828125,438.3299865722656
2019-03-12,439.75,438.5
2019-03-13,438.0199890136719,438.8699951171875
2019-03-14,439.5,440.4800109863281
2019-03-15,439.9100036621094,441.6099853515625
2019-03-18,442.5,444.1000061035156
2019-03-19,445.0199890136719,443.54998779296875
2019-03-20,442.1499938964844,448.0799865722656
2019-03-21,447.92999267578125,458.2900085449219
2019-03-22,458.8299865722656,451.5
2019-03-25,452.25,446.17999267578125
