Date,Open,Close
2019-01-02,101.02999877929688,101.69000244140625
2019-01-03,101.29000091552734,97.97000122070312
2019-01-04,97.5,99.91000366210938
2019-01-07,99.87000274658203,100.23999786376953
2019-01-08,100.73999786376953,101.06999969482422
2019-01-09,101.33999633789062,101.5
2019-01-10,101.25,102.6500015258789
2019-01-11,101.91000366210938,101.86000061035156
2019-01-14,101.29000091552734,101.95999908447266
2019-01-15,100.05999755859375,101.0
2019-01-16,101.37999725341797,102.54000091552734
2019-01-17,103.37000274658203,107.36000061035156
2019-01-18,106.20999908447266,105.43000030517578
2019-01-22,104.87000274658203,104.3499984741211
2019-01-23,104.30999755859375,102.05000305175781
2019-01-24,101.7699966430664,102.22000122070312
2019-01-25,103.3499984741211,103.5
2019-01-28,102.88999938964844,103.69999694824219
2019-01-29,103.76000213623047,104.4800033569336
2019-01-30,105.06999969482422,105.05000305175781
2019-01-31,104.33000183105469,105.44000244140625
2019-02-01,105.63999938964844,105.7699966430664
2019-02-04,105.66000366210938,106.26000213623047
2019-02-05,106.73999786376953,107.01000213623047
2019-02-06,106.51000213623047,106.0999984741211
2019-02-07,105.63999938964844,104.8499984741211
2019-02-08,104.45999908447266,104.86000061035156
2019-02-11,105.08999633789062,104.72000122070312
2019-02-12,105.4800033569336,107.61000061035156
2019-02-13,108.0,107.88999938964844
2019-02-14,107.19999694824219,107.26000213623047
2019-02-15,108.4000015258789,109.11000061035156
2019-02-19,108.58999633789062,108.7300033569336
2019-02-20,108.83000183105469,109.73999786376953
2019-02-21,109.52999877929688,110.12999725341797
2019-02-22,110.8499984741211,111.44000244140625
2019-02-25,112.0,112.31999969482422
2019-02-26,112.01000213623047,111.47000122070312
2019-02-27,111.25,112.16999816894531
2019-02-28,112.19000244140625,111.97000122070312
2019-03-01,112.7300033569336,112.76000213623047
2019-03-04,113.0,111.36000061035156
2019-03-05,111.31999969482422,110.75
2019-03-06,110.83000183105469,110.55000305175781
2019-03-07,110.4000015258789,109.83999633789062
2019-03-08,109.01000213623047,109.62999725341797
2019-03-11,110.02999877929688,111.30000305175781
2019-03-12,110.30000305175781,111.1500015258789
2019-03-13,111.58999633789062,111.33000183105469
2019-03-14,111.04000091552734,109.68000030517578
2019-03-15,109.5199966430664,110.02999877929688
2019-03-18,110.27999877929688,110.94999694824219
2019-03-19,111.30999755859375,110.9000015258789
2019-03-20,110.8499984741211,110.81999969482422
2019-03-21,110.61000061035156,112.63999938964844
2019-03-22,110.4000015258789,106.69000244140625
2019-03-25,107.04000091552734,107.05999755859375
2019-03-26,107.69999694824219,108.36000061035156
2019-03-27,108.61000061035156,110.08000183105469
2019-03-28,110.79000091552734,111.72000122070312
2019-03-29,112.0,112.87000274658203
2019-04-01,113.62000274658203,114.22000122070312
2019-04-02,114.43000030517578,114.23999786376953
2019-04-03,115.25,114.58000183105469
2019-04-04,115.33999633789062,115.0
2019-04-05,115.08000183105469,114.95999908447266
2019-04-08,114.77999877929688,114.4000015258789
2019-04-09,113.83000183105469,114.27999877929688
2019-04-10,114.66000366210938,114.9000015258789
2019-04-11,114.9000015258789,114.5199966430664
2019-04-12,115.4000015258789,115.5999984741211
2019-04-15,115.87000274658203,116.47000122070312
2019-04-16,116.9000015258789,118.4000015258789
2019-04-17,118.69999694824219,117.38999938964844
2019-04-18,119.77999877929688,119.86000061035156
2019-04-22,118.6500015258789,117.23999786376953
2019-04-23,117.33000183105469,117.62000274658203
2019-04-24,117.7300033569336,116.63999938964844
2019-04-25,116.30999755859375,115.52999877929688
2019-04-26,116.0,117.80999755859375
2019-04-29,117.98999786376953,117.11000061035156
2019-04-30,117.13999938964844,117.5
2019-05-01,117.97000122070312,115.47000122070312
2019-05-02,115.12000274658203,116.76000213623047
2019-05-03,117.26000213623047,117.62999725341797
2019-05-06,116.0,116.29000091552734
2019-05-07,115.04000091552734,114.45999908447266
2019-05-08,114.08000183105469,114.0199966430664
2019-05-09,112.7699966430664,112.87999725341797
2019-05-10,112.55000305175781,112.23999786376953
2019-05-13,110.55000305175781,111.25
2019-05-14,111.41000366210938,111.55999755859375
2019-05-15,111.16999816894531,111.94000244140625
2019-05-16,112.66000366210938,112.91999816894531
2019-05-17,111.95999908447266,111.7699966430664
2019-05-20,110.87000274658203,107.73999786376953
2019-05-21,107.43000030517578,109.0
2019-05-22,108.29000091552734,108.4800033569336
2019-05-23,107.91000366210938,106.81999969482422
2019-05-24,107.87000274658203,107.75
2019-05-28,107.51000213623047,107.51000213623047
2019-05-29,107.0999984741211,107.18000030517578
2019-05-30,107.16000366210938,107.23999786376953
2019-05-31,105.93000030517578,104.6500015258789
2019-06-03,104.66000366210938,107.77999877929688
2019-06-04,109.08000183105469,111.70999908447266
2019-06-05,112.37999725341797,112.3499984741211
2019-06-06,112.91000366210938,112.98999786376953
2019-06-07,113.55999755859375,113.98999786376953
2019-06-10,114.2699966430664,114.38999938964844
2019-06-11,115.33000183105469,116.8499984741211
2019-06-12,117.0,116.98999786376953
2019-06-13,117.19000244140625,116.91000366210938
2019-06-14,116.83999633789062,116.55000305175781
2019-06-17,116.79000091552734,114.93000030517578
2019-06-18,115.5,114.68000030517578
2019-06-19,115.18000030517578,115.66000366210938
2019-06-20,117.0,115.19000244140625
2019-06-21,115.43000030517578,116.06999969482422
2019-06-24,116.0,116.9000015258789
2019-06-25,117.0199966430664,116.2699966430664
2019-06-26,116.19000244140625,115.52999877929688
2019-06-27,116.20999908447266,115.88999938964844
2019-06-28,116.1500015258789,116.70999908447266
2019-07-01,117.66000366210938,118.62999725341797
2019-07-02,118.87999725341797,118.08999633789062
2019-07-03,117.80999755859375,119.08000183105469
2019-07-05,118.12000274658203,117.95999908447266
2019-07-08,117.5,116.37999725341797
2019-07-09,116.02999877929688,115.94000244140625
2019-07-10,116.5,115.41000366210938
2019-07-11,115.43000030517578,116.0
2019-07-12,116.27999877929688,117.04000091552734
2019-07-15,117.1500015258789,117.70999908447266
2019-07-16,117.93000030517578,117.8499984741211
2019-07-17,117.98999786376953,116.61000061035156
2019-07-18,114.98999786376953,117.0
2019-07-19,118.12999725341797,117.51000213623047
2019-07-22,117.54000091552734,116.94999694824219
2019-07-23,117.4800033569336,118.95999908447266
2019-07-24,118.66000366210938,118.0999984741211
2019-07-25,118.2300033569336,118.13999938964844
2019-07-26,118.12999725341797,117.94000244140625
2019-07-29,117.69000244140625,118.43000030517578
2019-07-30,117.80000305175781,118.95999908447266
2019-07-31,118.88999938964844,117.38999938964844
2019-08-01,117.38999938964844,115.66999816894531
2019-08-02,115.6500015258789,114.16999816894531
2019-08-05,112.91999816894531,110.95999908447266
2019-08-06,111.48999786376953,110.9800033569336
2019-08-07,110.05000305175781,112.86000061035156
2019-08-08,114.58000183105469,116.6500015258789
2019-08-09,115.41999816894531,115.33000183105469
2019-08-12,114.83000183105469,112.55000305175781
2019-08-13,112.2300033569336,113.08999633789062
2019-08-14,111.26000213623047,110.22000122070312
