Date,Open,Close
2019-01-02,52.189998626708984,53.599998474121094
2019-01-03,52.70000076293945,52.5
2019-01-04,53.11000061035156,52.75
2019-01-07,52.939998626708984,55.7599983215332
2019-01-08,56.36000061035156,57.400001525878906
2019-01-09,57.18000030517578,57.83000183105469
2019-01-10,56.38999938964844,56.869998931884766
2019-01-11,56.41999816894531,56.5099983215332
2019-01-14,56.11000061035156,57.279998779296875
2019-01-15,57.25,56.66999816894531
2019-01-16,56.619998931884766,56.33000183105469
2019-01-17,56.380001068115234,57.81999969482422
2019-01-18,58.25,58.709999084472656
2019-01-22,58.279998779296875,57.77000045776367
2019-01-23,57.97999954223633,57.310001373291016
2019-01-24,57.459999084472656,57.599998474121094
2019-01-25,58.13999938964844,59.34000015258789
2019-01-28,58.7400016784668,59.5
2019-01-29,59.439998626708984,58.779998779296875
2019-01-30,58.869998931884766,58.97999954223633
2019-01-31,58.97999954223633,59.2400016784668
2019-02-01,59.2400016784668,58.470001220703125
2019-02-04,58.599998474121094,59.209999084472656
2019-02-05,59.29999923706055,59.52000045776367
2019-02-06,59.599998474121094,59.459999084472656
2019-02-07,59.16999816894531,58.86000061035156
2019-02-08,58.209999084472656,58.95000076293945
2019-02-11,59.0099983215332,58.45000076293945
2019-02-12,58.75,59.86000061035156
2019-02-13,60.11000061035156,59.4900016784668
2019-02-14,59.04999923706055,59.56999969482422
2019-02-15,60.060001373291016,60.18000030517578
2019-02-19,60.25,60.34000015258789
2019-02-20,60.5,60.31999969482422
2019-02-21,60.45000076293945,59.77000045776367
2019-02-22,59.849998474121094,60.439998626708984
2019-02-25,61.150001525878906,60.54999923706055
2019-02-26,60.5,60.310001373291016
2019-02-27,68.2699966430664,68.81999969482422
2019-02-28,69.48999786376953,68.83999633789062
2019-03-01,69.63999938964844,67.80999755859375
2019-03-04,68.0,67.05999755859375
2019-03-05,67.55000305175781,66.80999755859375
2019-03-06,67.29000091552734,67.29000091552734
2019-03-07,66.83000183105469,67.63999938964844
2019-03-08,66.87999725341797,67.37000274658203
2019-03-11,67.5999984741211,68.72000122070312
2019-03-12,68.98999786376953,68.83000183105469
2019-03-13,69.0,68.3499984741211
2019-03-14,68.23999786376953,68.8499984741211
2019-03-15,68.87999725341797,69.62999725341797
2019-03-18,69.66000366210938,70.23999786376953
2019-03-19,70.26000213623047,69.88999938964844
2019-03-20,69.6500015258789,69.11000061035156
2019-03-21,69.06999969482422,70.55999755859375
2019-03-22,72.12999725341797,70.11000061035156
2019-03-25,69.81999969482422,70.88999938964844
2019-03-26,71.44000244140625,70.5
2019-03-27,70.37999725341797,70.5
2019-03-28,70.8499984741211,71.0999984741211
2019-03-29,71.27999877929688,71.05999755859375
2019-04-01,71.36000061035156,72.08999633789062
2019-04-02,72.02999877929688,71.44999694824219
2019-04-03,71.83999633789062,72.54000091552734
