Date,Open,Close
2019-01-02,97.5,97.58999633789062
2019-01-03,98.48999786376953,96.58999633789062
2019-01-04,98.12000274658203,101.52999877929688
2019-01-07,101.08000183105469,103.55000305175781
2019-01-08,104.66000366210938,103.13999938964844
2019-01-09,103.80000305175781,103.41999816894531
2019-01-10,103.06999969482422,103.02999877929688
2019-01-11,101.80999755859375,101.62000274658203
2019-01-14,100.7699966430664,102.0199966430664
2019-01-15,101.55000305175781,100.41000366210938
2019-01-16,100.38999938964844,100.22000122070312
2019-01-17,99.7699966430664,101.19000244140625
2019-01-18,102.12000274658203,103.61000061035156
2019-01-22,103.06999969482422,101.83999633789062
2019-01-23,101.6500015258789,99.47000122070312
2019-01-24,99.31999969482422,100.04000091552734
2019-01-25,100.80999755859375,100.7699966430664
2019-01-28,100.04000091552734,102.6500015258789
2019-01-29,102.55999755859375,101.95999908447266
2019-01-30,102.37999725341797,101.0
2019-01-31,100.76000213623047,101.6500015258789
2019-02-01,102.20999908447266,104.41000366210938
2019-02-04,104.26000213623047,104.19999694824219
2019-02-05,104.87999725341797,105.29000091552734
2019-02-06,105.62999725341797,101.2699966430664
2019-02-07,101.0999984741211,101.86000061035156
2019-02-08,101.86000061035156,103.47000122070312
2019-02-11,104.12999725341797,105.61000061035156
2019-02-12,105.62999725341797,106.76000213623047
2019-02-13,107.62000274658203,105.88999938964844
2019-02-14,113.62000274658203,112.69000244140625
2019-02-15,113.68000030517578,113.13999938964844
2019-02-19,113.0,113.16000366210938
2019-02-20,113.80999755859375,114.2699966430664
2019-02-21,113.30999755859375,112.98999786376953
2019-02-22,113.62999725341797,112.68000030517578
2019-02-25,113.44000244140625,111.41000366210938
2019-02-26,111.01000213623047,113.25
2019-02-27,112.95999908447266,112.11000061035156
2019-02-28,112.0,111.45999908447266
2019-03-01,111.88999938964844,113.02999877929688
2019-03-04,113.1500015258789,115.12000274658203
2019-03-05,114.83999633789062,113.18000030517578
2019-03-06,114.73999786376953,114.58999633789062
2019-03-07,114.19000244140625,114.08999633789062
2019-03-08,113.37999725341797,113.52999877929688
2019-03-11,113.52999877929688,114.01000213623047
2019-03-12,114.2699966430664,111.48999786376953
2019-03-13,112.08999633789062,109.87000274658203
2019-03-14,109.6500015258789,111.2300033569336
2019-03-15,111.37999725341797,112.58999633789062
2019-03-18,112.94000244140625,113.97000122070312
2019-03-19,114.72000122070312,115.2699966430664
2019-03-20,115.0,115.3499984741211
2019-03-21,115.55000305175781,117.48999786376953
2019-03-22,117.08999633789062,113.44999694824219
2019-03-25,113.55000305175781,114.98999786376953
2019-03-26,116.1500015258789,114.48999786376953
2019-03-27,114.43000030517578,115.0999984741211
2019-03-28,115.55999755859375,115.91999816894531
2019-03-29,117.26000213623047,118.4000015258789
2019-04-01,119.0999984741211,120.19000244140625
2019-04-02,119.93000030517578,120.56999969482422
2019-04-03,120.98999786376953,119.19999694824219
2019-04-04,119.1500015258789,119.6500015258789
2019-04-05,119.45999908447266,120.20999908447266
