Date,Open,Close
2019-01-02,37.470001220703125,38.5
2019-01-03,38.290000915527344,37.65999984741211
2019-01-04,38.900001525878906,39.880001068115234
2019-01-07,40.13999938964844,40.79999923706055
2019-01-08,41.25,40.939998626708984
2019-01-09,40.91999816894531,42.15999984741211
2019-01-10,41.93000030517578,42.58000183105469
2019-01-11,42.119998931884766,42.86000061035156
2019-01-14,42.54999923706055,42.709999084472656
2019-01-15,42.56999969482422,42.040000915527344
2019-01-16,41.970001220703125,41.43000030517578
2019-01-17,41.2599983215332,42.22999954223633
2019-01-18,42.5,43.060001373291016
2019-01-22,42.7400016784668,41.77000045776367
2019-01-23,42.0099983215332,41.15999984741211
2019-01-24,41.099998474121094,42.0
2019-01-25,42.47999954223633,41.95000076293945
2019-01-28,41.54999923706055,42.439998626708984
2019-01-29,42.150001525878906,43.060001373291016
2019-01-30,43.16999816894531,43.540000915527344
2019-01-31,43.34000015258789,45.29999923706055
2019-02-01,44.75,44.900001525878906
2019-02-04,44.83000183105469,45.720001220703125
2019-02-05,45.880001068115234,45.31999969482422
2019-02-06,45.130001068115234,44.79999923706055
2019-02-07,44.709999084472656,44.75
2019-02-08,44.5,44.75
2019-02-11,44.880001068115234,45.16999816894531
2019-02-12,45.47999954223633,47.06999969482422
2019-02-13,47.29999923706055,47.439998626708984
2019-02-14,47.08000183105469,47.040000915527344
2019-02-15,47.36000061035156,47.400001525878906
2019-02-19,47.150001525878906,48.060001373291016
2019-02-20,48.09000015258789,47.83000183105469
2019-02-21,47.43000030517578,47.9900016784668
2019-02-22,48.09000015258789,48.650001525878906
2019-02-25,48.95000076293945,48.400001525878906
2019-02-26,48.25,48.029998779296875
2019-02-27,47.91999816894531,48.18000030517578
2019-02-28,48.0,47.119998931884766
2019-03-01,47.63999938964844,47.560001373291016
2019-03-04,47.7400016784668,48.06999969482422
2019-03-05,48.20000076293945,46.9900016784668
2019-03-06,47.0,46.81999969482422
2019-03-07,46.66999816894531,46.040000915527344
2019-03-08,45.7400016784668,46.209999084472656
2019-03-11,46.119998931884766,46.209999084472656
2019-03-12,46.31999969482422,46.33000183105469
2019-03-13,46.31999969482422,46.2599983215332
2019-03-14,46.150001525878906,45.72999954223633
2019-03-15,45.7400016784668,45.939998626708984
2019-03-18,46.130001068115234,46.439998626708984
2019-03-19,46.650001525878906,46.130001068115234
2019-03-20,46.08000183105469,45.560001373291016
2019-03-21,45.38999938964844,46.380001068115234
2019-03-22,46.20000076293945,45.0099983215332
2019-03-25,44.95000076293945,45.5099983215332
2019-03-26,45.72999954223633,45.810001373291016
2019-03-27,45.88999938964844,46.060001373291016
2019-03-28,46.27000045776367,46.75
2019-03-29,47.0,47.61000061035156
2019-04-01,47.95000076293945,47.88999938964844
2019-04-02,47.86000061035156,47.560001373291016
2019-04-03,47.72999954223633,48.209999084472656
2019-04-04,48.25,48.91999816894531
2019-04-05,49.130001068115234,50.2599983215332
2019-04-08,50.220001220703125,50.4900016784668
2019-04-09,50.130001068115234,49.400001525878906
2019-04-10,49.560001373291016,49.66999816894531
2019-04-11,48.369998931884766,49.11000061035156
2019-04-12,49.619998931884766,49.130001068115234
2019-04-15,49.279998779296875,49.40999984741211
2019-04-16,49.63999938964844,49.369998931884766
2019-04-17,49.540000915527344,48.529998779296875
2019-04-18,48.58000183105469,48.970001220703125
2019-04-22,48.84000015258789,48.33000183105469
2019-04-23,48.40999984741211,49.36000061035156
2019-04-24,49.5,49.849998474121094
2019-04-25,52.54999923706055,52.04999923706055
2019-04-26,52.16999816894531,52.36000061035156
2019-04-29,52.36000061035156,52.599998474121094
2019-04-30,52.43000030517578,52.779998779296875
2019-05-01,52.790000915527344,52.7599983215332
2019-05-02,52.720001220703125,53.83000183105469
2019-05-03,54.0,55.58000183105469
2019-05-06,54.5,55.15999984741211
2019-05-07,54.66999816894531,54.43000030517578
2019-05-08,54.22999954223633,54.189998626708984
2019-05-09,53.70000076293945,54.02000045776367
2019-05-10,53.720001220703125,54.150001525878906
2019-05-13,53.029998779296875,52.369998931884766
2019-05-14,52.4900016784668,53.0
2019-05-15,52.599998474121094,53.16999816894531
2019-05-16,53.290000915527344,53.209999084472656
2019-05-17,52.810001373291016,52.790000915527344
2019-05-20,52.369998931884766,52.31999969482422
2019-05-21,52.599998474121094,53.349998474121094
2019-05-22,53.0,52.72999954223633
2019-05-23,52.279998779296875,52.439998626708984
2019-05-24,52.7599983215332,52.970001220703125
2019-05-28,53.119998931884766,51.02000045776367
2019-05-29,50.63999938964844,50.27000045776367
2019-05-30,50.2599983215332,50.459999084472656
2019-05-31,49.72999954223633,48.060001373291016
2019-06-03,48.20000076293945,49.119998931884766
2019-06-04,49.70000076293945,51.189998626708984
2019-06-05,51.7400016784668,52.150001525878906
2019-06-06,52.150001525878906,52.08000183105469
2019-06-07,52.15999984741211,51.9900016784668
2019-06-10,52.220001220703125,52.689998626708984
2019-06-11,53.09000015258789,52.2599983215332
2019-06-12,52.2599983215332,51.88999938964844
2019-06-13,52.13999938964844,53.189998626708984
2019-06-14,53.099998474121094,54.0099983215332
2019-06-17,54.060001373291016,53.400001525878906
2019-06-18,53.90999984741211,54.65999984741211
2019-06-19,54.599998474121094,54.599998474121094
2019-06-20,55.189998626708984,55.68000030517578
2019-06-21,55.630001068115234,55.040000915527344
2019-06-24,55.209999084472656,55.380001068115234
2019-06-25,55.61000061035156,55.130001068115234
2019-06-26,55.33000183105469,55.2400016784668
2019-06-27,55.56999969482422,55.959999084472656
2019-06-28,55.959999084472656,57.130001068115234
2019-07-01,57.75,57.439998626708984
2019-07-02,56.31999969482422,56.43000030517578
2019-07-03,56.63999938964844,56.86000061035156
2019-07-05,56.470001220703125,56.52000045776367
2019-07-08,56.150001525878906,55.939998626708984
2019-07-09,55.88999938964844,55.70000076293945
2019-07-10,56.0,54.9900016784668
2019-07-11,55.040000915527344,54.90999984741211
2019-07-12,55.209999084472656,56.130001068115234
2019-07-15,56.2400016784668,56.36000061035156
2019-07-16,56.470001220703125,56.54999923706055
2019-07-17,56.5,55.459999084472656
2019-07-18,55.31999969482422,54.58000183105469
2019-07-19,54.95000076293945,53.650001525878906
2019-07-22,53.52000045776367,52.439998626708984
2019-07-23,52.790000915527344,53.41999816894531
2019-07-24,53.2599983215332,54.83000183105469
