Date,Open,Close
2019-01-02,37.349998474121094,38.88999938964844
2019-01-03,38.68000030517578,38.22999954223633
2019-01-04,39.08000183105469,39.880001068115234
2019-01-07,39.22999954223633,39.95000076293945
2019-01-08,39.849998474121094,39.84000015258789
2019-01-09,39.689998626708984,39.0
2019-01-10,38.91999816894531,40.290000915527344
2019-01-11,40.33000183105469,40.95000076293945
2019-01-14,40.630001068115234,40.20000076293945
2019-01-15,40.20000076293945,40.380001068115234
2019-01-16,40.369998931884766,40.31999969482422
2019-01-17,40.2599983215332,40.56999969482422
2019-01-18,40.84000015258789,41.41999816894531
2019-01-22,41.31999969482422,41.2599983215332
2019-01-23,41.61000061035156,41.029998779296875
2019-01-24,41.189998626708984,41.83000183105469
2019-01-25,42.2599983215332,42.290000915527344
2019-01-28,41.88999938964844,41.68000030517578
2019-01-29,41.869998931884766,41.45000076293945
2019-01-30,41.529998779296875,41.459999084472656
2019-01-31,41.25,40.709999084472656
2019-02-01,40.61000061035156,38.70000076293945
2019-02-04,38.83000183105469,38.0
2019-02-05,38.11000061035156,38.2599983215332
2019-02-06,38.27000045776367,38.63999938964844
2019-02-07,38.27000045776367,37.900001525878906
2019-02-08,37.959999084472656,37.810001373291016
2019-02-11,38.0099983215332,37.66999816894531
2019-02-12,38.029998779296875,38.709999084472656
2019-02-13,39.08000183105469,39.13999938964844
2019-02-14,38.68000030517578,38.380001068115234
2019-02-15,38.560001373291016,39.04999923706055
2019-02-19,39.0,39.2599983215332
2019-02-20,39.34000015258789,40.31999969482422
2019-02-21,40.130001068115234,39.2599983215332
2019-02-22,39.52000045776367,39.27000045776367
2019-02-25,39.38999938964844,39.66999816894531
2019-02-26,39.63999938964844,39.22999954223633
2019-02-27,39.18000030517578,38.599998474121094
2019-02-28,38.470001220703125,37.380001068115234
2019-03-01,37.70000076293945,37.54999923706055
2019-03-04,37.790000915527344,38.310001373291016
2019-03-05,38.400001525878906,38.529998779296875
2019-03-06,38.61000061035156,37.88999938964844
2019-03-07,37.72999954223633,37.40999984741211
2019-03-08,36.959999084472656,37.70000076293945
2019-03-11,37.93000030517578,38.790000915527344
2019-03-12,38.900001525878906,39.54999923706055
2019-03-13,39.79999923706055,39.58000183105469
2019-03-14,39.400001525878906,39.15999984741211
2019-03-15,39.06999969482422,37.54999923706055
2019-03-18,37.650001525878906,38.279998779296875
2019-03-19,38.619998931884766,38.459999084472656
2019-03-20,38.290000915527344,37.650001525878906
2019-03-21,37.369998931884766,38.099998474121094
2019-03-22,37.869998931884766,36.75
2019-03-25,36.61000061035156,36.61000061035156
2019-03-26,36.70000076293945,37.65999984741211
2019-03-27,37.720001220703125,37.560001373291016
2019-03-28,37.560001373291016,37.97999954223633
2019-03-29,38.22999954223633,38.349998474121094
2019-04-01,38.52000045776367,39.77000045776367
2019-04-02,39.77000045776367,38.95000076293945
2019-04-03,39.31999969482422,39.81999969482422
2019-04-04,39.689998626708984,39.18000030517578
2019-04-05,39.20000076293945,39.88999938964844
2019-04-08,39.93000030517578,39.560001373291016
2019-04-09,39.27000045776367,38.91999816894531
2019-04-10,38.93000030517578,38.9900016784668
2019-04-11,39.0,39.0
2019-04-12,39.38999938964844,39.540000915527344
2019-04-15,39.459999084472656,38.72999954223633
2019-04-16,37.220001220703125,36.880001068115234
2019-04-17,36.630001068115234,35.5
2019-04-18,35.56999969482422,35.4900016784668
2019-04-22,36.470001220703125,35.79999923706055
2019-04-23,35.810001373291016,36.5
2019-04-24,36.54999923706055,36.83000183105469
2019-04-25,37.029998779296875,36.61000061035156
