Date,Open,Close
2019-01-02,158.19000244140625,161.17999267578125
2019-01-03,159.61000061035156,154.30999755859375
2019-01-04,156.6999969482422,159.7899932861328
2019-01-07,159.9499969482422,163.82000732421875
2019-01-08,165.1699981689453,164.82000732421875
2019-01-09,165.91000366210938,166.0399932861328
2019-01-10,163.94000244140625,165.60000610351562
2019-01-11,163.75,163.72999572753906
2019-01-14,161.9199981689453,162.85000610351562
2019-01-15,163.4199981689453,163.17999267578125
2019-01-16,163.17999267578125,161.86000061035156
2019-01-17,156.89999389648438,156.4199981689453
2019-01-18,157.5399932861328,158.63999938964844
2019-01-22,155.94000244140625,157.3000030517578
2019-01-23,158.33999633789062,159.63999938964844
2019-01-24,151.86000061035156,156.08999633789062
2019-01-25,157.92999267578125,158.5
2019-01-28,157.14999389648438,158.75
2019-01-29,159.25999450683594,157.6300048828125
2019-01-30,158.02999877929688,159.63999938964844
2019-01-31,159.30999755859375,160.9499969482422
2019-02-01,160.7899932861328,160.72000122070312
2019-02-04,159.5,162.83999633789062
2019-02-05,162.9600067138672,162.41000366210938
2019-02-06,162.24000549316406,163.9600067138672
2019-02-07,162.6699981689453,159.7100067138672
2019-02-08,158.8300018310547,160.9199981689453
2019-02-11,161.30999755859375,163.10000610351562
2019-02-12,163.6300048828125,165.10000610351562
2019-02-13,165.92999267578125,166.75
2019-02-14,166.3800048828125,168.74000549316406
2019-02-15,169.17999267578125,171.27999877929688
2019-02-19,170.67999267578125,169.80999755859375
2019-02-20,169.94000244140625,168.17999267578125
2019-02-21,168.27000427246094,169.82000732421875
2019-02-22,170.63999938964844,172.0800018310547
2019-02-25,173.19000244140625,171.58999633789062
2019-02-26,171.60000610351562,171.82000732421875
2019-02-27,171.4600067138672,171.3800048828125
2019-02-28,171.25,168.13999938964844
2019-03-01,167.60000610351562,166.52999877929688
2019-03-04,166.97000122070312,163.2899932861328
2019-03-05,163.24000549316406,162.14999389648438
2019-03-06,161.9199981689453,161.0800018310547
2019-03-07,160.6300048828125,158.99000549316406
2019-03-08,157.58999633789062,157.99000549316406
2019-03-11,158.61000061035156,162.08999633789062
2019-03-12,153.63999938964844,149.64999389648438
2019-03-13,149.77999877929688,151.75
2019-03-14,152.99000549316406,153.17999267578125
2019-03-15,153.57000732421875,153.69000244140625
2019-03-18,153.55999755859375,154.36000061035156
2019-03-19,155.3300018310547,154.25999450683594
2019-03-20,153.7899932861328,153.49000549316406
2019-03-21,153.49000549316406,155.8300018310547
2019-03-22,155.5399932861328,152.24000549316406
2019-03-25,151.6999969482422,151.13999938964844
2019-03-26,152.5,152.86000061035156
2019-03-27,152.6199951171875,152.05999755859375
2019-03-28,152.41000366210938,153.7100067138672
2019-03-29,156.72999572753906,156.92999267578125
2019-04-01,163.8000030517578,161.47000122070312
2019-04-02,161.47000122070312,165.32000732421875
2019-04-03,167.27000427246094,166.7100067138672
2019-04-04,166.72000122070312,166.0
2019-04-05,166.60000610351562,167.3300018310547
2019-04-08,167.0500030517578,167.8800048828125
2019-04-09,167.52999877929688,165.66000366210938
2019-04-10,165.42999267578125,168.14999389648438
2019-04-11,168.4199981689453,167.2899932861328
2019-04-12,168.2899932861328,167.00999450683594
2019-04-15,166.82000732421875,166.61000061035156
2019-04-16,167.25999450683594,166.1199951171875
2019-04-17,165.17999267578125,164.4499969482422
2019-04-18,164.33999633789062,163.39999389648438
