Date,Open,Close
2019-01-02,151.91000366210938,149.24000549316406
2019-01-03,147.57000732421875,143.66000366210938
2019-01-04,145.3300018310547,148.72000122070312
2019-01-07,148.14999389648438,149.74000549316406
2019-01-08,151.4499969482422,152.61000061035156
2019-01-09,153.80999755859375,154.35000610351562
2019-01-10,153.86000061035156,155.11000061035156
2019-01-11,154.3800048828125,152.8000030517578
2019-01-14,151.11000061035156,149.49000549316406
2019-01-15,155.10000610351562,162.08999633789062
2019-01-16,162.02999877929688,156.63999938964844
2019-01-17,156.83999633789062,159.11000061035156
2019-01-18,163.0,168.41000366210938
2019-01-22,167.5800018310547,168.2899932861328
2019-01-23,168.9600067138672,167.6699981689453
2019-01-24,167.58999633789062,169.1999969482422
2019-01-25,170.75999450683594,170.63999938964844
2019-01-28,168.61000061035156,168.33999633789062
2019-01-29,168.10000610351562,166.1199951171875
2019-01-30,166.42999267578125,168.74000549316406
2019-01-31,168.22999572753906,170.4199981689453
2019-02-01,167.5399932861328,168.6999969482422
2019-02-04,169.10000610351562,171.30999755859375
2019-02-05,171.67999267578125,170.11000061035156
2019-02-06,169.8300018310547,170.5800018310547
2019-02-07,169.3699951171875,170.25
2019-02-08,168.5399932861328,171.92999267578125
2019-02-11,172.11000061035156,173.30999755859375
2019-02-12,174.25,177.58999633789062
2019-02-13,177.8800048828125,176.22999572753906
2019-02-14,176.3000030517578,176.1199951171875
2019-02-15,177.88999938964844,177.77999877929688
2019-02-19,177.8000030517578,177.02999877929688
2019-02-20,177.9199981689453,176.67999267578125
2019-02-21,176.33999633789062,173.94000244140625
2019-02-22,173.55999755859375,172.50999450683594
2019-02-25,172.75,170.44000244140625
2019-02-26,169.74000549316406,168.1300048828125
2019-02-27,167.22000122070312,168.58999633789062
2019-02-28,168.58999633789062,169.2899932861328
2019-03-01,170.82000732421875,173.7100067138672
2019-03-04,174.4499969482422,171.2100067138672
2019-03-05,171.1199951171875,172.5800018310547
2019-03-06,172.92999267578125,171.6199951171875
2019-03-07,171.10000610351562,170.9600067138672
2019-03-08,170.52999877929688,169.25999450683594
2019-03-11,170.1699981689453,173.55999755859375
2019-03-12,173.42999267578125,175.44000244140625
2019-03-13,175.72999572753906,177.91000366210938
2019-03-14,178.0500030517578,178.02000427246094
2019-03-15,179.19000244140625,179.75
2019-03-18,194.47999572753906,190.88999938964844
2019-03-19,192.1199951171875,189.36000061035156
2019-03-20,188.22999572753906,188.91000366210938
2019-03-21,188.00999450683594,192.14999389648438
2019-03-22,192.14999389648438,188.99000549316406
2019-03-25,188.0500030517578,189.39999389648438
2019-03-26,190.6699981689453,190.27999877929688
2019-03-27,190.52999877929688,187.5500030517578
2019-03-28,188.3699951171875,188.75999450683594
2019-03-29,189.66000366210938,191.3300018310547
2019-04-01,192.55999755859375,190.0
2019-04-02,189.89999389648438,190.0
2019-04-03,190.8300018310547,190.7100067138672
2019-04-04,191.25999450683594,189.3000030517578
2019-04-05,189.30999755859375,188.30999755859375
2019-04-08,188.07000732421875,188.52999877929688
2019-04-09,188.22999572753906,189.9600067138672
2019-04-10,189.67999267578125,188.8300018310547
2019-04-11,189.89999389648438,190.36000061035156
2019-04-12,190.5,191.7100067138672
2019-04-15,192.0,189.22999572753906
