Date,Open,Close
2019-01-02,111.69999694824219,109.1500015258789
2019-01-03,108.98999786376953,109.61000061035156
2019-01-04,110.63999938964844,111.51000213623047
2019-01-07,111.81999969482422,112.20999908447266
2019-01-08,112.66999816894531,115.52999877929688
2019-01-09,117.1500015258789,117.44000244140625
2019-01-10,117.08999633789062,119.22000122070312
2019-01-11,118.80000305175781,119.1500015258789
2019-01-14,118.70999908447266,118.12999725341797
2019-01-15,118.16999816894531,119.06999969482422
2019-01-16,119.2300033569336,119.83000183105469
2019-01-17,119.7699966430664,120.41999816894531
2019-01-18,120.66999816894531,121.5199966430664
2019-01-22,121.44999694824219,121.20999908447266
2019-01-23,120.72000122070312,120.77999877929688
2019-01-24,120.0999984741211,121.06999969482422
2019-01-25,121.97000122070312,123.4800033569336
2019-01-28,123.27999877929688,124.87000274658203
2019-01-29,124.66999816894531,126.38999938964844
2019-01-30,127.5,130.4600067138672
2019-01-31,130.33999633789062,131.8699951171875
2019-02-01,132.0800018310547,131.17999267578125
2019-02-04,131.0399932861328,132.4600067138672
2019-02-05,132.50999450683594,132.0500030517578
2019-02-06,132.2100067138672,131.60000610351562
2019-02-07,131.0399932861328,132.61000061035156
2019-02-08,131.80999755859375,132.39999389648438
2019-02-11,132.5800018310547,133.32000732421875
2019-02-12,133.27999877929688,132.69000244140625
2019-02-13,132.5399932861328,133.7100067138672
2019-02-14,133.52000427246094,133.11000061035156
2019-02-15,134.1300048828125,133.6199951171875
2019-02-19,133.5399932861328,134.61000061035156
2019-02-20,134.35000610351562,133.8699951171875
2019-02-21,133.3300018310547,134.55999755859375
2019-02-22,135.0,135.6699981689453
2019-02-25,136.10000610351562,134.72999572753906
2019-02-26,135.22999572753906,134.00999450683594
2019-02-27,133.24000549316406,132.39999389648438
2019-02-28,132.5,132.69000244140625
2019-03-01,132.88999938964844,131.8300018310547
2019-03-04,132.2100067138672,132.3000030517578
2019-03-05,132.0800018310547,133.2899932861328
2019-03-06,133.86000061035156,132.5
2019-03-07,132.36000061035156,132.4600067138672
2019-03-08,132.1300048828125,132.42999267578125
2019-03-11,132.86000061035156,133.1999969482422
2019-03-12,133.5800018310547,135.0
2019-03-13,134.1199951171875,135.0399932861328
2019-03-14,134.86000061035156,135.27000427246094
2019-03-15,134.99000549316406,132.74000549316406
2019-03-18,133.05999755859375,132.88999938964844
2019-03-19,132.94000244140625,132.24000549316406
2019-03-20,131.99000549316406,131.88999938964844
2019-03-21,131.44000244140625,132.91000366210938
2019-03-22,132.89999389648438,131.50999450683594
2019-03-25,132.0,131.11000061035156
2019-03-26,131.4600067138672,132.77000427246094
2019-03-27,132.88999938964844,132.30999755859375
2019-03-28,131.77000427246094,133.60000610351562
2019-03-29,133.75,133.8800048828125
2019-04-01,134.1199951171875,135.4600067138672
2019-04-02,135.5800018310547,137.61000061035156
2019-04-03,138.02000427246094,138.3699951171875
2019-04-04,138.1699981689453,137.9199981689453
2019-04-05,137.75,138.3800048828125
2019-04-08,138.47000122070312,138.02000427246094
2019-04-09,137.8300018310547,137.27999877929688
2019-04-10,137.4499969482422,138.38999938964844
2019-04-11,138.6999969482422,138.4499969482422
2019-04-12,138.4199981689453,137.88999938964844
2019-04-15,138.24000549316406,137.0500030517578
2019-04-16,136.85000610351562,134.25999450683594
2019-04-17,134.5,131.7899932861328
2019-04-18,131.83999633789062,132.99000549316406
2019-04-22,132.74000549316406,131.5500030517578
2019-04-23,132.91000366210938,134.7899932861328
2019-04-24,135.50999450683594,135.94000244140625
2019-04-25,136.05999755859375,135.88999938964844
2019-04-26,136.1699981689453,136.9499969482422
2019-04-29,136.63999938964844,135.3800048828125
2019-04-30,135.72000122070312,137.6199951171875
2019-05-01,137.72999572753906,137.9199981689453
2019-05-02,137.86000061035156,135.24000549316406
2019-05-03,135.49000549316406,134.72999572753906
2019-05-06,133.5399932861328,133.80999755859375
2019-05-07,133.25,131.5800018310547
2019-05-08,131.8000030517578,130.57000732421875
2019-05-09,130.19000244140625,130.8699951171875
2019-05-10,130.7100067138672,132.2100067138672
2019-05-13,131.0500030517578,130.9600067138672
2019-05-14,131.30999755859375,133.00999450683594
2019-05-15,132.72000122070312,133.88999938964844
2019-05-16,133.82000732421875,134.7100067138672
2019-05-17,133.72999572753906,133.64999389648438
2019-05-20,133.57000732421875,132.13999938964844
2019-05-21,132.92999267578125,132.75
2019-05-22,132.72999572753906,132.4600067138672
2019-05-23,132.10000610351562,131.5800018310547
2019-05-24,132.11000061035156,132.02000427246094
2019-05-28,132.66000366210938,132.75
2019-05-29,132.6300048828125,131.5500030517578
2019-05-30,131.72999572753906,130.80999755859375
2019-05-31,129.67999267578125,130.8300018310547
2019-06-03,131.25,131.8300018310547
2019-06-04,131.99000549316406,132.11000061035156
2019-06-05,132.72000122070312,135.17999267578125
2019-06-06,135.32000732421875,135.88999938964844
2019-06-07,136.3699951171875,136.16000366210938
2019-06-10,136.57000732421875,134.6300048828125
2019-06-11,135.22999572753906,133.69000244140625
2019-06-12,133.25,134.25999450683594
2019-06-13,134.92999267578125,135.1999969482422
2019-06-14,135.11000061035156,135.1999969482422
2019-06-17,136.25,136.8000030517578
2019-06-18,137.50999450683594,136.35000610351562
2019-06-19,136.0500030517578,137.3000030517578
2019-06-20,138.25,138.77000427246094
2019-06-21,138.5,136.07000732421875
2019-06-24,136.39999389648438,133.6999969482422
2019-06-25,133.9600067138672,130.8000030517578
2019-06-26,130.94000244140625,128.5
2019-06-27,128.5399932861328,128.02999877929688
2019-06-28,128.25,129.0
2019-07-01,129.75999450683594,129.10000610351562
2019-07-02,129.3800048828125,131.2100067138672
2019-07-03,131.58999633789062,133.0399932861328
2019-07-05,132.08999633789062,131.8699951171875
2019-07-08,131.7100067138672,132.35000610351562
2019-07-09,132.1199951171875,132.0500030517578
2019-07-10,132.07000732421875,133.8699951171875
2019-07-11,133.75,132.49000549316406
2019-07-12,132.5500030517578,132.3000030517578
2019-07-15,132.86000061035156,132.10000610351562
2019-07-16,131.5500030517578,131.4199981689453
2019-07-17,131.69000244140625,130.13999938964844
2019-07-18,130.25999450683594,130.3800048828125
2019-07-19,130.72999572753906,128.07000732421875
2019-07-22,127.80000305175781,128.39999389648438
2019-07-23,129.0500030517578,130.0500030517578
2019-07-24,129.5500030517578,130.30999755859375
2019-07-25,130.19000244140625,130.60000610351562
2019-07-26,130.8300018310547,131.3000030517578
2019-07-29,131.66000366210938,132.2899932861328
2019-07-30,132.99000549316406,133.00999450683594
2019-07-31,134.5,132.9499969482422
2019-08-01,132.3800048828125,130.33999633789062
2019-08-02,130.42999267578125,130.14999389648438
2019-08-05,129.1300048828125,127.33999633789062
2019-08-06,127.72000122070312,127.19000244140625
2019-08-07,126.1500015258789,128.47000122070312
2019-08-08,128.77000427246094,130.89999389648438
2019-08-09,130.7100067138672,129.33999633789062
2019-08-12,128.8800048828125,126.87000274658203
2019-08-13,126.75,127.27999877929688
2019-08-14,126.4800033569336,125.62000274658203
2019-08-15,125.55000305175781,127.08999633789062
2019-08-16,127.47000122070312,128.2100067138672
2019-08-19,129.1300048828125,128.38999938964844
2019-08-20,127.9000015258789,127.58999633789062
2019-08-21,127.75,127.66999816894531
2019-08-22,128.2100067138672,127.93000030517578
2019-08-23,127.48999786376953,125.83000183105469
2019-08-26,126.79000091552734,127.02999877929688
2019-08-27,127.75,126.23999786376953
2019-08-28,126.19999694824219,126.63999938964844
2019-08-29,127.43000030517578,128.08999633789062
2019-08-30,128.63999938964844,128.4199981689453
2019-09-03,127.7699966430664,128.8000030517578
2019-09-04,129.72999572753906,129.72000122070312
2019-09-05,129.89999389648438,129.6199951171875
2019-09-06,129.9199981689453,130.1699981689453
2019-09-09,129.83999633789062,130.36000061035156
2019-09-10,129.6699981689453,130.91000366210938
2019-09-11,130.7100067138672,132.02000427246094
2019-09-12,132.6199951171875,133.42999267578125
2019-09-13,133.49000549316406,131.39999389648438
2019-09-16,131.3300018310547,132.02999877929688
2019-09-17,131.89999389648438,131.1999969482422
2019-09-18,131.47999572753906,130.44000244140625
2019-09-19,130.94000244140625,130.02999877929688
2019-09-20,130.52999877929688,130.11000061035156
2019-09-23,129.52000427246094,130.25
2019-09-24,130.61000061035156,129.52000427246094
2019-09-25,129.61000061035156,130.1699981689453
2019-09-26,130.75,132.58999633789062
2019-09-27,131.9600067138672,130.1199951171875
2019-09-30,129.89999389648438,129.66000366210938
2019-10-01,129.8800048828125,128.67999267578125
2019-10-02,128.00999450683594,125.44000244140625
2019-10-03,125.44000244140625,127.88999938964844
2019-10-04,128.02999877929688,128.7100067138672
2019-10-07,128.13999938964844,128.14999389648438
2019-10-08,127.5999984741211,127.08000183105469
2019-10-09,127.9000015258789,127.86000061035156
2019-10-10,127.93000030517578,127.18000030517578
2019-10-11,127.77999877929688,128.1999969482422
2019-10-14,128.1199951171875,127.56999969482422
2019-10-15,127.31999969482422,128.85000610351562
2019-10-16,128.36000061035156,128.33999633789062
2019-10-17,128.07000732421875,127.66000366210938
2019-10-18,127.91000366210938,128.36000061035156
2019-10-21,128.10000610351562,129.97999572753906
2019-10-22,130.14999389648438,130.83999633789062
2019-10-23,130.16000366210938,130.97000122070312
2019-10-24,131.22999572753906,132.3699951171875
2019-10-25,132.10000610351562,132.17999267578125
2019-10-28,132.36000061035156,132.67999267578125
2019-10-29,133.27999877929688,133.3000030517578
2019-10-30,135.9600067138672,138.92999267578125
2019-10-31,138.3800048828125,137.1999969482422
2019-11-01,137.75999450683594,137.44000244140625
2019-11-04,137.32000732421875,138.52999877929688
2019-11-05,138.00999450683594,136.32000732421875
